,Poem Title,Stanza
236,_FIREFLIES IN THE CORN_,"I thank you I do, you happy creatures, you dears Riding the air, and carrying all the time Your little lanterns behind you! Ah, it cheers My soul to see you settling and trying to climb The corn-stalks, tipping with fire the spears. "
237,_FIREFLIES IN THE CORN_,"All over the dim corn's motion, against the blue Dark sky of night, a wandering glitter, a swarm Of questing brilliant souls going out with their true Proud knights to battle! Sweet, how I warm My poor, my perished soul with the sight of you! "
239,_A DOE AT EVENING_,As I went through the marshes a doe sprang out of the corn and flashed up the hill-side leaving her fawn. 
240,_A DOE AT EVENING_,"On the sky-line she moved round to watch, she pricked a fine black blotch on the sky. "
241,_A DOE AT EVENING_,"I looked at her and felt her watching; I became a strange being. Still, I had my right to be there with her, "
242,_A DOE AT EVENING_,"Her nimble shadow trotting along the sky-line, she put back her fine, level-balanced head. And I knew her. "
243,_A DOE AT EVENING_,"Ah yes, being male, is not my head hard-balanced, antlered? Are not my haunches light? Has she not fled on the same wind with me? Does not my fear cover her fear? "
246,NOT LOVED_,"THE space of the world is immense, before me and around me; If I turn quickly, I am terrified, feeling space surround me; Like a man in a boat on very clear, deep water, space frightens and confounds me. "
247,NOT LOVED_,"I see myself isolated in the universe, and wonder What effect I can have. My hands wave under The heavens like specks of dust that are floating asunder. "
248,NOT LOVED_,"I hold myself up, and feel a big wind blowing Me like a gadfly into the dusk, without my know- ing Whither or why or even how I am going. "
249,NOT LOVED_,"So much there is outside me, so infinitely Small am I, what matter if minutely I beat my way, to be lost immediately? "
250,NOT LOVED_,How shall I flatter myself that I can do Anything in such immensity? I am too Little to count in the wind that drifts me through. 
253,_SINNERS_,THE big mountains sit still in the afternoon light Shadows in their lap; The bees roll round in the wild-thyme with de- light. 
254,_SINNERS_,"We sitting here among the cranberries So still in the gap Of rock, distilling our memories "
255,_SINNERS_,"Are sinners! Strange! The bee that blunders Against me goes off with a laugh. A squirrel cocks his head on the fence, and wonders "
256,_SINNERS_,"What about sin?--For, it seems The mountains have No shadow of us on their snowy forehead of dreams "
257,_SINNERS_,As they ought to have. They rise above us Dreaming For ever. One even might think that they love us. 
258,_SINNERS_,"_Little red cranberries cheek to cheek, Two great dragon-flies wrestling; You, with your forehead nestling Against me, and bright peak shining to peak--_ "
259,_SINNERS_,"There's a love-song for you!--Ah, if only There were no teeming Swarms of mankind in the world, and we were less lonely! "
262,_MISERY_,"OUT of this oubliette between the mountains five valleys go, five passes like gates; three of them black in shadow, two of them bright with distant sunshine; and sunshine fills one high valley bed, green grass shining, and little white houses like quartz crystals, little, but distinct a way off. "
263,_MISERY_,"Why don't I go? Why do I crawl about this pot, this oubliette, stupidly? Why don't I go? "
264,_MISERY_,"But where? If I come to a pine-wood, I can't say Now I am arrived! What are so many straight trees to me! "
267,ITALY_,"THE man and the maid go side by side With an interval of space between; And his hands are awkward and want to hide, She braves it out since she must be seen. "
268,ITALY_,"When some one passes he drops his head Shading his face in his black felt hat, While the hard girl hardens; nothing is said, There is nothing to wonder or cavil at. "
269,ITALY_,"Alone on the open road again With the mountain snows across the lake Flushing the afternoon, they are uncomfortable, The loneliness daunts them, their stiff throats ache. "
270,ITALY_,"And he sighs with relief when she parts from him; Her proud head held in its black silk scarf Gone under the archway, home, he can join The men that lounge in a group on the wharf. "
271,ITALY_,"His evening is a flame of wine Among the eager, cordial men. And she with her women hot and hard Moves at her ease again. "
272,ITALY_,"_She is marked, she is singled out For the fire: The brand is upon him, look--you, Of desire. "
273,ITALY_,"They are chosen, ah, they are fated For the fight! Champion her, all you women! Men, menfolk Hold him your light! "
274,ITALY_,"Nourish her, train her, harden her Women all! Fold him, be good to him, cherish him Men, ere he fall. "
275,ITALY_,"Women, another champion! This, men, is yours! Wreathe and enlap and anoint them Behind separate doors._ "
278,_WINTER DAWN_,"GREEN star Sirius Dribbling over the lake; The stars have gone so far on their road, Yet we're awake! "
279,_WINTER DAWN_,Without a sound The new young year comes in And is half-way over the lake. We must begin 
280,_WINTER DAWN_,"Again. This love so full Of hate has hurt us so, We lie side by side Moored--but no, "
281,_WINTER DAWN_,Let me get up And wash quite clean Of this hate.-- So green 
282,_WINTER DAWN_,"The great star goes! I am washed quite clean, Quite clean of it all. But e'en "
283,_WINTER DAWN_,"So cold, so cold and clean Now the hate is gone! It is all no good, I am chilled to the bone "
284,_WINTER DAWN_,"Now the hate is gone; There is nothing left; I am pure like bone, Of all feeling bereft. "
286,_A BAD BEGINNING_,THE yellow sun steps over the mountain-top And falters a few short steps across the lake-- Are you awake? 
287,_A BAD BEGINNING_,"See, glittering on the milk-blue, morning lake They are laying the golden racing-track of the sun; The day has begun. "
288,_A BAD BEGINNING_,"The sun is in my eyes, I must get up. I want to go, there's a gold road blazes before My breast--which is so sore. "
289,_A BAD BEGINNING_,"What?--your throat is bruised, bruised with my kisses? Ah, but if I am cruel what then are you? I am bruised right through. "
290,_A BAD BEGINNING_,What if I love you!--This misery Of your dissatisfaction and misprision Stupefies me. 
291,_A BAD BEGINNING_,"Ah yes, your open arms! Ah yes, ah yes, You would take me to your breast!--But no, You should come to mine, It were better so. "
292,_A BAD BEGINNING_,"Here I am--get up and come to me! Not as a visitor either, nor a sweet And winsome child of innocence; nor As an insolent mistress telling my pulse's beat. "
293,_A BAD BEGINNING_,"Come to me like a woman coming home To the man who is her husband, all the rest Subordinate to this, that he and she Are joined together for ever, as is best. "
294,_A BAD BEGINNING_,"Behind me on the lake I hear the steamer drum- ming From Austria. There lies the world, and here Am I. Which way are you coming? "
296,_WHY DOES SHE WEEP?_,HUSH then why do you cry? It's you and me the same as before. 
297,_WHY DOES SHE WEEP?_,If you hear a rustle it's only a rabbit gone back to his hole in a bustle. 
298,_WHY DOES SHE WEEP?_,"If something stirs in the branches overhead, it will be a squirrel moving uneasily, disturbed by the stress of our loving. "
299,_WHY DOES SHE WEEP?_,Why should you cry then? Are you afraid of God in the dark? 
300,_WHY DOES SHE WEEP?_,I'm not afraid of God. Let him come forth. If he is hiding in the cover let him come forth. 
301,_WHY DOES SHE WEEP?_,"Now in the cool of the day it is we who walk in the trees and call to God ""Where art thou?"" And it is he who hides. "
302,_WHY DOES SHE WEEP?_,Why do you cry? My heart is bitter. Let God come forth to justify himself now. 
303,_WHY DOES SHE WEEP?_,"Why do you cry? Is it Wehmut, ist dir weh? Weep then, yea for the abomination of our old righteousness, "
304,_WHY DOES SHE WEEP?_,We have done wrong many times; but this time we begin to do right. 
305,_WHY DOES SHE WEEP?_,"Weep then, weep for the abomination of our past righteousness. God will keep hidden, he won't come forth. "
307,_GIORNO DEI MORTI_,"ALONG the avenue of cypresses All in their scarlet cloaks, and surplices Of linen go the chanting choristers, The priests in gold and black, the villagers. . . . "
308,_GIORNO DEI MORTI_,"And all along the path to the cemetery The round dark heads of men crowd silently, And black-scarved faces of women-folk, wistfully Watch at the banner of death, and the mystery. "
309,_GIORNO DEI MORTI_,"And at the foot of a grave a father stands With sunken head, and forgotten, folded hands; And at the foot of a grave a mother kneels With pale shut face, nor either hears nor feels "
310,_GIORNO DEI MORTI_,"The coming of the chanting choristers Between the avenue of cypresses, The silence of the many villagers, The candle-flames beside the surplices. "
312,_ALL SOULS_,"THEY are chanting now the service of All the Dead And the village folk outside in the burying ground Listen--except those who strive with their dead, Reaching out in anguish, yet unable quite to touch them: Those villagers isolated at the grave Where the candles burn in the daylight, and the painted wreaths Are propped on end, there, where the mystery starts. "
313,_ALL SOULS_,"The naked candles burn on every grave. On your grave, in England, the weeds grow. "
314,_ALL SOULS_,"But I am your naked candle burning, And that is not your grave, in England, The world is your grave. And my naked body standing on your grave Upright towards heaven is burning off to you Its flame of life, now and always, till the end. "
315,_ALL SOULS_,It is my offering to you; every day is All Souls' Day. 
316,_ALL SOULS_,"I forget you, have forgotten you. I am busy only at my burning, I am busy only at my life. But my feet are on your grave, planted. And when I lift my face, it is a flame that goes up To the other world, where you are now. But I am not concerned with you. I have forgotten you. "
319,_LADY WIFE_,"AH yes, I know you well, a sojourner At the hearth; I know right well the marriage ring you wear, And what it's worth. "
320,_LADY WIFE_,"The angels came to Abraham, and they stayed In his house awhile; So you to mine, I imagine; yes, happily Condescend to be vile. "
321,_LADY WIFE_,"I see you all the time, you bird-blithe, lovely Angel in disguise. I see right well how I ought to be grateful, Smitten with reverent surprise. "
322,_LADY WIFE_,"Listen, I have no use For so rare a visit; Mine is a common devil's Requisite. "
323,_LADY WIFE_,"Rise up and go, I have no use for you And your blithe, glad mien. No angels here, for me no goddesses, Nor any Queen. "
324,_LADY WIFE_,"Put ashes on your head, put sackcloth on And learn to serve. You have fed me with your sweetness, now I am sick, As I deserve. "
325,_LADY WIFE_,"Queens, ladies, angels, women rare, I have had enough. Put sackcloth on, be crowned with powdery ash, Be common stuff. "
326,_LADY WIFE_,"And serve now woman, serve, as a woman should, Implicitly. Since I must serve and struggle with the imminent Mystery. "
327,_LADY WIFE_,"Serve then, I tell you, add your strength to mine Take on this doom. What are you by yourself, do you think, and what The mere fruit of your womb? "
328,_LADY WIFE_,"What is the fruit of your womb then, you mother, you queen, When it falls to the ground? Is it more than the apples of Sodom you scorn so, the men Who abound? "
329,_LADY WIFE_,"Bring forth the sons of your womb then, and put them Into the fire Of Sodom that covers the earth; bring them forth From the womb of your precious desire. "
330,_LADY WIFE_,"You woman most holy, you mother, you being beyond Question or diminution, Add yourself up, and your seed, to the nought Of your last solution. "
332,_BOTH SIDES OF THE MEDAL_,"AND because you love me think you you do not hate me? Ha, since you love me to ecstasy it follows you hate me to ecstasy. "
333,_BOTH SIDES OF THE MEDAL_,"Because when you hear me go down the road outside the house you must come to the window to watch me go, do you think it is pure worship? "
334,_BOTH SIDES OF THE MEDAL_,"Because, when I sit in the room, here, in my own house, and you want to enlarge yourself with this friend of mine, such a friend as he is, yet you cannot get beyond your awareness of me you are held back by my being in the same world with you, do you think it is bliss alone? sheer harmony? "
335,_BOTH SIDES OF THE MEDAL_,"No doubt if I were dead, you must reach into death after me, but would not your hate reach even more madly than your love? your impassioned, unfinished hate? "
336,_BOTH SIDES OF THE MEDAL_,"Since you have a passion for me, as I for you, does not that passion stand in your way like a Balaam's ass? and am I not Balaam's ass golden-mouthed occasionally? But mostly, do you not detest my bray? "
337,_BOTH SIDES OF THE MEDAL_,"Since you are confined in the orbit of me do you not loathe the confinement? Is not even the beauty and peace of an orbit an intolerable prison to you, as it is to everybody? "
338,_BOTH SIDES OF THE MEDAL_,"But we will learn to submit each of us to the balanced, eternal orbit wherein we circle on our fate in strange conjunction. "
339,_BOTH SIDES OF THE MEDAL_,"What is chaos, my love? It is not freedom. A disarray of falling stars coming to nought. "
341,_LOGGERHEADS_,"PLEASE yourself how you have it. Take my words, and fling Them down on the counter roundly; See if they ring. "
342,_LOGGERHEADS_,"Sift my looks and expressions, And see what proportion there is Of sand in my doubtful sugar Of verities. "
343,_LOGGERHEADS_,"Have a real stock-taking Of my manly breast; Find out if I'm sound or bankrupt, Or a poor thing at best. "
344,_LOGGERHEADS_,"For I am quite indifferent To your dubious state, As to whether you've found a fortune In me, or a flea-bitten fate. "
345,_LOGGERHEADS_,"Make a good investigation Of all that is there, And then, if it's worth it, be grateful-- If not then despair. "
346,_LOGGERHEADS_,If despair is our portion Then let us despair. Let us make for the weeping willow. I don't care. 
348,_DECEMBER NIGHT_,"TAKE off your cloak and your hat And your shoes, and draw up at my hearth Where never woman sat. "
349,_DECEMBER NIGHT_,I have made the fire up bright; Let us leave the rest in the dark And sit by firelight. 
350,_DECEMBER NIGHT_,The wine is warm in the hearth; The flickers come and go. I will warm your feet with kisses Until they glow. 
352,_NEW YEAR'S EVE_,"THERE are only two things now, The great black night scooped out And this fire-glow. "
353,_NEW YEAR'S EVE_,"This fire-glow, the core, And we the two ripe pips That are held in store. "
354,_NEW YEAR'S EVE_,"Listen, the darkness rings As it circulates round our fire. Take off your things. "
355,_NEW YEAR'S EVE_,"Your shoulders, your bruised throat Your breasts, your nakedness! This fiery coat! "
356,_NEW YEAR'S EVE_,"As the darkness flickers and dips, As the firelight falls and leaps From your feet to your lips! "
358,_NEW YEAR'S NIGHT_,"Now you are mine, to-night at last I say it; You're a dove I have bought for sacrifice, And to-night I slay it. "
359,_NEW YEAR'S NIGHT_,"Here in my arms my naked sacrifice! Death, do you hear, in my arms I am bringing My offering, bought at great price. "
360,_NEW YEAR'S NIGHT_,"She's a silvery dove worth more than all I've got. Now I offer her up to the ancient, inexorable God, Who knows me not. "
361,_NEW YEAR'S NIGHT_,"Look, she's a wonderful dove, without blemish or spot! I sacrifice all in her, my last of the world, Pride, strength, all the lot. "
362,_NEW YEAR'S NIGHT_,"All, all on the altar! And death swooping down Like a falcon. 'Tis God has taken the victim; I have won my renown. "
364,_VALENTINE'S NIGHT_,"You shadow and flame, You interchange, You death in the game! "
365,_VALENTINE'S NIGHT_,"Now I gather you up, Now I put you back Like a poppy in its cup. "
366,_VALENTINE'S NIGHT_,"And so, you are a maid Again, my darling, but new, Unafraid. "
367,_VALENTINE'S NIGHT_,"My love, my blossom, a child Almost! The flower in the bud Again, undefiled. "
368,_VALENTINE'S NIGHT_,"And yet, a woman, knowing All, good, evil, both In one blossom blowing. "
370,_BIRTH NIGHT_,"THIS fireglow is a red womb In the night, where you're folded up On your doom. "
371,_BIRTH NIGHT_,"And the ugly, brutal years Are dissolving out of you, And the stagnant tears. "
372,_BIRTH NIGHT_,"I the great vein that leads From the night to the source of you, Which the sweet blood feeds. "
373,_BIRTH NIGHT_,New phase in the germ of you; New sunny streams of blood Washing you through. 
374,_BIRTH NIGHT_,"You are born again of me. I, Adam, from the veins of me The Eve that is to be. "
375,_BIRTH NIGHT_,"What has been long ago Grows dimmer, we both forget, We no longer know. "
376,_BIRTH NIGHT_,"You are lovely, your face is soft Like a flower in bud On a mountain croft. "
377,_BIRTH NIGHT_,This is Noël for me. To-night is a woman born Of the man in me. 
379,_RABBIT SNARED IN THE NIGHT_,"WHY do you spurt and sprottle like that, bunny? Why should I want to throttle you, bunny? "
380,_RABBIT SNARED IN THE NIGHT_,"Yes, bunch yourself between my knees and lie still. Lie on me with a hot, plumb, live weight, heavy as a stone, passive, yet hot, waiting. "
381,_RABBIT SNARED IN THE NIGHT_,"What are you waiting for? What are you waiting for? What is the hot, plumb weight of your desire on me? You have a hot, unthinkable desire of me, bunny. "
382,_RABBIT SNARED IN THE NIGHT_,"What is that spark glittering at me on the unutterable darkness of your eye, bunny? The finest splinter of a spark that you throw off, straight on the tinder of my nerves! "
383,_RABBIT SNARED IN THE NIGHT_,"It sets up a strange fire, a soft, most unwarrantable burning a bale-fire mounting, mounting up in me. "
384,_RABBIT SNARED IN THE NIGHT_,"'Tis not of me, bunny. It was you engendered it, with that fine, demoniacal spark you jetted off your eye at me. "
385,_RABBIT SNARED IN THE NIGHT_,"_I_ did not want it, this furnace, this draught-maddened fire which mounts up my arms making them swell with turgid, ungovernable strength. "
386,_RABBIT SNARED IN THE NIGHT_,"'Twas not _I_ that wished it, that my fingers should turn into these flames avid and terrible that they are at this moment. "
387,_RABBIT SNARED IN THE NIGHT_,"It must have been _your_ inbreathing, gaping desire that drew this red gush in me; I must be reciprocating _your_ vacuous, hideous passion. "
388,_RABBIT SNARED IN THE NIGHT_,It must be the want in you that has drawn this terrible draught of white fire up my veins as up a chimney. 
389,_RABBIT SNARED IN THE NIGHT_,It must be you who desire this intermingling of the black and monstrous fingers of Moloch in the blood-jets of your throat. 
390,_RABBIT SNARED IN THE NIGHT_,"Come, you shall have your desire, since already I am implicated with you in your strange lust. "
392,_PARADISE RE-ENTERED_,"THROUGH the strait gate of passion, Between the bickering fire Where flames of fierce love tremble On the body of fierce desire: "
393,_PARADISE RE-ENTERED_,"To the intoxication, The mind, fused down like a bead, Flees in its agitation The flames' stiff speed: "
394,_PARADISE RE-ENTERED_,"At last to calm incandescence, Burned clean by remorseless hate, Now, at the day's renascence We approach the gate. "
395,_PARADISE RE-ENTERED_,"Now, from the darkened spaces Of fear, and of frightened faces, Death, in our awful embraces Approached and passed by; "
396,_PARADISE RE-ENTERED_,"We near the flame-burnt porches Where the brands of the angels, like torches Whirl,--in these perilous marches Pausing to sigh; "
397,_PARADISE RE-ENTERED_,"We look back on the withering roses, The stars, in their sun-dimmed closes, Where 'twas given us to repose us Sure on our sanctity; "
398,_PARADISE RE-ENTERED_,"Beautiful, candid lovers, Burnt out of our earthy covers, We might have nestled like plovers In the fields of eternity. "
399,_PARADISE RE-ENTERED_,"There, sure in sinless being, All-seen, and then all-seeing, In us life unto death agreeing, We might have lain. "
400,_PARADISE RE-ENTERED_,"But we storm the angel-guarded Gates of the long-discarded, Garden, which God has hoarded Against our pain. "
401,_PARADISE RE-ENTERED_,"The Lord of Hosts, and the Devil Are left on Eternity's level Field, and as victors we travel To Eden home. "
402,_PARADISE RE-ENTERED_,Back beyond good and evil Return we. Eve dishevel Your hair for the bliss-drenched revel On our primal loam. 
404,_SPRING MORNING_,"AH, through the open door Is there an almond tree Aflame with blossom! --Let us fight no more. "
405,_SPRING MORNING_,"Among the pink and blue Of the sky and the almond flowers A sparrow flutters. --We have come through, "
406,_SPRING MORNING_,"It is really spring!--See, When he thinks himself alone How he bullies the flowers. --Ah, you and me "
407,_SPRING MORNING_,"How happy we'll be!--See him He clouts the tufts of flowers In his impudence. --But, did you dream "
408,_SPRING MORNING_,"It would be so bitter? Never mind It is finished, the spring is here. And we're going to be summer-happy And summer-kind. "
409,_SPRING MORNING_,"We have died, we have slain and been slain, We are not our old selves any more. I feel new and eager To start again. "
410,_SPRING MORNING_,It is gorgeous to live and forget. And to feel quite new. See the bird in the flowers?--he's making A rare to-do! 
411,_SPRING MORNING_,"He thinks the whole blue sky Is much less than the bit of blue egg He's got in his nest--we'll be happy You and I, I and you. "
412,_SPRING MORNING_,"With nothing to fight any more-- In each other, at least. See, how gorgeous the world is Outside the door! "
416,I,"COME, my little one, closer up against me, Creep right up, with your round head pushed in my breast. "
417,I,"How I love all of you! Do you feel me wrap you Up with myself and my warmth, like a flame round the wick? "
418,I,"And how I am not at all, except a flame that mounts off you. Where I touch you, I flame into being;--but is it me, or you? "
419,I,"That round head pushed in my chest, like a nut in its socket, And I the swift bracts that sheathe it: those breasts, those thighs and knees, "
420,I,"Those shoulders so warm and smooth: I feel that I Am a sunlight upon them, that shines them into being. "
421,I,"But how lovely to be you! Creep closer in, that I am more. I spread over you! How lovely, your round head, your arms, "
422,I,"Your breasts, your knees and feet! I feel that we Are a bonfire of oneness, me flame flung leaping round you, You the core of the fire, crept into me. "
424,II,"AND oh, my little one, you whom I enfold, How quaveringly I depend on you, to keep me alive, Like a flame on a wick! "
425,II,"I, the man who enfolds you and holds you close, How my soul cleaves to your bosom as I clasp you, The very quick of my being! "
426,II,Suppose you didn't want me! I should sink down Like a light that has no sustenance And sinks low. 
427,II,"Cherish me, my tiny one, cherish me who enfold you. Nourish me, and endue me, I am only of you, I am your issue. "
428,II,"How full and big like a robust, happy flame When I enfold you, and you creep into me, And my life is fierce at its quick Where it comes off you! "
430,III,"MY little one, my big one, My bird, my brown sparrow in my breast. My squirrel clutching in to me; My pigeon, my little one, so warm So close, breathing so still. "
431,III,"My little one, my big one, I, who am so fierce and strong, enfolding you, If you start away from my breast, and leave me, How suddenly I shall go down into nothing Like a flame that falls of a sudden. "
432,III,"And you will be before me, tall and towering, And I shall be wavering uncertain Like a sunken flame that grasps for support. "
434,IV,BUT now I am full and strong and certain With you there firm at the core of me Keeping me. 
435,IV,"How sure I feel, how warm and strong and happy For the future! How sure the future is within me; I am like a seed with a perfect flower enclosed. "
436,IV,"I wonder what it will be, What will come forth of us. What flower, my love? "
437,IV,"No matter, I am so happy, I feel like a firm, rich, healthy root, Rejoicing in what is to come. "
438,IV,"How I depend on you utterly My little one, my big one! How everything that will be, will not be of me, Nor of either of us, But of both of us. "
440,V,"AND think, there will something come forth from us. We two, folded so small together, There will something come forth from us. Children, acts, utterance Perhaps only happiness. "
441,V,"Perhaps only happiness will come forth from us. Old sorrow, and new happiness. Only that one newness. "
442,V,But that is all I want. And I am sure of that. We are sure of that. 
444,VI,"AND yet all the while you are you, you are not me. And I am I, I am never you. How awfully distinct and far off from each other's being we are! "
445,VI,"Yet I am glad. I am so glad there is always you beyond my scope, Something that stands over, Something I shall never be, That I shall always wonder over, and wait for, Look for like the breath of life as long as I live, Still waiting for you, however old you are, and I am, I shall always wonder over you, and look for you. "
446,VI,"And you will always be with me. I shall never cease to be filled with newness, Having you near me. "
448,_HISTORY_,THE listless beauty of the hour When snow fell on the apple trees And the wood-ash gathered in the fire And we faced our first miseries. 
449,_HISTORY_,Then the sweeping sunshine of noon When the mountains like chariot cars Were ranked to blue battle--and you and I Counted our scars. 
450,_HISTORY_,"And then in a strange, grey hour We lay mouth to mouth, with your face Under mine like a star on the lake, And I covered the earth, and all space. "
451,_HISTORY_,"The silent, drifting hours Of morn after morn And night drifting up to the night Yet no pathway worn. "
452,_HISTORY_,"Your life, and mine, my love Passing on and on, the hate Fusing closer and closer with love Till at length they mate. "
455,COME THROUGH_,"NOT I, not I, but the wind that blows through me! A fine wind is blowing the new direction of Time. If only I let it bear me, carry me, if only it carry me! If only I am sensitive, subtle, oh, delicate, a winged gift! If only, most lovely of all, I yield myself and am borrowed By the fine, fine wind that takes its course through the chaos of the world Like a fine, an exquisite chisel, a wedge-blade inserted; If only I am keen and hard like the sheer tip of a wedge Driven by invisible blows, The rock will split, we shall come at the wonder, we shall find the Hesperides. "
456,COME THROUGH_,"Oh, for the wonder that bubbles into my soul, I would be a good fountain, a good well-head, Would blur no whisper, spoil no expression. "
457,COME THROUGH_,What is the knocking? What is the knocking at the door in the night? It is somebody wants to do us harm. 
458,COME THROUGH_,"No, no, it is the three strange angels. Admit them, admit them. "
460,_ONE WOMAN TO ALL WOMEN_,"I DON'T care whether I am beautiful to you You other women. Nothing of me that you see is my own; A man balances, bone unto bone Balances, everything thrown In the scale, you other women. "
461,_ONE WOMAN TO ALL WOMEN_,"You may look and say to yourselves, I do Not show like the rest. My face may not please you, nor my stature; yet if you knew How happy I am, how my heart in the wind rings true Like a bell that is chiming, each stroke as a stroke falls due, You other women: "
462,_ONE WOMAN TO ALL WOMEN_,"You would draw your mirror towards you, you would wish To be different. There's the beauty you cannot see, myself and him Balanced in glorious equilibrium, The swinging beauty of equilibrium, You other women. "
463,_ONE WOMAN TO ALL WOMEN_,"There's this other beauty, the way of the stars You straggling women. If you knew how I swerve in peace, in the equi- poise With the man, if you knew how my flesh enjoys The swinging bliss no shattering ever destroys You other women: "
464,_ONE WOMAN TO ALL WOMEN_,"You would envy me, you would think me wonder- ful Beyond compare; You would weep to be lapsing on such harmony As carries me, you would wonder aloud that he Who is so strange should correspond with me Everywhere. "
465,_ONE WOMAN TO ALL WOMEN_,"You see he is different, he is dangerous, Without pity or love. And yet how his separate being liberates me And gives me peace! You cannot see How the stars are moving in surety Exquisite, high above. "
466,_ONE WOMAN TO ALL WOMEN_,"We move without knowing, we sleep, and we travel on, You other women. And this is beauty to me, to be lifted and gone In a motion human inhuman, two and one Encompassed, and many reduced to none, You other women. "
469,_PEOPLE_,"THE great gold apples of night Hang from the street's long bough Dripping their light On the faces that drift below, On the faces that drift and blow Down the night-time, out of sight In the wind's sad sough. "
470,_PEOPLE_,"The ripeness of these apples of night Distilling over me Makes sickening the white Ghost-flux of faces that hie Them endlessly, endlessly by Without meaning or reason why They ever should be. "
472,_STREET LAMPS_,"GOLD, with an innermost speck Of silver, singing afloat Beneath the night, Like balls of thistle-down Wandering up and down Over the whispering town Seeking where to alight! "
473,_STREET LAMPS_,"Slowly, above the street Above the ebb of feet Drifting in flight; Still, in the purple distance The gold of their strange persistence As they cross and part and meet And pass out of sight! "
474,_STREET LAMPS_,"The seed-ball of the sun Is broken at last, and done Is the orb of day. Now to the separate ends Seed after day-seed wends A separate way. "
475,_STREET LAMPS_,"No sun will ever rise Again on the wonted skies In the midst of the spheres. The globe of the day, over-ripe, Is shattered at last beneath the stripe Of the wind, and its oneness veers Out myriad-wise. "
476,_STREET LAMPS_,"Seed after seed after seed Drifts over the town, in its need To sink and have done; To settle at last in the dark, To bury its weary spark Where the end is begun. "
477,_STREET LAMPS_,"Darkness, and depth of sleep, Nothing to know or to weep Where the seed sinks in To the earth of the under-night Where all is silent, quite Still, and the darknesses steep Out all the sin. "
479,"_""SHE SAID AS WELL TO ME""_","SHE said as well to me: ""Why are you ashamed? That little bit of your chest that shows between the gap of your shirt, why cover it up? Why shouldn't your legs and your good strong thighs be rough and hairy?--I'm glad they are like that. You are shy, you silly, you silly shy thing. Men are the shyest creatures, they never will come out of their covers. Like any snake slipping into its bed of dead leaves, you hurry into your clothes. And I love you so! Straight and clean and all of a piece is the body of a man, such an instrument, a spade, like a spear, or an oar, such a joy to me--"" So she laid her hands and pressed them down my sides, so that I began to wonder over myself, and what I was. "
480,"_""SHE SAID AS WELL TO ME""_","She said to me: ""What an instrument, your body! single and perfectly distinct from everything else! What a tool in the hands of the Lord! Only God could have brought it to its shape. It feels as if his handgrasp, wearing you had polished you and hollowed you, hollowed this groove in your sides, grasped you under the breasts and brought you to the very quick of your form, subtler than an old, soft-worn fiddle-bow. "
481,"_""SHE SAID AS WELL TO ME""_","""When I was a child, I loved my father's riding- whip that he used so often. I loved to handle it, it seemed like a near part of him. So I did his pens, and the jasper seal on his desk. Something seemed to surge through me when I touched them. "
482,"_""SHE SAID AS WELL TO ME""_","""So it is with you, but here The joy I feel! God knows what I feel, but it is joy! Look, you are clean and fine and singled out! I admire you so, you are beautiful: this clean sweep of your sides, this firmness, this hard mould! I would die rather than have it injured with one scar. I wish I could grip you like the fist of the Lord, and have you--"" "
483,"_""SHE SAID AS WELL TO ME""_","So she said, and I wondered, feeling trammelled and hurt. It did not make me free. "
484,"_""SHE SAID AS WELL TO ME""_","Now I say to her: ""No tool, no instrument, no God! Don't touch me and appreciate me. It is an infamy. You would think twice before you touched a weasel on a fence as it lifts its straight white throat. Your hand would not be so flig and easy. Nor the adder we saw asleep with her head on her shoulder, curled up in the sunshine like a princess; when she lifted her head in delicate, startled wonder you did not stretch forward to caress her though she looked rarely beautiful and a miracle as she glided delicately away, with such dignity. And the young bull in the field, with his wrinkled, sad face, you are afraid if he rises to his feet, though he is all wistful and pathetic, like a mono- lith, arrested, static. "
485,"_""SHE SAID AS WELL TO ME""_","""Is there nothing in me to make you hesitate? I tell you there is all these. And why should you overlook them in me?--"" "
488,I,AND so I cross into another world shyly and in homage linger for an invitation from this unknown that I would trespass on. 
489,I,"I am very glad, and all alone in the world, all alone, and very glad, in a new world where I am disembarked at last. "
490,I,"I could cry with joy, because I am in the new world, just ventured in. I could cry with joy, and quite freely, there is nobody to know. "
491,I,"And whosoever the unknown people of this un- known world may be they will never understand my weeping for joy to be adventuring among them because it will still be a gesture of the old world I am making which they will not understand, because it is quite, quite foreign to them. "
493,II,"I WAS so weary of the world I was so sick of it everything was tainted with myself, skies, trees, flowers, birds, water, people, houses, streets, vehicles, machines, nations, armies, war, peace-talking, work, recreation, governing, anarchy, it was all tainted with myself, I knew it all to start with because it was all myself. "
494,II,"When I gathered flowers, I knew it was myself plucking my own flowering. When I went in a train, I knew it was myself travelling by my own invention. When I heard the cannon of the war, I listened with my own ears to my own destruction. When I saw the torn dead, I knew it was my own torn dead body. It was all me, I had done it all in my own flesh. "
496,III,"I SHALL never forget the maniacal horror of it all in the end when everything was me, I knew it all already, I anticipated it all in my soul because I was the author and the result I was the God and the creation at once; creator, I looked at my creation; created, I looked at myself, the creator: it was a maniacal horror in the end. "
497,III,"I was a lover, I kissed the woman I loved, and God of horror, I was kissing also myself. I was a father and a begetter of children, and oh, oh horror, I was begetting and conceiving in my own body. "
