,Poem Title,Stanza
288,"THE STRATFORD CO., PUBLISHERS","The dandelions are here again Amongst the grass like golden rain. A hawthorn raining petals white, Whilst dripping with the dews of night. A mocker’s notes, round, sweet and clear. “Ain’t” things beautiful this year? "
289,"THE STRATFORD CO., PUBLISHERS","So thankful that old winter’s gone Fond hearts beat a tender song. The meadow lark in circles high, Sings songs of faith against the sky. While in my heart I greatly fear, Things are too beautiful this year. "
291,"THE STRATFORD CO., PUBLISHERS","Isn’t there just a hint in the air That spring’s hiding out in the garden somewhere? Remember the place where the violets grew? Let’s all go and see if they’ve been stirring too. That sounded like wings, O! look it’s a bird. How did he know that the mosses had stirred. Before we can really think it is spring He’s here on his faith, and started to sing. Someone’s been here, the leaves have been tossed As if one were looking for things that were lost. And ruthlessly left to the late April snow The pale slender necks of the first buds below. Let’s cover them up, it doesn’t seem fair To leave them like this, see that birch over there? We’ll remember the place and come back again, When the sun is some warmer, and there’s been a rain. Let’s walk thru the wood, and come back this way I dislike to go home, I wish it were May. Here’s a place I adore, this tender dark wood. It’s a source of delight, and if one only could Just come here and visit awhile every day, ’Twould charm every heartache one has quite away. This path has surprises at every bend. This log has been here since I can’t tell you when. We just walk around or climb over this way, ’Twould spoil the whole scene if they took it away. This tree has been tired standing up long ago ’Twas March, the old roughneck, gave it the last blow. It looks like a man-contrived arch o’er a drive, The vines will cling round it and keep it alive. I’m tired. Let’s go back, we’ve come a long way I dislike to go home, I wish it were May. "
293,"THE STRATFORD CO., PUBLISHERS","Would you like to walk to Elm Court Now that winter’s here? Yes it is a little chilly, But you’ll like it, never fear. I’d like to see that little path, The one you sketched, you know, After last night’s storm it surely Must be rimmed around with snow. The grey grouse slept I’m certain Beneath the patches white, The hills protrude a dazzling crest Into the dawn’s cold light. If attempts were made to climb Up to its softened blue, Every time we stepped up one We’d slip back more than two. But now, we’ll just go thru this woods And this deep snow, my dear, Will make a worth while picture For it’s beautiful this year. Let us plow thru this deep snow drift To that small half frozen stream, We’ll see nicer ferns I’ll wager Than a summer’s ever seen. Ferns in winter? yes there’s plenty. Will you only just look here How frost fashions from plain water Things so beautiful and queer. Wait awhile! here’s beauty, This stream bank’s frozen dirt Boasts an edge as sweet and dainty As a lady’s underskirt. In summer this is lovely But old winter has its charms When these tender little trees stand round With ice clothes on their arms. It’s very quiet, but lonely never, You can push these twigs apart And in the softened stillness Almost feel and hear God’s heart. And one may feel this darkness Like soft velvet one unrolls, Its very quiet is soothing, To a city weary soul. See these bushes! all the edges Have a perfect picot hem, Like women’s restless fingers Had picked up now and then. We must find the pathway back When the sun comes stealing thru, Like old magic, all these wonders Will be dripping from our view. I prefer to keep this picture Just as we have seen it here, This lovely morning, to my fancy Is too beautiful, I fear. "
295,"THE STRATFORD CO., PUBLISHERS","Do you remember the cardinal’s call, Brother O’ mine? The hills that we climbed, be they ever so tall, With never a fear for a hurt or a fall, Wondering ever if skies did fall, Brother O’ mine. "
296,"THE STRATFORD CO., PUBLISHERS","Many a hill we’ve climbed since then, Brother O’ mine. Been pelted with roses and rinsed with the rain Of our sorrowing teardrops time and again; Despair in our hearts and a clutch of pain, Brother O’ mine. "
297,"THE STRATFORD CO., PUBLISHERS","And there were pebbles that hurt our feet Brother O’ mine. But the dust of the highway seemed velvet sweet Tho’ many a cross and trials we’d meet, With daisies and graves at our very feet, Brother O’ mine. "
298,"THE STRATFORD CO., PUBLISHERS","Father we had in the bygone days, Brother O’ mine. And mother to wipe all our tears away. Tho’ sodden the sky, and shadows be grey God will speak clear of the mist some day, Brother O’ mine. "
300,"THE STRATFORD CO., PUBLISHERS","The flowers upon my lady’s hat, Kept bobbing so this way then that, Until the Church seemed faint and blurred The morning Psalms I scarcely heard. Unless I see I cannot hear, So, I just admired that flower so near. ’Twas unlike any bloom that blows On trees or waves in garden rows, Where clings the morning glory vine Or beds of phlox or columbine, Like nothing in the drowsy south With love songs oozing from its mouth, In all the languorous, summer noons Or riotous breaths of all perfumes, Like nothing in my garden bed Of flowers washed blue or drenched red; Peculiarly designed it sat And nodded on my lady’s hat. I summoned all my powers to wit But could not find a name for it. "
301,"THE STRATFORD CO., PUBLISHERS","I sought my couch with troubled breast, I could not from my memory wrest The name of that tormenting bloom, Till wearied tossing, then I swooned Into forgetfulness and dreamed Of lands beyond where sunlight streamed, In gardens where an angel talked In soft glad whispers as he walked. And touched each blossoming bud and bell With pride and love ineffable. But one he loved beyond compare; He stooped and kissed the petals rare. With eagerness I did persist To see the flower the angel kissed. And there it grew a thing intact, The flower upon my lady’s hat. It stood a straight slim tossing flame And I had yet to learn its name. With this in mind I tried to talk, But the angel only sped his walk. I could have cried for very shame, Then someone called me by my name. The room was pink with morning light, Because dreams vanish with the night; And things are not what they seem, I called the little flower “dream.” "
303,"THE STRATFORD CO., PUBLISHERS","It’s the cross that makes the triumph A glorious thing to share, It’s the sweet behind the bitter Makes the burden light to bear. It’s the shine past all the raining Of the heart-break and the tear, It’s the faith in dim tomorrow’s Clears the mist from yesteryears. "
304,"THE STRATFORD CO., PUBLISHERS","So I’ll take my shine and shower The bitter with the sweet, And I’ll make a friend of sorrow Every time we chance to meet. Give me triumph with disaster And my share of gain and loss And I’ll not be asking angels For a sweeter, gentler cross. "
306,"THE STRATFORD CO., PUBLISHERS","The harp like strings of destiny Stretched taut awhile, then broke, So life gives o’er the battle To death’s relentless stroke. "
307,"THE STRATFORD CO., PUBLISHERS",What’s wealth with all its glitter When the sands of life are spent? It cannot unfold the curtain Of that solitary tent. 
308,"THE STRATFORD CO., PUBLISHERS","Fame is just a tempting bauble That comes when least we call, And fate stands thus dividing Rain and roses ’mongst us all. "
309,"THE STRATFORD CO., PUBLISHERS","Life is just a few short summers, Breath of roses and a prayer. Then a little tent to sleep in When we grow too tired to care. "
310,"THE STRATFORD CO., PUBLISHERS","The high, the low, the haughty, The humble, too, meet here. And share like common brothers The sorrow and the tear. "
311,"THE STRATFORD CO., PUBLISHERS","But life must have its raining For the master wills it so; And broken harps are mended, After death has struck the blow. "
313,"THE STRATFORD CO., PUBLISHERS","This morning when I saw you Looking into my bedroom window, I thought that I disliked you very much, For all I could see You very much resembled other days Spotless and so wholesome, With all your tinsel bright, But, your beauty touched me not at all. But I decided to put up with you As one would with strange, unwelcome guests. I turned you around and about many, many times, As a child would a new toy. You were a lovely sight, And yet I felt a bit depressed, Till of a sudden I thought I saw you smile. Or was it only fancy? Then I gave you my profoundest thought For a short while. And way down in your remotest depths Great possibilities looked out at me, And I thought of all the things you might do For this restless world. So I fell in love with you, Before you were a half hour old. "
315,"THE STRATFORD CO., PUBLISHERS","The folks whom we visit, but once in a while Those friends who are far, far away, May be thoughtful and generous indeed to a fault And kindness itself every day. Not even the hills with the mist on the top And the sun shooting flames ’cross the loam, Can make me forget, nor still the wild fret In my heart for the place I call home. "
316,"THE STRATFORD CO., PUBLISHERS","The valleys like Eden are misty and deep: They are washed with the dews of the morn. They but serve to depress me and make me a prey To longings both sad and forlorn. The lilt of the trees and the song of the birds Once so cheery have sobered their tone, For my heartstrings are tied, to a little fireside In a place that I love to call home. "
318,"THE STRATFORD CO., PUBLISHERS","Tho’ I am slow of speech, it matters not, For this I know you feel and understand. Tho’ break I at your nearness, yet I draw apart, With wonder at the touches of your hand. "
319,"THE STRATFORD CO., PUBLISHERS","Your eager eyes, so near my drooping lids Appraise my flushes, and you understand How fain I am to go, yet do draw near, And tremble at the touches of your hands. "
320,"THE STRATFORD CO., PUBLISHERS","Tho’ death should come and seal my eyelids shut, And tho’ I tremble at his cold commands, I could be drawn away e’en from the tomb, methinks If then, dear, you would touch me with your hands. "
322,"THE STRATFORD CO., PUBLISHERS","Tho’ you’re a heathen to the core And cause him untold pain, He knows everything about you But loves you just the same. "
323,"THE STRATFORD CO., PUBLISHERS",You need not always seek him For he’s often seeking you. He has a welcome for the stranger But a warmer heart for you. 
324,"THE STRATFORD CO., PUBLISHERS",He is rather scarce on talking But at listening he is good. You love to be around him But respect his solicitude. 
325,"THE STRATFORD CO., PUBLISHERS","He is tactful of your failings, Well acquainted with your whim; And there’s nothing in this wide, wide world You would not do for him. "
327,"THE STRATFORD CO., PUBLISHERS","The summer sweets have faded, The hedge, the vine, and briar, Come, put your hand in mine, my friend, Draw closer to the fire. "
328,"THE STRATFORD CO., PUBLISHERS","From footstools let us view the heights To which great minds aspire; Here’s Riley, Keats and Emerson, Draw closer to the fire. "
329,"THE STRATFORD CO., PUBLISHERS","A brave refrain from unknown bards And Byron’s brave satire, Frank Stanton’s tears and tenderness, Draw closer to the fire. "
330,"THE STRATFORD CO., PUBLISHERS","Tho’ cold the winds and fierce the blast, And thwarted our heart’s desire, We’ve Robert Frost to cheer the hearth, Draw closer to the fire. "
331,"THE STRATFORD CO., PUBLISHERS","Give me your hand, my steadfast friend; The words that friends require Stay with me thru the dying year, Draw closer to the fire. "
333,"THE STRATFORD CO., PUBLISHERS","Love is a magnetism That enables two people To see one another as No one else can see them, A compelling unresisting element Drawing them into each other’s arms. Love is an unselfish devotion, Giving service without reward, Sacrifice without compensation, Suffering without alleviation. It is a power, a force, The fundamental principle of life, Without which, the mere act of living Becomes a farce and a mockery. Love is the foundation of every Unselfish act, in this grey old world. It is the rosy amber hearthstone Of earth’s flaming paradise, and A stepping stone to a better world called heaven. "
334,"THE STRATFORD CO., PUBLISHERS","End of Project Gutenberg's Rain and roses, by Jeannette Fraser Henshall "
