,Poem Title,Stanza
277,CHAPTER IV.,The piano was to be a surprise: Bella knew nothing about it. 
278,CHAPTER IV.,"Perhaps it would keep her more at home, for she was very fond of music. "
279,CHAPTER IV.,"It had cost more than he ought to have paid, but still it was for her. "
280,CHAPTER IV.,"""Come in, Mrs. Brewer--what is it? I'm just off. You will have us both here to-morrow at this time for good and all, I hope."" "
281,CHAPTER IV.,"""Indeed, sir, and I'm glad to hear it. Things do look most beautiful, and no mistake."" "
282,CHAPTER IV.,The good soul shambled across the floor and held out a letter wrapped in the corner of her apron. 
283,CHAPTER IV.,"""A boy brought it, sir, half an hour ago, but I clean forgot it, and that's a fact."" "
285,CHAPTER IV.,"But it was. By-and-by his eyes fell on it as it lay where Mrs. Brewer's hard-working fingers had placed it, on the edge of a little gaily-lined work table destined to hold Bella Chetwynd's cotton and needles, and to his astonishment he observed it was in his wife's handwriting. "
286,CHAPTER IV.,Ah! written just before she started for the----.He caught it up and tore it open. The next instant it fluttered from his hold. 
287,CHAPTER IV.,"For fully ten seconds John Chetwynd sat spell-bound, and then he broke into a laugh--mirthless, hollow. "
288,CHAPTER IV.,"""And I prayed to my God to send his blessing on--our--future,"" he said in a dull, mechanical manner. ""Well, the last act is played out and they may ring the curtain down. From to-night I believe neither in woman, Heaven, nor hell, save that which each man makes for himself."" "
289,CHAPTER IV.,Bella had turned her shapely back on the apotheosis of respectability for a life of excitement and the protection of another man. Nobody was surprised but John himself. 
290,CHAPTER IV.,"Everybody had predicted it months ago. The only astonishing feature of the scandal was, that it had not occurred before. "
291,CHAPTER IV.,The one other thing people found surprising was the callousness with which the injured husband took it. 
292,CHAPTER IV.,"It had always been believed that what love there was, was on his side, but now-- "
293,CHAPTER IV.,"Well, it is indeed an ill wind that blows us no good. If notoriety was what John Chetwynd desired, he got it in full measure, well pressed down and brimming over; his waiting room was besieged, for many patients flocked there, wide eyed in scrutiny, martyrs to symptoms discovered or invented for the occasion. "
295,CHAPTER IV.,"In due course he obtained his decree _nisi_, which later on was made absolute. "
296,CHAPTER IV.,"Bella's picture no longer stared him in the face from every hoarding, and the newspaper advertisements knew her no more. She had gone back to the States, and by-and-by was forgotten on this side the Atlantic. "
297,CHAPTER IV.,Now and then he was disagreeably reminded of her existence. 
298,CHAPTER IV.,"Once in the Club a young fellow to whom Chetwynd was personally unknown stretched himself behind a newspaper and muttered, ""Bella Blackall Wasn't that the name of Dr. Somebody's wife who ran away with another fellow?"" "
299,CHAPTER IV.,"""Yes, Bella Blackall was my wife,"" John Chetwynd answered with unruffled equanimity, picking up the paper which the other had thrown down. ""She used to be rather a clever dancer, too."" "
300,CHAPTER IV.,And he calmly perused the line which included her name among some well known American stars touring in the provinces. 
301,CHAPTER IV.,"""And he never turned a grizzled hair! I give you my word I felt more over the thing than he did,"" remarked Captain Hetherington afterwards; ""without exception the most cold-blooded individual ever met."" "
302,CHAPTER IV.,"But John Chetwynd was far from being this. He had felt his wife's desertion far too deeply to show his scars, nor was he a man to wear his heart upon his sleeve; but as time went by and the utter callousness of Bella's conduct came home to him, he realised to the full that she was unworthy of a single pang, and he became reconciled to the inevitable. His profession claimed every spare moment, and for a man ill at ease there is no specific like hard work. By-and-by as the years rolled on, another distraction presented itself. He became interested in one of his patients, the only daughter of the Duke of Huddersfield, Lady Ethel Claremont, and this interest blossomed into something stronger and warmer--something that at last he dignified by the name of love, though he was by no means without misgivings as to whether it could ever really lay claim to the title. "
303,CHAPTER IV.,"Certain it was that there was no more of the old exultation about his heart that had formed so large a part of his former courtship; there were no extravagances, no quickened pulses--rapture's warmth had yielded to the mildest of after-glows; but there was no reason that it should not prove as satisfactory in the long run. It is an open question whether the doctor, popular though he undoubtedly was, would have been considered an eligible suitor from the maternal point of view, had it not been that just about this time fortune elected to bestow another favour upon him; his career had reached its apex, and (again through sheer good luck, as John Chetwynd modestly declared) he was offered a baronetcy. "
304,CHAPTER IV.,"Now, every man is flattered and gratified that his merits should be recognised, and Chetwynd was no exception to the general rule, but there were a good many bitters mingled with the sweets, and the hidden thorn among the rose-leaves had a nasty trick of obtruding itself. This step in social advancement materially helped his cause with Lady Ethel, and the Duchess of Huddersfield deigned to smile graciously upon her future son-in-law. "
305,CHAPTER IV.,"Ethel Claremont was an excellent girl, precisely the type he ought to marry. Decorous, with an ease and repose about her manner that were eminently patrician, she would be even more admirable as a wife than as a _fiancée_, but he could have found it in him to wish that she were just a little less faultless, a little more ""human,"" he would have said, only that the word has not a pleasant ring; yet it was not easy to substitute another unless it were ""womanly."" "
306,CHAPTER IV.,"""Pshaw!"" he cried angrily, ""who am I that I should be exacting, with such a past, such a history? and yet I am ready to quarrel with perfection, I who can never be grateful enough! A little wealth and the love of a charming woman--what more can I possibly desire? It is strange how soon one becomes accustomed to changes in life, and how quickly an emotion fades into a memory. If I could but feel as I felt when I was struggling along battling with the hundred and one difficulties which beset the path of a poor man, instead of having to remind myself perpetually what my emotions were then, there would be some excitement in the contrast. I--I wonder--what she is doing? Is she alive or is she dead? What does it matter? But at times the doubt will come whether--no, no; it is wicked--I was always good to her. I loved her, and she dishonoured me. The book is closed for ever, and I am weak when I reopen it."" "
308,CHAPTER V.,"Since the thing was to be, there was nothing to be gained by postponement. So decided the Duchess, and however fond of airing her own sentiments and securing her own way Lady Ethel might be, on ordinary occasions, for once she raised no objection. She was perfectly willing that her marriage with Sir John Chetwynd should take place at once. Perhaps in her home Lady Ethel was not quite the plastic lay figure she was wont to appear in public, and the Duchess had spoken to her most intimate and confidential friends of the approaching nuptials with almost a sigh of relief, and a whispered word. "
309,CHAPTER V.,"""She has indeed been very difficult to manage, and really, though I am speaking of my own daughter, I never can quite understand Ethel; she is not like other girls. It will be a huge responsibility shifted from my shoulders when she is married."" "
310,CHAPTER V.,"And everybody had wondered what the girl had seen in Sir John, that he should have taken her fancy. To the outside world and to those who had not come within the immediate charm of his manner and bearing, it did offer food for speculation, and since his engagement he had grown greyer and stiffer and more professionally precise than ever. "
311,CHAPTER V.,"But he suited Lady Ethel, or she fancied he did; which answered the purpose quite as well. She had always detested very young men; she liked a man whom she could look up to and lean upon, and certainly this she could do with perfect faith as regarded her _fiancé_. Now Duchesses are no more exempt from the weary ills which weak flesh is heir to than their less favoured brothers and sisters, and in the early summer the Duchess began to complain of certain aches and pains and to bethink her that Sir John's advice might be worth following; so she drove over to Camelot Square and was shown into the waiting room with the rest of his patients. She had some little time to wait, and while the Duchess sat tapping her foot impatiently at the delay, Ethel looked round the spacious apartment and decided on certain improvements she would effect when she should preside over John's establishment. "
312,CHAPTER V.,"And then the door was flung open, and Soames, the eminently correct footman, ushered them into his master's presence. "
314,CHAPTER V.,"""So good of you to see us so soon! I was positively timid at coming without an appointment, even with Ethel."" "
315,CHAPTER V.,"""It is you who are good, Duchess, to give me such an unexpected pleasure."" "
316,CHAPTER V.,Sir John touched Ethel's cheek lightly with his lips and motioned his visitors to be seated. 
317,CHAPTER V.,"""Now is not that a pretty speech from a professional man! Ah, you lovers, you are all alike, and when you are married--Ah! then you are all the same."" "
318,CHAPTER V.,"""What an accusation! I hope Ethel does not credit it, or I shall never be permitted an opportunity of refuting such a calumny."" "
319,CHAPTER V.,"""I know too well how highly Mamma thinks of you, John,"" said Ethel, prettily. "
320,CHAPTER V.,"""Well, I admit it--I do admire you immensely--I admire your power, your position, your ability to make an income--a large income, sitting comfortably in an arm chair. And then there is such solidity in a doctor's profession--people are always ill."" "
321,CHAPTER V.,"""Mamma is ill herself,"" broke in Lady Ethel, ""and that is why we have intruded to-day."" "
323,CHAPTER V.,"""How sweet of you! Ah, I am a martyr! I have hay fever to such a distressing extent that I am positively ashamed to go into society."" "
325,CHAPTER V.,"""We were at the Opera last night, and Mamma's sneezes were most _mal-à-propos._ It was very embarrassing."" "
326,CHAPTER V.,"""Yes, I am convinced that Romeo glowered at me, and at church on Sunday it was such a charming sermon, so encouraging and tactful, I sneezed violently in the man's best moments. At my age I cannot consent to become a public infliction, yet I feel I am a nuisance."" "
327,CHAPTER V.,"""Mamma said, as soon as we got home--'I shall go and consult Sir John,'"" cooed Ethel. "
328,CHAPTER V.,"""And now you can cure me?"" The Duchess looked anxiously into the grave face opposite. "
329,CHAPTER V.,"""I have not the slightest doubt you will be entirely recovered in a few days at most,"" said Sir John reassuringly; ""you have caught a severe cold."" "
330,CHAPTER V.,"""Nothing of the sort, I assure you. I have had colds before, and I know better."" "
331,CHAPTER V.,"""What, better than your doctor?"" The stern face relaxed, and Sir John laughed. "
332,CHAPTER V.,"""Well, better than my future son-in-law. Now I beg you not to be obstinate. Give me something potent--one of those drugs that work such instantaneous wonders."" "
334,CHAPTER V.,"""I don't think it is kind of you to discourage me."" "
335,CHAPTER V.,"""But if I make you well in a week, will not that satisfy your Grace?"" "
338,CHAPTER V.,"""Thanks! What an invaluable husband you will make with all that knowledge at your finger ends! I need have no misgivings as to Ethel's health, and she has always been so subject to chills. The risk of entrusting one's daughter to an unobservant man is shocking, but to a physician! To have for one's daily companion a great and renowned doctor, what an advantage--what a security!"" "
339,CHAPTER V.,"""Really, mamma, to hear you talk one would suppose that I was an invalid, and I never remember to have suffered from anything worse than the measles."" "
340,CHAPTER V.,"""When Ethel comes to me she will be guarded as sacredly as a girl can be."" "
342,CHAPTER V.,"""I have made but a few protestations of what I feel for her; perhaps I am more reserved than I should be, but I am no longer a boy. I doubt whether I ever was very romantic, even in my younger days, but I think that she and I understand each other, and if we don't tiff and 'make it up,' if we have been engaged three months and have never had a quarrel, that does not mean that my affection is not most sincere and deep."" "
343,CHAPTER V.,"""I should hope we like each other too well to quarrel,"" said Lady Ethel haughtily. "
344,CHAPTER V.,"Like! After all, was it love on either side? Sir John asked himself. "
345,CHAPTER V.,"""My dear Sir John,"" broke in the Duchess pompously. ""A few words from such a man as yourself impress me more profoundly than rhapsodies from another. Ethel, just look out of the window and see if the carriage is waiting. We are going to take the Lancaster girls to the Academy, and Payne has driven round to fetch them while we had our consultation with you."" "
347,CHAPTER V.,"""I will follow you in a minute, Ethel; say good-bye to John--,"" and when the door had closed upon her daughter, she began hurriedly: "
348,CHAPTER V.,"""It is hardly the time and place perhaps, but you will pardon that. I--really, it is very awkward. Can you not help me, Sir John? The weeks are slipping by, and I should, I confess, like to make my arrangements for leaving home, but until I know definitely what yours are--."" "
351,CHAPTER V.,"A light broke in upon Sir John's somewhat obtuse mind. He had no desire to expedite matters, but then he was not the principal person to be consulted, and it certainly was not for him to raise any objection, so he acted immediately on the hint given him. "
352,CHAPTER V.,"""My dear Duchess, what can I say? The matter rests entirely in your hands. Let it be when you please. In another month I shall be comparatively free, and we can visit Switzerland if Ethel wishes."" "
353,CHAPTER V.,"The Duchess smiled. ""That you must arrange with Ethel herself, and perhaps you had better broach the subject yourself to her. Girls are apt to be a little curious on these points."" "
354,CHAPTER V.,"""Then I will ask her to fix the day for our marriage."" He bowed with old-fashioned gallantry over the pearl-grey suede, held out in farewell, and the Duchess rustled away with Soames, the deferential, in close attendance. "
355,CHAPTER V.,"Soames did not like the idea of a mistress, but these ""accidents"" he was well aware, would happen in the best regulated families, so he was now bent on making friends with the Mammon of Unrighteousness in the shape of the Duchess of Huddersfield and the bride elect. "
356,CHAPTER V.,"Left alone, Sir John stood upright, his hand on the back of his chair and his brows tightly drawn together. "
357,CHAPTER V.,"Well, why not? What possible excuse could he make to his own heart for the delay? "
358,CHAPTER V.,"None, none. And yet he felt a good deal as if a thunderbolt had fallen from the skies at his feet, and it was more or less of a shock to him. "
361,CHAPTER V.,"""Lady Rutherven, Sir John, but--but a lady who has no appointment has been waiting for more than an hour, and I thought perhaps you would see her first. She seems very ill."" "
363,CHAPTER V.,A second later the door swung open again and Soames announced: 
365,CHAPTER V.,"Sir John started, but recovered himself in the next instant. "
367,CHAPTER V.,He waved her to a chair and for several minutes they looked at each other without speaking. The woman was the first to break the silence. 
368,CHAPTER V.,"""I have come back,"" she said with a nervous laugh. ""I am ill; I thought you might try to cure me."" "
370,CHAPTER V.,"What a handsome woman she had become, he was thinking, and how expensively dressed! There was something strange in the very familiarity of the countenance presented to him. It had altered much from what he remembered it, but curiously enough he remembered it the more vividly because of that very alteration. "
371,CHAPTER V.,"""What is your trouble?"" he asked huskily--""Why have you consulted--me?"" "
372,CHAPTER V.,"""It is my lungs. I don't know--let us call it a whim. I thought you would do me good if anyone could."" She paused a second: ""You used to be my husband once."" "
374,CHAPTER V.,"""I suppose you would do your best for a dog if it were dying, wouldn't you? though you might not care if it recovered."" "
377,CHAPTER V.,"""Dogs ask so little for their love. Oh, I didn't come here without a struggle. And I knew you would speak like this. But I have been abroad so long, and on the voyage home I got worse, and women--women of your sort who had taken no notice of me, suddenly grew kind. I said to myself, 'Bella, it looks bad for you when ladies forget how common you are,' and then the thought struck me, London meant you! As a patient I might come to your house and be let in. You are clever and you are great; if I had any self-respect I could not ask you; but I have not, you know; I never had any and'--and--I am--frightened! It keeps me awake at nights, the fear. I--I am not going to--die?"" "
378,CHAPTER V.,"""I have said I will do what I can for you."" "
381,CHAPTER V.,"As he bent over her she raised her hand as if to smoothe his hair, and the colour came into her face, but she did not touch him. "
382,CHAPTER V.,"Her fingers, from which she had drawn her gloves, were laden with rings--rings which he had not given her. His breath came a little faster as he stooped over her neck. "
383,CHAPTER V.,"""Don't be scared to tell me the truth,"" she said; ""I guess I'm pretty bad. You need not take the trouble to lie about it."" "
384,CHAPTER V.,He examined her thoroughly and replaced the stethoscope before he spoke. 
386,CHAPTER V.,"""Oh,"" she replied bitterly, ""I used to be. I have come too late--is that what you mean?"" "
387,CHAPTER V.,"""I mean that you must exercise great care and avoid excitement. Don't brood--don't worry yourself by misgivings, which will only do you harm. Go away from England when the summer is over; go where the sun shines and the air is mild. Lead a life of ease and indolence. I can say no more."" "
389,CHAPTER V.,"""And then I see no reason why you should not live for years to come."" "
390,CHAPTER V.,Bella flung her hands out with a sort of despair. 
393,CHAPTER V.,"""I have only just come over from the States. I have an engagement at the Empire for six months. I have got to stay."" "
394,CHAPTER V.,"""You will be very unwise. The laws of health demand that you should cancel any such contract."" "
395,CHAPTER V.,"""Beggars can't be choosers. I must sing to live. It is my trade now."" "
396,CHAPTER V.,"He sighed. ""You do not look as if you were in pecuniary difficulties."" "
397,CHAPTER V.,"""Well, I make money easily enough, but it melts like ice cream; everything is so beastly dear."" "
399,CHAPTER V.,"""Him? Oh no; he left me years ago. I am alone--very much alone. It seems sometimes as if I had spent the best part of my life alone. I am so dull I--I wonder why I dread to die. There! I can follow your advice so far as this; I'll take the greatest care of myself--in London. I am glad I came to you, though it does not seem to have delighted you much. I suppose if--if I had run straight and stayed with you, I might have been quite well, eh?"" "
400,CHAPTER V.,"""That is difficult to say. Bella, have you--it is a foolish question, but--have you ever regretted?"" "
402,CHAPTER V.,"""Oh, as to that--what is the good of looking back, anyhow? I have and I haven't--when I have been sick it has been awful lonesome. You didn't grieve much, that's certain. And you got your title soon after I went. It was lucky for you. Scot! I should have been Lady Chetwynd if I had stopped with you, wouldn't I?"" "
404,CHAPTER V.,"""Ah!"" She rose from her chair and looked curiously round the room. ""I remember those bronzes,"" she said; ""they used to hang in your little library in the old house. You are a good deal changed in the face; your manner is just the same. You were always a good fellow, I will say that. I know it better than I used to now I have had so--since I have been--"" "
405,CHAPTER V.,"""Hush--the past is dead. I was not so patient and tender with you as I should have been."" "
406,CHAPTER V.,"""You saw that--you had made a mistake, but you tried to hide how sorry you were--I know you did that and I--well, I didn't marry you to make you sorry. Do you know how we lived--he and I, when I left you? He took me to Paris; and didn't we make the dollars spin, the pair of us--rather; and then one fine morning we heard a beastly bank had gone smash and he had lost pretty well all he had got."" "
409,CHAPTER V.,"""No,"" she said, slowly; ""I didn't. We took two little rooms over a baker's shop in the High Street, Islington, and I stuck to him. I used to go out in an evening and do the marketing with a hand basket, to get it cheap. When we wanted a change we would take a bus to the Park and look at the swells across the railings; and sometimes Saidie gave us tickets for the theatres. Seems odd, don't it? but it's a fact. I was livelier then than ever I've been in my life. While he was fond of me--he showed me he was fond of me, you see."" "
410,CHAPTER V.,"""You were capable of love, then, after all?"" he said bitterly. "
411,CHAPTER V.,"""I don't know. I loved the freedom I think, anyway, and perhaps I took him with it. I don't know! what does it matter? It was a release for you and you are glad that it happened, eh? now that the shame of it is forgotten? We were never suited to each other, were we?"" "
413,CHAPTER V.,"""You see, if I had remained with you I should have been no happier,"" said Bella, reflectively; ""you expected too much from me."" "
415,CHAPTER V.,"""Yes, perhaps! then if I had been more grateful and different, would you be glad if I was with you still?"" "
416,CHAPTER V.,"""I cannot answer that question. I loved you--I had no thought for any human being outside yourself."" "
417,CHAPTER V.,"""But now,"" she persisted, ""now that the wound is old, do you not say to yourself, 'it was better so'? Suppose that you and I were still what we were once to each other, would you be happy to know that I was your wife to-day?"" "
418,CHAPTER V.,"""I beg you to be silent. It is impossible that we can discuss such a question."" "
420,CHAPTER V.,"""I am,"" she said with a sort of feverish eagerness, ""no more of a lady now than I was then. I am just what I used to be when I made you ashamed of my ignorance and my mistakes. But if I were pure, if I had never been divorced, if I were standing here your faithful wife, would you be glad?"" "
426,CHAPTER V.,"""If you had never left me, if you had remained my faithful wife, heaven knows that I should be a happier man!"" "
427,CHAPTER V.,"Bella burst into tears and sobbed convulsively, then pressed her handkerchief to her mouth. It was bright with blood when she withdrew it. "
428,CHAPTER V.,"""Oh, be careful of yourself,"" said John Chetwynd, terribly moved; ""you must do what I advise."" "
429,CHAPTER V.,"""I'll try. I wonder why you should care one way or the other. It is more than I deserve--you make me so sorry and ashamed. I shall never see you any more, shall I?"" "
431,CHAPTER V.,"""No; I understand, I ought not to ask you. Well, good-bye. There is my address if you should take a notion to come. It is only a six months' engagement over here, and if I'm not long for this wicked world, I may not live to finish it. Keep my card. If one day you should feel that you could come--just once. You don't hate me?"" "
433,CHAPTER V.,"""I dare not ask you to forgive; but I begin to know and feel what my action towards you really meant. Jack, see I am on my knees. Forgive me!"" "
434,CHAPTER V.,"""I do. I forgive. If I was hard to you; if, as you say, I expected and exacted too much from you, may God forgive me."" "
437,CHAPTER V.,"He shrank back. ""You must not ask me that. I cannot."" "
441,CHAPTER V.,"""Why do you make me speak? I am going to be married again. I kissed her--a young girl--in this room half an hour ago. I could not outrage her trust in me."" "
442,CHAPTER V.,A sort of stung expression came into the face of the kneeling woman and she staggered to her feet. 
443,CHAPTER V.,"""You are going to take another wife! My God! I never thought--I never dreamt. It seemed so--so--impossible. I hope she will make you happier than I did."" "
445,CHAPTER V.,"""She is one of your own class--a lady? What is her name?"" "
446,CHAPTER V.,"""I would rather not mention it. Give me your hand and let us part in peace."" "
447,CHAPTER V.,"""Tell it me,"" she pleaded. ""What name do you call her by?"" "
449,CHAPTER V.,"""Ethel and Bella. Ah, Ethel is far the nicer name. We didn't think once that you would ever be telling me you were going to be married to someone else, did we? It feels queer, and it hurts me--a little, I think. Good-bye, Jack. I see now why you could not kiss me--it would not be right of you. She is a young girl and she might find it hard to forgive you if she knew. I am going. You used to have a bell on your table, I recollect, with a little white knob that you pressed when Mary was to go to the hall door. Do you use it still? Oh, I see. Let me press it instead of you, may I? I sha'n't feel so much as if you were turning me out. Good-bye."" She said the word lingeringly, tenderly. ""Say 'Bella' once again, for the sake of old times."" "
450,CHAPTER V.,Jack Chetwynd took the slender trembling hand in his with God knows what of anguish and pity stirring at his heart. 
454,CHAPTER V.,He could hear her hollow cough as she passed down the tesselated corridor. 
456,CHAPTER VI.,"It was two days later. Sir John Chetwynd sat in his big easy chair with an open letter before him. ""We are surprised to have seen and heard nothing of you,"" wrote the Duchess; ""more especially as after the few words we had in private upon a certain important matter, I fully anticipated an early visit from you. But such a busy man as yourself and one so much in request, both socially and professionally, must not be judged by the rules which govern the common herd, I suppose; at the same time (although I assure you she has not said a word upon the subject) I can say that dear Ethel feels herself a wee bit neglected. You must have been _professionally_ engaged last night, I presume, since we were obliged to dine without you and go to see Sarah Bernhardt alone."" "
457,CHAPTER VI.,"He had spent the whole evening in his consulting rooms, totally forgetting his promise to escort his _fiancée_ and her mother to the theatre. "
458,CHAPTER VI.,"Well, he would see them both on the morrow and make his peace, and then--he dropped his head on his hands and fairly groaned. It was useless to argue with himself, to bring commonsense to bear upon the point, to count up the advantages to be derived from this union with Lady Ethel; look at it which way he would, the fact remained the same, that he had no longer the remotest desire to marry again. "
459,CHAPTER VI.,"The knowledge had certainly come tardily, but not the less surely. "
460,CHAPTER VI.,"He did not, he told himself, love Lady Ethel as a man should love the wife of his bosom. Middle-aged, worn, and unemotional though he might be, he knew that he was yet capable of a much deeper feeling than she had evoked and he had wakened to a realisation of this since he had again seen Bella. "
461,CHAPTER VI.,"He was no fool; he was, on the contrary, a shrewd, clever, quick-witted man of the world and it was impossible to shut his eyes to the trouble. He thought of Bella as she was when he had first married her; he recalled their courtship, her pretty half shy, half tender ways--the girlish prettiness which time had turned into shame. "
462,CHAPTER VI.,"She had left a scrap of lace on his table for her throat or her veil--Heaven knew what--and his eyes grew blurred and dim as he gazed at it. He repeated mentally phrases which had fallen from her, piecing them together and trying to weave the pattern of her life out of the fragments. "
463,CHAPTER VI.,"She had changed pathetically. She had acquired the manner that her sister used to have, and which he had so strenuously objected to--the slangy, devil-may-care tone, the total absence of which in the old days had made his little sweetheart so conspicuously different from her environment. She wore now the impress of evil, from her Regent Street hat to her Paris gown. Manifestly she had risen in her vocation, but he knew that her salary alone had never supplied the costume or the rings, and his heart ached. "
464,CHAPTER VI.,"That night he sat at the Duchess of Huddersfield's table facing his _fiancée_, and for the first time he wondered if sang-froid or perfect equanimity were all that a man such as himself might desire. She was, as Bella had put it, ""One of his own class--a lady,"" which she had never been, poor Bella! but he did wonder just a little how much of real heart beat under the dainty laces that shrouded Lady Ethel's bosom. He had reflected once and not so long ago that that portion of a woman's anatomy was superfluous, but he wavered in his belief now. He could stake his professional honour, his hopes of eternity--of--everything--on the absolute purity of this girl; nothing would ever tempt Lady Ethel to swerve ever so little from the path of rectitude and decorum. The cold, proud patrician face spoke for itself, and yet--he was in a brown study when the voice of his prospective mother-in-law brought him out of the clouds. "
465,CHAPTER VI.,"""And now,"" she said in a significant tone and with a glance full of meaning, ""now I suppose you young people have lots to talk about, and will forgive me if I run away."" "
466,CHAPTER VI.,And the silken draperies swept themselves across the floor and the door closed softly upon her Grace. 
467,CHAPTER VI.,"Ethel lay back in a low, lounging chair with a big ostrich feather fan in her hand, and she looked up expectantly into her lover's face. There was nothing else for it, and he took the plunge valiantly--and with precisely the correct amount of maidenly hesitancy, Lady Ethel named a day for their marriage. And then--somehow there seemed nothing more to be said; each sat silent. "
468,CHAPTER VI.,"Sir John felt rather than saw his companion yawn behind her fan, and realised desperately that he must break the silence. "
469,CHAPTER VI.,"""Ethel,"" he said gently; ""I am old compared with yourself, and grave and sad even beyond my years; are you sure I can make your future happy?"" "
470,CHAPTER VI.,"She looked at him with a good deal of surprise, and a frown puckered her smooth brow. "
471,CHAPTER VI.,"""Why not? Why should we wish for rhapsodies and commonplace love-making? We can leave all that to the Chloes and Daphnes of a by-gone age. It would be boring to the last degree. One must take pleasure just as much as sorrow, with a certain amount of equanimity. If there is one thing more than another that I hate, it is to be ruffled. Emotion of any sort ages a girl so terribly."" "
472,CHAPTER VI.,"The sword would never wear out the scabbard so far as Lady Ethel was concerned! He doubted if she were capable of any great depth of feeling. But he did not say now as he would have done a week ago--""So much the better;"" he no longer felt that it was altogether desirable. "
473,CHAPTER VI.,"He looked at her more scrutinisingly than he had ever done before, and for the first time he told himself that the beautifully moulded mouth was hard and unloving, and that the chin spoke of self-will and an amount of resolution unusual in such a young girl. "
475,CHAPTER VI.,"""You would like to visit Switzerland or Italy?"" he asked. "
476,CHAPTER VI.,"""No; I don't care for scenery much, or nature! I like human nature best; it is much more interesting, I consider. I should prefer Paris or Vienna."" "
477,CHAPTER VI.,"""Then Paris or Vienna let it be, by all means,"" he hastened to reply, and Lady Ethel smiled, well pleased. "
478,CHAPTER VI.,"""Mamma,"" said Sir John's _fiancée_ an hour or two later, when mother and daughter were alone. ""Do you know who Mrs. Chetwynd was?"" "
479,CHAPTER VI.,"""My dear Ethel, it is much better that subject should not be discussed."" "
480,CHAPTER VI.,"""I don't agree with you. Since I am going to marry John it can only be right and proper that I should be made aware of every detail connected with his former marriage."" "
481,CHAPTER VI.,"When Lady Ethel adopted that tone, her mother knew by past experience that it was a saving of time and temper to yield. "
482,CHAPTER VI.,"""I only know that she was beneath him in position--a dancer, I believe, and she ran away with someone else. Really providential, I consider; it must have been a happy release for poor Sir John."" "
484,CHAPTER VI.,"""Yes; but already very popular. It was exceedingly fortunate that he did not get his baronetcy earlier, for had he done so, she would probably have refused to be faithless."" "
486,CHAPTER VI.,"""The world says not; they had lived unhappily for some time before, and the general impression was that he did not care in the least."" "
487,CHAPTER VI.,"""But you spoke of her to him when he asked your consent to our marriage?"" "
488,CHAPTER VI.,"""Yes, Ethel, I did; I referred to it as delicately as possible, of course. I believe I said, 'your early misfortune,' or something to that effect."" "
490,CHAPTER VI.,"""Well, he spoke very nicely; he said he was aware that it added to the disparity between a man in his position and my daughter."" "
492,CHAPTER VI.,"""I believe I replied that because a bad woman had caused him misery and suffering in the past, it was no reason why he should not win and hold the love of a good girl, and that because of the sorrow he had endured, I felt the more assured in trusting my child's happiness into his keeping."" "
493,CHAPTER VI.,"""That was sweet of you, mother; but did it not occur to you that there was just--a little risk?"" "
495,CHAPTER VI.,"""I don't think that John is a man who would forget easily."" "
496,CHAPTER VI.,"""Good Heavens, child! what do you mean? you cannot doubt the sincerity of his protestations of affection for you, surely?"" "
498,CHAPTER VI.,"""I certainly do not wish him to be more demonstrative, mother dear; love-making is the most boring process imaginable; but still, I should prefer, I must confess, that there was no under-current of feeling for wife number one."" "
499,CHAPTER VI.,"""You amaze me, Ethel, by suggesting such a horrible idea. The woman may be dead for anything I know; at all events, she left England before he obtained his divorce, and no one has heard anything of her since. It is extremely improbable that she will ever return to this country."" "
500,CHAPTER VI.,"But in this, as we know, the Duchess was in grave error. "
501,CHAPTER VI.,"At that very moment Bella was sitting by the open piano in her cosy apartments in a street off the Strand, idly striking a note here and there and humming the air of a new song; but her cough, which was incessant, made singing almost out of the question. "
502,CHAPTER VI.,"""I believe I'm getting worse,"" she cried, rising and flinging herself on the sofa, ""I'm sure I was not so bad as this three months ago--not so bad when--he never came. Ah! why should he? How could I expect it? Perhaps to-day may have been his wedding day! Come in."" "
503,CHAPTER VI.,"The door opened noisily, and Saidie Blackall, very much over-dressed and distinctly rouged and made up, entered, followed by Mr. and Mrs. Doss, looking precisely the same as on that memorable night when they had been the innocent cause of so much trouble to Bella's husband. The old music-hall singer and his wife had lost no time in looking her up when she returned from the States, and were really well-meaning, kindly folk. "
505,CHAPTER VI.,"""I am,"" admitted the girl wearily. ""It was as much as I could do to pull through to-night, and I have got a beastly new song to tackle."" "
506,CHAPTER VI.,"""I don't like your cough, my dear,"" said Mrs. Doss, looking distressed; ""it shakes you to bits."" "
507,CHAPTER VI.,"""I've got a little more cold, I fancy; but I'll be all right in a day or two."" "
508,CHAPTER VI.,"""You're not looking the thing--I saw you from the front to-night--and--well, I guess it was a bit of a heffort to sing at all, eh?"" "
509,CHAPTER VI.,Bella turned quickly and looked sharply into Mr. Doss's face. 
510,CHAPTER VI.,"""If you have got anything disagreeable to say, don't be afraid, out with it. I suppose you have jumped to the notion that I'm dying?"" "
511,CHAPTER VI.,"She tried to laugh, but it was a piteous attempt, and ended in a fit of coughing which left her white and trembling in every limb. "
512,CHAPTER VI.,"""There, there!"" cried Mrs. Doss, compassionately; ""you must not excite yourself; we will do the talking, and you keep quiet."" "
513,CHAPTER VI.,"Bella lay back on her cushions, weak and exhausted, and when the Dosses at length went away she gave a sigh of relief. "
