,Poem Title,Stanza
186,MRS. BROWNING'S GRAVE AT FLORENCE.,"Rarest of exotic flowers In thy native chaplet twining, To the temple of thy great Add her--she is worth enshrining. "
187,MY CASTLE.,MY CASTLE. 
188,MY CASTLE.,"I have a beautiful castle, With towers and battlements fair; And many a banner, with gay device, Floats in the outer air. "
189,MY CASTLE.,The walls are of solid silver; The towers are of massive gold; And the lights that stream from the windows A royal scene unfold. 
190,MY CASTLE.,"Ah! could you but enter my castle With its pomp of regal sheen, You would say that it far surpasses The palace of Aladeen. "
191,MY CASTLE.,"Could you but enter as I do, And pace through the vaulted hall, And mark the stately columns, And the pictures on the wall; "
192,MY CASTLE.,"With the costly gems about them, That send their light afar, With a chaste and softened splendor Like the light of a distant star! "
193,MY CASTLE.,"And where is this wonderful castle, With its rich emblazonings, Whose pomp so far surpasses The homes of the greatest kings? "
194,MY CASTLE.,"Come out with me at morning And lie in the meadow-grass, And lift your eyes to the ether blue, And you will see it pass. "
195,MY CASTLE.,"There! can you not see the battlements; And the turrets stately and high, Whose lofty summits are tipped with clouds, And lost in the arching sky? "
196,MY CASTLE.,"Dear friend, you are only dreaming, Your castle so stately and fair Is only a fanciful structure,-- A castle in the air. "
197,MY CASTLE.,"Perchance you are right. I know not If a phantom it may be; But yet, in my inmost heart, I feel That it lives, and lives for me. "
198,MY CASTLE.,"For when clouds and darkness are round me, And my heart is heavy with care, I steal me away from the noisy crowd, To dwell in my castle fair. "
199,MY CASTLE.,"There are servants to do my bidding; There are servants to heed my call; And I, with a master's air of pride, May pace through the vaulted hall. "
200,MY CASTLE.,"And I envy not the monarchs With cities under their sway; For am I not, in my own right, A monarch as proud as they? "
201,MY CASTLE.,"What matter, then, if to others My castle a phantom may be, Since I feel, in the depths of my own heart, That it is not so to me? "
202,APPLE-BLOSSOMS.,APPLE-BLOSSOMS. 
203,APPLE-BLOSSOMS.,"I sit in the shadow of apple-boughs, In the fragrant orchard close, And around me floats the scented air, With its wave-like tidal flows. I close my eyes in a dreamy bliss, And call no king my peer; For is not this the rare, sweet time, The blossoming time of the year? "
204,APPLE-BLOSSOMS.,"I lie on a couch of downy grass, With delicate blossoms strewn, And I feel the throb of Nature's heart Responsive to my own. Oh, the world is fair, and God is good, That maketh life so dear; For is not this the rare, sweet time, The blossoming time of the year? "
205,APPLE-BLOSSOMS.,"I can see, through the rifts of the apple-boughs, The delicate blue of the sky, And the changing clouds with their marvellous tints That drift so lazily by. And strange, sweet thoughts sing through my brain, And Heaven, it seemeth near; Oh, is it not a rare, sweet time, The blossoming time of the year? "
206,SUMMER HOURS.,SUMMER HOURS. 
207,SUMMER HOURS.,"It is the year's high noon, The earth sweet incense yields, And o'er the fresh, green fields Bends the clear sky of June. "
208,SUMMER HOURS.,"I leave the crowded streets, The hum of busy life, Its clamor and its strife, To breathe thy perfumed sweets. "
209,SUMMER HOURS.,"O rare and golden hours! The bird's melodious song, Wavelike, is borne along Upon a strand of flowers. "
210,SUMMER HOURS.,"I wander far away, Where, through the forest trees, Sports the cool summer breeze, In wild and wanton play. "
211,SUMMER HOURS.,"A patriarchal elm Its stately form uprears, Which twice a hundred years Has ruled this woodland realm. "
212,SUMMER HOURS.,"I sit beneath its shade, And watch, with careless eye, The brook that babbles by, And cools the leafy glade. "
213,SUMMER HOURS.,"In truth I wonder not, That in the ancient days The temples of God's praise Were grove and leafy grot. "
214,SUMMER HOURS.,"The noblest ever planned, With quaint device and rare, By man, can ill compare With these from God's own hand. "
215,SUMMER HOURS.,"Pilgrim with way-worn feet, Who, treading life's dull round, No true repose hast found, Come to this green retreat. "
216,SUMMER HOURS.,"For bird, and flower, and tree, Green fields, and woodland wild, Shall bear, with voices mild, Sweet messages to thee. "
217,JUNE.,JUNE. 
218,JUNE.,"Throw open wide your golden gates, O poet-landed month of June, And waft me, on your spicy breath, The melody of birds in tune. "
219,JUNE.,"O fairest palace of the three, Wherein Queen Summer holdeth sway, I gaze upon your leafy courts From out the vestibule of May. "
220,JUNE.,"I fain would tread your garden walks, Or in your shady bowers recline; Then open wide your golden gates, And make them mine, and make them mine. "
221,LITTLE CHARLIE.,LITTLE CHARLIE. 
222,LITTLE CHARLIE.,"A VIOLET grew by the river-side, And gladdened all hearts with its bloom; While over the fields, on the scented air, It breathed a rich perfume. But the clouds grew dark in the angry sky, And its portals were opened wide; And the heavy rain beat down the flower That grew by the river-side. "
223,LITTLE CHARLIE.,"Not far away in a pleasant home, There lived a little boy, Whose cheerful face and childish grace Filled every heart with joy. He wandered one day to the river's verge, With no one near to save; And the heart that we loved with a boundless love Was stilled in the restless wave. "
224,LITTLE CHARLIE.,"The sky grew dark to our tearful eyes, And we bade farewell to joy; For our hearts were bound by a sorrowful tie To the grave of the little boy. The birds still sing in the leafy tree That shadows the open door; We heed them not, for we think of the voice That we shall hear no more. "
225,LITTLE CHARLIE.,"We think of him at eventide, And gaze on his vacant chair With a longing heart that will scarce believe That Charlie is not there. We seem to hear his ringing laugh, And his bounding step at the door; But, alas! there comes the sorrowful thought, We shall never hear them more! "
226,LITTLE CHARLIE.,"We shall walk sometimes to his little grave, In the pleasant summer hours; We will speak his name in a softened voice, And cover his grave with flowers; We will think of him in his heavenly home,-- In his heavenly home so fair; And we will trust with a hopeful trust That we shall meet him there. "
227,THE WHIPPOORWILL AND I.,THE WHIPPOORWILL AND I. 
228,THE WHIPPOORWILL AND I.,"IN the hushed hours of night, when the air quite still, I hear the strange cry of the lone whippoorwill, Who Chants, without ceasing, that wonderful trill, Of which the sole burden is still, ""Whip-poor-Will."" "
229,THE WHIPPOORWILL AND I.,"And why should I whip him? Strange visitant, Has he been playing truant this long summer day? I listened a moment; more clear and more shrill Rang the voice of the bird, as he cried, ""Whip-poor-Will."" "
230,THE WHIPPOORWILL AND I.,"But what has poor Will done? I ask you once more; I'll whip him, don't fear, if you'll tell me what for. I paused for an answer; o'er valley and hill Rang the voice of the bird, as he cried, ""Whip-poor-Will."" "
231,THE WHIPPOORWILL AND I.,"Has he come to your dwelling, by night or by day, And snatched the young birds from their warm nest away? I paused for an answer; o'er valley and hill Rang the voice of the bird, as he cried, ""Whip-poor-Will."" "
232,THE WHIPPOORWILL AND I.,"Well, well, I can hear you, don't have any fears, I can hear what is constantly dinned in my ears. The obstinate bird, with his wonderful trill, Still made but one answer, and that, ""Whip-poor-Will."" "
233,THE WHIPPOORWILL AND I.,"But what HAS poor Will done? I prithee explain; I'm out of all patience, don't mock me again. The obstinate bird, with his wonderful trill, Still made the same answer, and that, ""Whip-poor-Will."" "
234,THE WHIPPOORWILL AND I.,"Well, have your own way, then; but if you won't tell, I'll shut down the window, and bid you farewell; But of one thing be sure, I won't whip him until You give me some reason for whipping poor Will. "
235,THE WHIPPOORWILL AND I.,"I listened a moment, as if for reply, But nothing was heard but the bird's mocking cry. I caught the faint echo from valley and hill; It breathed the same burden, that strange ""Whip-poor-Will."" "
236,CARVING A NAME.,CARVING A NAME. 
237,CARVING A NAME.,"I wrote my name upon the sand, And trusted it would stand for aye; But, soon, alas! the refluent sea Had washed my feeble lines away. "
238,CARVING A NAME.,"I carved my name upon the wood, And, after years, returned again; I missed the shadow of the tree That stretched of old upon the plain. "
239,CARVING A NAME.,"To solid marble next, my name I gave as a perpetual trust; An earthquake rent it to its base, And now it lies, o'erlaid with dust. "
240,CARVING A NAME.,"All these have failed. In wiser mood I turn and ask myself, ""What then?"" If I would have my name endure, I'll write it on the hearts of men, "
241,CARVING A NAME.,"In characters of living light, Of kindly deeds and actions wrought. And these, beyond the touch of time, Shall live immortal as my thought. "
242,IN TIME OF WAR.,IN TIME OF WAR. 
243,GONE TO THE WAR.,GONE TO THE WAR. 
244,GONE TO THE WAR.,"My Charlie has gone to the war, My Charlie so brave and tall; He left his plough in the furrow, And flew at his country's call. May God in safety keep him,-- My precious boy--my all! "
245,GONE TO THE WAR.,"My heart is pining to see him; I miss him every day; My heart is weary with waiting, And sick of the long delay,-- But I know his country needs him, And I could not bid him stay. "
246,GONE TO THE WAR.,"I remember how his face flushed, And how his color came, When the flash from the guns of Sumter Lit the whole land with flame, And darkened our country's banner With the crimson hue of shame. "
247,GONE TO THE WAR.,"""Mother,"" he said, then faltered,-- I felt his mute appeal; I paused--if you are a mother, You know what mothers feel, When called to yield their dear ones To the cruel bullet and steel. "
248,GONE TO THE WAR.,"My heart stood still for a moment, Struck with a mighty woe; A faint as of death came o'er me, I am a mother, you know, But I sternly checked my weakness, And firmly bade him ""Go."" "
249,GONE TO THE WAR.,Wherever the fight is fiercest I know that my boy will be; Wherever the need is sorest Of the stout arms of the free. May he prove as true to his country As he has been true to me. 
250,GONE TO THE WAR.,"My home is lonely without him, My hearth bereft of joy, The thought of him who has left me My constant sad employ; But God has been good to the mother,-- She shall not blush for her boy. "
251,WHERE IS MY BOY TO-NIGHT?,WHERE IS MY BOY TO-NIGHT? 
252,WHERE IS MY BOY TO-NIGHT?,"When the clouds in the Western sky Flush red with the setting sun,-- When the veil of twilight falls, And the busy day is done,-- I sit and watch the clouds, With their crimson hues alight, And ponder with anxious heart, Oh, where is my boy to-night? "
253,WHERE IS MY BOY TO-NIGHT?,"It is just a year to-day Since he bade me a gay good-by, To march where banners float, And the deadly missiles fly. As I marked his martial step I felt my color rise With all a mother's pride, And my heart was in my eyes. "
254,WHERE IS MY BOY TO-NIGHT?,"There's a little room close by, Where I often used to creep In the hush of the summer night To watch my boy asleep. But he who used to rest Beneath the spread so white Is far away from me now,-- Oh, where is my boy to-night? "
255,WHERE IS MY BOY TO-NIGHT?,"Perchance in the gathering night, With slow and weary feet, By the light of Southern stars, He paces his lonely beat. Does he think of the mother's heart That will never cease to yearn, As only a mother's can, For her absent boy's return? "
256,WHERE IS MY BOY TO-NIGHT?,"Oh, where is my boy to-night? I cannot answer where, But I know, wherever he is, He is under our Father's care. May He guard, and guide, and bless My boy, wherever he be, And bring him back at length To bless and to comfort me. "
257,WHERE IS MY BOY TO-NIGHT?,"May God bless all our boys By the camp-fire's ruddy glow, Or when in the deadly fight They front the embattled foe; And comfort each mother's heart, As she sits in the fading light, And ponders with anxious heart-- Oh, where is my boy to-night? "
258,A SOLDIER'S VALENTINE.,A SOLDIER'S VALENTINE. 
259,A SOLDIER'S VALENTINE.,"Just from the sentry's tramp (I must take it again at ten), I have laid my musket down, And seized instead my pen; For, pacing my lonely round In the chilly twilight gray, The thought, dear Mary, came, That this is St. Valentine's Day. "
260,A SOLDIER'S VALENTINE.,"And with the thought there came A glimpse of the happy time When a school-boy's first attempt I sent you, in borrowed rhyme, On a gilt-edged sheet, embossed With many a quaint design, And signed, in school-boy hand, ""Your loving Valentine."" "
261,A SOLDIER'S VALENTINE.,"The years have come and gone,-- Have flown, I know not where,-- And the school-boy's merry face Is grave with manhood's care; But the heart of the man still beats At the well-remembered name, And on this St. Valentine's Day His choice is still the same. "
262,A SOLDIER'S VALENTINE.,"There was a time--ah, well! Think not that I repine When I dreamed this happy day Would smile on you as mine; But I heard my country's call; I knew her need was sore. Thank God, no selfish thought Withheld me from the war. "
263,A SOLDIER'S VALENTINE.,"But when the dear old flag Shall float in its ancient pride, When the twain shall be made one, And feuds no more divide,-- I will lay my musket down, My martial garb resign, And turn my joyous feet Toward home and Valentine. "
264,LAST WORDS.,LAST WORDS. 
265,LAST WORDS.,"""DEAR Charlie,"" breathed a soldier, ""O comrade true and tried, Who in the heat of battle Pressed closely to my side; I feel that I am stricken, My life is ebbing fast; I fain would have you with me, Dear Charlie, till the last. "
266,LAST WORDS.,"""It seems so sudden, Charlie, To think to-morrow's sun Will look upon me lifeless, And I not twenty-one! I little dreamed this morning, Twould bring my last campaign; God's ways are not as our ways, And I will not complain. "
267,LAST WORDS.,"""There's one at home, dear Charlie, Will mourn for me when dead, Whose heart--it is a mother's-- Can scarce be comforted. You'll write and tell her, Charlie, With my dear love, that I Fought bravely as a soldier should, And died as he should die. "
268,LAST WORDS.,"""And you will tell her, Charlie, She must not grieve too much, Our country claims our young lives, For she has need of such. And where is he would falter, Or turn ignobly back, When Duty's voice cries 'Forward,' And Honor lights the track? "
269,LAST WORDS.,"""And there's another, Charlie (His voice became more low), When thoughts of HER come o'er me, It makes it hard to go. This locket in my bosom, She gave me just before I left my native village For the fearful scenes of war. "
270,LAST WORDS.,"""Give her this message, Charlie, Sent with my dying breath, To her and to my banner I'm 'faithful unto death.' And if, in that far country Which I am going to, Our earthly ties may enter, I'll there my love renew. "
271,LAST WORDS.,"""Come nearer, closer, Charlie, My head I fain would rest, It must be for the last time, Upon your faithful breast. Dear friend, I cannot tell you How in my heart I feel The depth of your devotion, Your friendship strong as steel. "
272,LAST WORDS.,"""We've watched and camped together In sunshine and in rain; We've shared the toils and perils Of more than one campaign; And when my tired feet faltered, Beneath the noontide heat, Your words sustained my courage, Gave new strength to my feet. "
273,LAST WORDS.,"""And once,--'twas at Antietam,-- Pressed hard by thronging foes, I almost sank exhausted Beneath their cruel blows,-- When you, dear friend, undaunted, With headlong courage threw Your heart into the contest, And safely brought me through. "
274,LAST WORDS.,"""My words are weak, dear Charlie, My breath is growing scant; Your hand upon my heart there, Can you not hear me pant? Your thoughts I know will wander Sometimes to where I lie-- How dark it grows! True comrade And faithful friend, good-by!"" "
275,LAST WORDS.,"A moment, and he lay there A statue, pale and calm. His youthful head reclining Upon his comrade's arm. His limbs upon the greensward Were stretched in careless grace, And by the fitful moon was seen A smile upon his face. "
276,SONG OF THE CROAKER. (*),SONG OF THE CROAKER. (*) 
277,SONG OF THE CROAKER. (*),* Written by request for the Philadelphia Sanitary Fair. 
278,SONG OF THE CROAKER. (*),"An old frog lived in a dismal swamp, In a dismal kind of way; And all that he did, whatever befell, Was to croak the livelong day. Croak, croak, croak, When darkness filled the air, And croak, croak, croak, When the skies were bright and fair. "
279,SONG OF THE CROAKER. (*),"""Good Master Frog, a battle is fought, And the foeman's power is broke."" But he only turned a greener hue, And answered with a croak. Croak, croak, croak, When the clouds are dark and dun, And croak, croak, croak, In the blaze of the noontide sun. "
280,SONG OF THE CROAKER. (*),"""Good Master Frog, the forces of right Are driving the hosts of wrong."" But he gave his head an ominous shake, And croaked out, ""Nous verrons!"" Croak, croak, croak, Till the heart is full of gloom, And croak, croak, croak, Till the world seems but a tomb. "
281,SONG OF THE CROAKER. (*),"To poison the cup of life, By always dreading the worst. Is to make of the earth a dungeon damp, And the happiest life accursed. Croak, croak, croak, When the noontide sun rides high, And croak, croak, croak, Lest the night come by and by. "
282,SONG OF THE CROAKER. (*),"Farewell to the dismal frog; Let him croak as loud as he may, He cannot blot the sun from heaven, Nor hinder the march of day, Though he croak, croak, croak, Till the heart is full of gloom, And croak, croak, croak, Till the world seems but a tomb. "
283,KING COTTON.,KING COTTON. 
284,KING COTTON.,"KING COTTON looks from his window Towards the westering sun, And he marks, with an anguished horror, That his race is almost run. "
285,KING COTTON.,His form is thin and shrunken; His cheek is pale and wan; And the lines of care on his furrowed brow Are dread to look upon. 
286,KING COTTON.,"But yesterday a monarch, In the flush of his pomp and pride, And, not content with his own broad lands, He would rule the world beside. "
287,KING COTTON.,"He built him a stately palace, With gold from beyond the sea; And he laid with care the corner-stone, And he called it Slavery: "
288,KING COTTON.,"He summoned an army with banners, To keep his foes at bay; And, gazing with pride on his palace walls, He said, ""They will stand for aye!"" "
289,KING COTTON.,"But the palace walls are shrunken, And partly overthrown, And the storms of war, in their violence, Have loosened the corner-stone. "
290,KING COTTON.,"Now Famine stalks through the palace halls, With her gaunt and pallid train; You can hear the cries of famished men, As they cry for bread in vain. "
291,KING COTTON.,"The king can see, from his palace walls. A land by his pride betrayed; Thousands of mothers and wives bereft. Thousands of graves new-made. "
292,KING COTTON.,"And he seems to see, in the lowering sky, The shape of a flaming sword; Whereon he reads, with a sinking heart, The anger of the Lord. "
293,KING COTTON.,"God speed the time when the guilty king Shall be hurled from his blood-stained throne; And the palace of Wrong shall crumble to dust, With its boasted corner-stone. "
294,KING COTTON.,"A temple of Freedom shall rise instead, On the desecrated site: And within its shelter alike shall stand The black man and the white. "
295,OUT OF EGYPT.,OUT OF EGYPT. 
296,OUT OF EGYPT.,"To Egypt's king, who ruled beside The reedy river's flow, Came God's command, ""Release, O king, And let my people go."" "
297,OUT OF EGYPT.,"The king's proud heart grew hard apace; He marked the suppliant throng, And said, ""Nay, they must here abide; The weak must serve the strong."" "
298,OUT OF EGYPT.,"Straightway the Lord stretched forth his hand, And every stream ran blood; The river swept towards the sea-- A full ensanguined flood. "
299,OUT OF EGYPT.,"The haughty king beheld the land, By plagues afflicted sore, But, as God's wonders multiplied, Hardened his heart the more; "
300,OUT OF EGYPT.,"Until the angel of the Lord Came on the wings of Night, And smote first-born of man and beast, In his destructive flight. "
301,OUT OF EGYPT.,"Throughout all Egypt, not a house Was spared this crowning woe. Then broke the tyrant's stubborn will; He bade the people go. "
302,OUT OF EGYPT.,"They gathered up their flocks and herds, Rejoicing to be free; And, going forth, a mighty host, Encamped beside the sea. "
303,OUT OF EGYPT.,"Then Pharaoh's heart repented him; He called a mighty force, And swiftly followed on their track, With chariot and with horse. "
304,OUT OF EGYPT.,"Then Israel's host were sore afraid; But God was on their side, And, lo! for them a way is cleft, The Red-sea waves divide. "
305,OUT OF EGYPT.,"At God's command the restless waves Obey the prophet's rod; And, through the middle of the sea, The people marched dry-shod. "
306,OUT OF EGYPT.,"But, when the spoilers, following close, Would hinder Israel's flight, The waters to their course return, The parted waves unite, "
307,OUT OF EGYPT.,"And Pharaoh's host is swept away, The chariots and the horse; And not a man is left alive Of all that mighty force. "
308,OUT OF EGYPT.,"So in these days God looks from heaven, And marks his servants' woe; Hear ye his voice: ""Break every yoke, And let my people go!"" "
309,OUT OF EGYPT.,"For them the Red-sea waves divide, The streams with crimson flow; Therefore we mourn for our first-born;-- Then let the people go. "
310,OUT OF EGYPT.,"They are not weak whom God befriends, He makes their cause His own; And they who fight against God's might Shall surely be o'erthrown. "
311,THE PRICE OF VICTORY.,THE PRICE OF VICTORY. 
312,THE PRICE OF VICTORY.,"""A VICTORY!--a victory!"" Is flashed across the wires; Speed, speed the news from State to State, Light up the signal fires! Let all the bells from all the towers A joyous peal ring out; We've gained a glorious victory, And put the foe to rout! "
313,THE PRICE OF VICTORY.,"A mother heard the chiming bells; Her joy was mixed with pain. ""Pray God,"" she said, ""my gallant boy Be not among the slain!"" Alas for her! that very hour Outstretched in death he lay, The color from his fair, young face Had scarcely passed away. "
314,THE PRICE OF VICTORY.,"His nerveless hand still grasped the sword. He never more might wield, His eyes were sealed in dreamless sleep Upon that bloody field. The chestnut curls his mother oft Had stroked in fondest pride, Neglected hung in clotted locks, With deepest crimson dyed. "
315,THE PRICE OF VICTORY.,"Ah! many a mother's heart shall ache, And bleed with anguish sore, When tidings come of him who marched So blithely forth to war. Oh! sad for them, the stricken down In manhood's early dawn, And sadder yet for loving hearts. God comfort them that mourn! "
316,THE PRICE OF VICTORY.,"Yes, victory has a fearful price Our hearts may shrink to pay, And tears will mingle with the joy That greets a glorious day. But he who dies in freedom's cause, We cannot count him lost; A battle won for truth and right Is worth the blood it cost! "
317,THE PRICE OF VICTORY.,"O mothers! count it something gained That they, for whom you mourn, Bequeath fair Freedom's heritage To millions yet unborn;-- And better than a thousand years Of base, ignoble breath, A patriot's fragrant memory, A hero's early death! "
318,HARVARD ODES.,HARVARD ODES. 
319,(SUNG AT ANNUAL DINNERS OF THE HARVARD CLUB,(SUNG AT ANNUAL DINNERS OF THE HARVARD CLUB 
320,(SUNG AT ANNUAL DINNERS OF THE HARVARD CLUB,OF New York. NEW YORK.) 
321,HARVARD ODES.,HARVARD ODES. 
322,I.,I. 
323,I.,"(Feb. 23, 1869.) "
324,I.,"Fair Harvard, dear guide of our youth's golden days; At thy name all our hearts own a thrill, We turn from life's highways, its business, its cares, We are boys in thy tutelage still. And the warm blood of youth to our veins, as of yore, Returns with impetuous flow, Reviving the scenes and the hopes that were ours In the vanished, but sweet Long Ago. "
325,I.,"Once more through thy walks, Alma Mater, we tread, And we dream youth's fair dreams once again, We are heroes in fight for the Just and the Right, We are knights without fear, without stain; Its doors in fair prospect the world opens wide, Its prizes seem easy to win,-- We are strong in our faith, we are bold in our might, And we long for the race to begin. "
326,I.,"Though dimmed are our hopes, and our visions are fled, Our dreams were but dreams, it is true; Dust-stained from the contest we gather to-night, The sweet dreams of youth to renew. Enough for to-morrow the cares it shall bring, We are boys, we are brothers, to-night; And our hearts, warm with love, Alma Mater, to thee, Shall in loyal devotion unite. "
327,II.,II. 
328,II.,"(Feb. 11, 1870.) "
329,II.,"As we meet in thy name, Alma Mater, to-night, All our hearts and our hopes are as one, And love for the mother that nurtured his youth Beats high in the breast of each son. The sweet chords of Memory bridge o'er the Past, The years fade away like a dream, By the banks of Cephissus, beneath the green trees, We tread thy fair walks, Academe. "
330,II.,"The heights of Hymettus that bound the near view Fill the air with an odor as sweet As the beautiful clusters of sun-tinted grapes From the vineyards that lie at our feet. O realm of enchantment, O Wonderful land, Where the gods hold high converse with men, Come out from the dusk of past ages once more, And live in our fancy again. "
331,II.,"Let us drink to the Past as our glasses we lift, Let eye speak to eye, heart to heart, Let the bonds of sweet fellowship bind each to each, In the hours that remain ere we part. And thou, Alma Mater, grown fairer with age, Let us echo the blessing that fell From thy motherly lips, as we stood at thy side, And thou bad'st us God-speed and Farewell. "
332,III.,III. 
333,III.,"(Feb. 21, 1872.) "
334,III.,"Fair Harvard, the months have accomplished their round And a year stands full-orbed and complete, Since last at thy summons, with dutiful hearts, Thy children sat here at thy feet. Since last in thy presence, grown youthful once more, We drank to the past and its joys, Shaking off every care that encumbered our years, And dreamed that again we were boys. "
335,III.,"To-night once again in thy presence we meet In the freshness and flush of life's spring; We wait but thy blessing, we ask but thy smile, As our sails to the free air we fling. The winds breathe auspicious that waft us along, The sky, undisturbed, smiles serene, Hope stands at the prow, and the waters gleam bright With sparkles of silvery sheen. "
336,III.,"And thy voice, Alma Mater, so potent and sweet, Still sounds in our ears as of yore, And thy motherly counsel we hear, wisdom-fraught, As we push our frail barks from the shore. From the foam-crested waves of the mountainous sea As backward our glances we strain, We see the dear face of our mother benign, And bless her again and again. "
337,IV.,IV. 
338,IV.,"(Feb. 21, 1873.) "
339,IV.,"There's a fountain of Fable whose magical power Time's ravages all could repair, And replace the bowed form and the tottering step, The wrinkles and silvery hair, By the brown flowing locks and the graces of youth, Its footstep elastic and light, Could mantle the cheek with its long-vanished bloom And make the dull eye keen and bright. "
340,IV.,"'Tis only a fable--a beautiful dream, But the fable, the dream, shall come true, As thy sons, Alma Mater, assemble to-night The joys of past years to renew. Our eyes shall grow bright with their old wonted light, Our spirits untrammelled by care, And the Goddess of Hope, with her fresh rainbow tints, Shall paint every prospect more fair. "
341,IV.,"How sweet were the friendships we formed in thy halls! How strong were the tendrils that bound Our hearts to the mother whose provident care Encompassed her children around! Now strong in our manhood we cherish her still; And if by misfortune brought low, Our strength shall support her, our arms bear her up, And sustain her through weal and through woe. "
342,OCCASIONAL ODES.,OCCASIONAL ODES. 
343,BI-CENTENNIAL ODE. (*),BI-CENTENNIAL ODE. (*) 
344,BI-CENTENNIAL ODE. (*),"(June 13, 1860.) "
345,BI-CENTENNIAL ODE. (*),"* Sung at the bi-centennial celebration of the incorporation of Marlboro, Mass. "
346,BI-CENTENNIAL ODE. (*),"From the door of the homestead the mother looks forth, With a glance half of hope, half of fear, For the clock in the corner now points to the hour When the children she loves should appear. For have they not promised, whatever betide, On this their dear mother's birthday, To gather once more round the family board, Their dutiful service to pay? "
347,BI-CENTENNIAL ODE. (*),"From the East and the West, from the North and the South, In communion and intercourse sweet, Her children have come, on this festival day, To sit, as of old, at her feet. And our mother,--God bless her benevolent face!-- How her heart thrills with motherly joys, As she stands at the portal, with arms opened wide, To welcome her girls and her boys. "
348,BI-CENTENNIAL ODE. (*),"And yet, when the first joyful greetings are o'er, When the words of her welcome are said: A shadow creeps over her motherly face, As she silently thinks of the dead, Of the children whose voices once rang through her fields, Who shared all her hopes and alarms, Till, tired with the burden and heat of the day, They have fallen asleep in her arms. "
349,BI-CENTENNIAL ODE. (*),"They have gone from our midst, but their labors abide On the fields where they prayerfully wrought; They scattered the seed, but the harvest is ours, By their toil and self-sacrifice bought. As we scan the fair scene that once greeted their eyes, As we tread the same paths which they trod, Let us tenderly think of our elders by birth, Who have gone to their rest, and their God. "
350,BI-CENTENNIAL ODE. (*),"God bless the old homestead! some linger there still, In the haunts which their childhood has known, While others have wandered to places remote, And planted new homes of their own; But Time cannot weaken the ties Love creates, Nor absence, nor distance, impede The filial devotion which thrills all our hearts, As we bid our old mother God-speed. "
351,FOR THE CONSECRATION OF A CEMETERY.,FOR THE CONSECRATION OF A CEMETERY. 
352,FOR THE CONSECRATION OF A CEMETERY.,"This verdant field that smiles to Heaven In Nature's bright array, From common uses set apart, We consecrate to-day. "
353,FOR THE CONSECRATION OF A CEMETERY.,"""God's Acre"" be it fitly called, For when, beneath the sod, We lay the dead with reverent hands, We yield them back to God. "
354,FOR THE CONSECRATION OF A CEMETERY.,"And His great love, so freely given, Shall speak in clearer tones, When, pacing through these hallowed walks, We read memorial stones. "
355,FOR THE CONSECRATION OF A CEMETERY.,"Here let the sunshine softly fall, And gently drop the rain, And Nature's countless harmonies Blend one accordant strain; "
356,FOR THE CONSECRATION OF A CEMETERY.,"That they who seek this sacred place, In mourning solitude, In all this gracious company May have their faith renewed. "
357,FOR THE CONSECRATION OF A CEMETERY.,"So, lifted to serener heights, And purified from dross, Their trustful hearts shall rest on God, And profit by their loss. "
