,Poem Title,Stanza
204,_GRATIA PLENA_.,"Or, if thou needs must haunt me after dark, Come when I wake. The oriole and the lark Are friends of thine; and oft, I know, the thrush Has trill'd of thee at morn and even-blush. And flowers have made confessions unto me At which I marvel; for they rail at thee And call thee heartless in thy seemlihood, Though queen-elect of all the flowers that be. "
205,_GRATIA PLENA_.,xix. 
206,_GRATIA PLENA_.,"Nay, heed me not! I rave; I am possess'd By utmost longing. I am sore oppress'd By thoughts of woe; and in my heart I feel A something keener than the touch of steel, As if, to-day, a danger unforeseen Had track'd thy path,--as if my prayers had been Misjudged in Heaven, or drown'd in demon-shouts Beyond the boundaries of the coasts terrene. "
207,_GRATIA PLENA_.,xx. 
208,_GRATIA PLENA_.,"But this is clear; this much at least is true: I am thine own! I doat upon the blue Of thy kind eyes, well knowing that in these Are proofs of God; and down upon my knees I fall subservient, as a man in shame May own a fault; albeit, as with a flame, I burn all day, abash'd and unforgiven, And all unfit to touch the hand I claim! "
209,_GRATIA PLENA_.,[Illustration: cherub] 
210,_GRATIA PLENA_.,Fifth Litany. 
211,_SALVE REGINA_.,_SALVE REGINA_. 
212,_SALVE REGINA_.,Fifth Litany. 
213,_SALVE REGINA_.,Salve Regina. 
214,_SALVE REGINA_.,i. 
215,_SALVE REGINA_.,"Glory to thee, my Queen! whom far away My thoughts aspire to,--as the birds of May Aspire o' mornings,--as in lonely nooks The gurgling murmurs of neglected brooks Aspire to moonlight,--aye! as earth aspires When through the East, alert with wild desires, The rapturous sun surveys the welkin's height, And flecks the world with witcheries of his fires. "
216,_SALVE REGINA_.,ii. 
217,_SALVE REGINA_.,"Oh, I should curb my grief. I should entone No plaint to thee; no loss should I bemoan! I should be patient, I, though full of care, And not attempt, by bias of a prayer, To sway thy spirit, or to urge anew A claim contested. For my days are few; My days, I think, are few upon the earth Since I must shun the joys I would pursue. "
218,_SALVE REGINA_.,iii. 
219,_SALVE REGINA_.,"I am not worthy of the Heaven I name When I name thee; and yet to win the same Is still my dream. I strive as best I can To live uprightly on the vaunted plan Of old-world sages. But I strive not well; And thoughts conflicting which I cannot quell Make me despondent; and I quake thereat, As at the shuddering of a doomsday bell. "
220,_SALVE REGINA_.,iv. 
221,_SALVE REGINA_.,"To die for thee were more than my desert; To live for thee to keep thee out of hurt And, like a slave, to wait upon thy will Were more than fame. And lo! I nourish still A sense of calm to feel that thou, at least, Art sorrow-free and honor'd at the feast Which Nature spreads for all contented minds; And that for thee its splendours have increased. "
222,_SALVE REGINA_.,v. 
223,_SALVE REGINA_.,"I stand alone. I stand beneath the trees, I guess their thoughts; I hear them to the breeze Say tender nothings; and I dream the while Of thy white arms, and thy remember'd smile, When, in a spot like this, a year a-gone, I saw thee stoop to pluck from off the lawn A wounded bird that peer'd into thy face As if it took thee for the nymph of dawn! "
224,_SALVE REGINA_.,vi. 
225,_SALVE REGINA_.,"Oh, can it be, as friends of thine affirm That thou'rt a fairy,--that, from term to term, Month after month, belov'd of all good things, Thou'rt seen in forests and in meadow rings Girt for the dance? or like an Oread queen Array'd for council? For the woods convene Their dryad forces when the nights are clear, And nymphs and fawns carouse upon the green. "
226,_SALVE REGINA_.,vii. 
227,_SALVE REGINA_.,"The crescent moon, the Argosy of heaven, Veers for the west across the Pleïads seven, And, out beyond the ridge of Charles's Wain, It seems to come to mooring on the main Of that deep sky, as if awaiting there An angel-guest with sunlight in her hair, A seraph's cousin, or the foster-child Of some centurion of the upper air. "
228,_SALVE REGINA_.,viii. 
229,_SALVE REGINA_.,"Is it thy soul? Has Cynthia call'd for thee In her white boat, to take thee o'er the sea Where suns and stars and constellations bright Are isles of glory,--where a seraph's right Surpasses mine, and makes me seem indeed A base intruder, with a coward's creed And not an angel's, though a Christian born And pledged alwàys to serve thee at thy need? "
230,_SALVE REGINA_.,ix. 
231,_SALVE REGINA_.,"Thou'rt sleeping now; and in thy snowy rest,-- In that seclusion which is like a nest For blameless human maids beheld of those Who come from God,--thou hast in thy repose No thought of me,--no thought of pairing-time. For thou'rt the sworn opponent of the rhyme That lovers make in kissing; and anon My very love will vex thee like a crime. "
232,_SALVE REGINA_.,x. 
233,_SALVE REGINA_.,"But day and night, and winter-tide and spring, Change at thy voice; and when I hear thee sing I know 'tis May; and when I see thy face I know 'tis Summer. Thou'rt the youngest Grace, And all the Muses praise thee evermore. And there are birds who name thee as they soar; And some of these,--the best and brightest ones,-- Have guess'd the pangs that pierce me to the core. "
234,_SALVE REGINA_.,xi. 
235,_SALVE REGINA_.,"Thou art the month of May with all its nights And all its days transfigured in the lights Of love-lit smiles and glances multiform; And, like a lark that sings above a storm, Thy voice o'er-rides the tumult of my mind. Oh, give me back the peace I strove to find In my last prayer, and I'll believe that Hope Will dry anon the tears that make it blind. "
236,_SALVE REGINA_.,xii. 
237,_SALVE REGINA_.,"There's none like thee, not one in all the world; No face so fair, no smile so sweet-impearl'd, And no such music on the hills and plains As thy young voice whereof the thrill remains For hours and hours,--belike to keep alive The sense of beauty that the flowers may thrive. Or is't thy wish that birds should fly to thee Before the days of April's quest arrive? "
238,_SALVE REGINA_.,xiii. 
239,_SALVE REGINA_.,"Thou'rt noble-natured; and there's none to stand So meek as thou, or with so dear a hand To ward off wrong. For Psyche of the Greeks Is dead and gone; and Eros with his freaks Has bow'd to thee, and turn'd aside, for shame, His useless shaft, not daring to proclaim His amorous laws, and thou so maiden-coy Beneath the halo of thy spotless name! "
240,_SALVE REGINA_.,xiv. 
241,_SALVE REGINA_.,"But dreams are idle, and I must forget All that they tend to. I must cease to fret, Moth as I am, for stars beyond the reach Of mine up-soaring; and in milder speech I must invoke thy blessing on the road That lies before me,--far from thine abode, And far from all persuasion that again Thou wilt accept the terms of my love-code. "
242,_SALVE REGINA_.,xv. 
243,_SALVE REGINA_.,"O Sweet! forgive me that from day to day I dream such dreams, and teach me how to sway My fluttering self, that, in forsaken hours, I may be valiant, and eschew the powers Of death and doubt! I need the certitude Of thine esteem that I may check the feud Of mine own thoughts that rend and anger me Because denied the boon for which I sued. "
244,_SALVE REGINA_.,xvi. 
245,_SALVE REGINA_.,"Teach me to wait with patience for a word, And be the sight of thee no more deferr'd Than one up-rising of the vesper star That waits on Dian when, supreme, afar, She eyes the sunset. And of this be sure, As I'm a man and thou a maid demure, Thou shalt be ta'en aside and wonder'd at, Before the gloaming leaves the land obscure. "
246,_SALVE REGINA_.,xvii. 
247,_SALVE REGINA_.,"Thou shalt be bow'd to as we bow to saints In window'd shrines; and, far from all attaints Of ribald passion, thou, as seemeth good, Wilt smile serenely in thy virginhood. Nor shall I know, of mine own poor accord, Which thing in all the world is best to hoard, Or which is worst of all the things that slay: A woman's beauty or a soldier's sword. "
248,_SALVE REGINA_.,xviii. 
249,_SALVE REGINA_.,"I grieve in sleep. I pine away at night. I wake, uncared for, in the morning light; And, hour by hour, I marvel that for me The wandering wind should make its minstrelsy So sweet and calm. I marvel that the sun, So round and red, with all his hair undone, Should smile at me and yet begrudge me still The sight of thee that art my worshipp'd one! "
250,_SALVE REGINA_.,xix. 
251,_SALVE REGINA_.,"I count my moments as a cloister'd man May count his beads; and through the weary span Of each long day I peer into my heart For hints of comfort; and I find, in part, A self-committal, and a glimpse withal Of some new menace in the rise and fall Of days and nights that are the test of Time Though Fate would make a mockery of them all. "
252,_SALVE REGINA_.,xx. 
253,_SALVE REGINA_.,"There's a disaster worse than loss of gold, Worse than remorse, and worse a thousand-fold, Than pangs of hunger. 'Tis the thirst of love, The rage and rapture of the ravening dove We name Desire. Ah, pardon! I offend; My fervor blinds me to the withering end Of all good council, and, accurst thereby, I vaunt anew the faults I cannot mend. "
254,_SALVE REGINA_.,[Illustration: cherubs] 
255,_SALVE REGINA_.,Sixth Litany. 
256,_BENEDICTA TU_.,_BENEDICTA TU_. 
257,_BENEDICTA TU_.,Sixth Litany. 
258,_BENEDICTA TU_.,Benedicta Tu. 
259,_BENEDICTA TU_.,i. 
260,_BENEDICTA TU_.,"I tell thee Sweet! there lives not on the earth A love like mine in all the height and girth And all the vast completion of the sphere. I should be proud, to-day, to shed a tear If I could weep. But tears are most denied When most besought; and joys are sanctified By joys' undoing in this world of ours From dusk to dawn and dawn to eventide. "
261,_BENEDICTA TU_.,ii. 
262,_BENEDICTA TU_.,"Wert thou a marble maid and I endow'd With power to move thee from thy seeming shroud Of frozen splendour,--all thy whiteness mine And all the glamour, all the tender shine Of thy glad eyes,--ah God! if this were so, And I the loosener, in the summer-glow, Of thy long tresses! I were licensed then To gaze, unchidden, on thy limbs of snow. "
263,_BENEDICTA TU_.,iii. 
264,_BENEDICTA TU_.,"I would prepare for thee a holy niche In some new temple, and with draperies rich, And flowers and lamps and incense of the best, I would with something of mine own unrest Imbue thy blood and prompt thee to be just. I would endow thee with a fairer trust Than mere contentment, and a dearer joy Than mere revulsion from the sins of dust. "
265,_BENEDICTA TU_.,iv. 
266,_BENEDICTA TU_.,"A band of boys, with psaltery and with lyre, And Cyprian girls, the slaves of thy desire, Would chant and pray and raise so wild a storm Of golden notes around thy sculptured form That saints would hear the chorus up in Heaven, And intermingle with their holy steven The sighs of earth, and long for other cares Than those ordain'd them by the Lord's Eleven. "
267,_BENEDICTA TU_.,v. 
268,_BENEDICTA TU_.,"I would approach thee with a master's tread And claim thy hand and have the service read By youthful priests resplendent every one; And in thy frame the blood of thee would run As warm and sound as wine of Syracuse. And all that day the birds would bear the news In far directions, and the meadow-flowers Would dream thereof, love-laden, in the dews. "
269,_BENEDICTA TU_.,vi. 
270,_BENEDICTA TU_.,"Then, by magnetic force,--the greatest known This side the tomb,--I would athwart the stone Of thy white body, in a trice of time, Call forth thy soul, and woo thee to the chime Of tinkling bells, and make thee half afraid, And half aggrieved, to find thyself array'd In such enthralment, and in such attire, In sight of one whose will should not be stay'd. "
271,_BENEDICTA TU_.,vii. 
272,_BENEDICTA TU_.,"And, like Pygmalion, I would claim anon A bride's submission; and my talk thereon Would not perplex thee; for the sense of life Would warm thy heart, and urge thee to the strife Of lip with lip, and kiss with pulsing kiss, Which gives the clue to all we know of bliss, And all we know of heights we long to climb Beyond the boundaries of the grave's abyss. "
273,_BENEDICTA TU_.,viii. 
274,_BENEDICTA TU_.,"The dear old deeds chivàlrous once again Would find fulfilment; and the curse of Cain Which fell on woman, as on men it fell, Would fly from us, as at a sorcerer's spell, And leave us wiser than the sophists are Who love not folly. Night should not debar, Nor day dissuade us, from those ecstacies That have Anacreon's fame for guiding-star. "
275,_BENEDICTA TU_.,ix. 
276,_BENEDICTA TU_.,"Aye! thou wouldst kneel and seek in me apace A transient shelter for thine amorous face Which then I'd screen; and thou to me wouldst turn With awe-struck eyes, and cling to me and yearn, With sighs full tender and a touch of fear. And, like a bird which knows that spring is near, And, after spring, the summer of sweet days, Thou wouldst attune thy love-notes in mine ear. "
277,_BENEDICTA TU_.,x. 
278,_BENEDICTA TU_.,"Or, fraught with feelings near akin to hate, Thou wouldst denounce me; and, like one elate, Thou wouldst entwine me in thine arms so white, As soldier-nymphs, with rapt and raging sight, Made war with spearsmen in the vales of song, The vales of Sparta where, for right or wrong, The gods were potent, and, for beauty's sake, Upheld the tourneys of the fair and strong. "
279,_BENEDICTA TU_.,xi. 
280,_BENEDICTA TU_.,"I would not seem too wilful in the heat Of our encounter, or with sighs repeat Too fierce a vow. I would throughout confess Thy murderous mirth, thy conquering loveliness, And then subdue thee! Tears would not avail Nor prayer, nor praise; and, flush'd the while or pale, Thou shouldst be mine, my hostage in the night, Without the option of a moment's bail. "
281,_BENEDICTA TU_.,xii. 
282,_BENEDICTA TU_.,"Thou shouldst be mine! My hopes, from first to last, Would win their way; and, lithe and love-aghast, And all unnerv'd, thou wouldst, as in a dream Entreat my pardon! I would callous seem To thine out-yearning. I would cast on thee A questioning look, and then, upon my knee, I would surrender to that face of thine Which is the great world's wonder unto me. "
283,_BENEDICTA TU_.,xiii. 
284,_BENEDICTA TU_.,"O Heaven! could this be done, and I fulfil One half my wish, and curb thee to my will, I were a prompter and a prouder man Than earth has known since light-foot lovers ran For Atalanta, lov'd of men and boys. I were a kaiser then, a king of joys, And fit to play with high-begotten pomps As children play with pebbles or with toys. "
285,_BENEDICTA TU_.,xiv. 
286,_BENEDICTA TU_.,"O Golden Hair! O Gladness of an Hour Made flesh and blood! O beauteous Human Flower Too sweet to pluck, and yet, though seeming-cold, Ordain'd to love! I pray thee, as of old, Be kind to me. I saw thee yesternight, And for an instant I was urged to plight My troth again; for in thy face I saw What seem'd a smile evoked for my delight. "
287,_BENEDICTA TU_.,xv. 
288,_BENEDICTA TU_.,"Re-grant thy favour! Take me by the hand And lead me back again to thine own land, The nook supreme, the sanctum in the glen Where pixies walk,--unknown to peevish men And shrew-like women whom no faith uplifts! Show me the place where Nature keeps the gifts She most approves, and where the song-birds dwell, And I'll forego the land of little thrifts. "
289,_BENEDICTA TU_.,xvi. 
290,_BENEDICTA TU_.,"The moon is mother and the sun is sire Of those young planets which, with infant fire, Have late been found in regions too remote For quicklier search; and these, in time, will dote And whirl and wanton in the realms of space. For there are comets in the nightly chase Who see strange things untalk'd of by the bards; And earth herself has found a trysting-place. "
291,_BENEDICTA TU_.,xvii. 
292,_BENEDICTA TU_.,"And so 'tis clear that sun and moon and stars Are link'd by love! The marriage-feast of Mars Was fixt long since. 'Tis Venus whom he weds. 'Tis she alone for whom he gaily treads His path of splendour; and of Saturn's ring He knows the symbol, and will have, in spring, A night-betrothal, near the Southern Cross; And all the stars will pause thereat and sing. "
293,_BENEDICTA TU_.,xviii. 
294,_BENEDICTA TU_.,"What wonder, then, what wonder if to-day I, too, assert my right, in roundelay, To talk of rings and posies and the vows That wait on marriage? 'Tis the wild carouse Of soul with soul athwart the sense of touch. 'Tis this uplifts us when, with fever-clutch, The world would claim us; and our hopes revive In spite of fears that daunt us over-much. "
295,_BENEDICTA TU_.,xix. 
296,_BENEDICTA TU_.,"Lips may be coy; but eyes are quick, at times, To note the throbbings that are hot as crimes, And fond as flutterings of the wings of doves. For he is blind indeed who, when he loves, Doubts all he sees:--the flickering of a smile, The Parthian glance, the nod that, for a while, Outbids Elysium, and is half a jest, And half a truth, to tempt us and beguile. "
297,_BENEDICTA TU_.,xx. 
298,_BENEDICTA TU_.,"Thine eyes have told me things I dare not speak; And I will trust the track they bid me seek, Yea, though it lead me to the gates of death! The wind is labouring:--it is out of breath; Belike for scampering up the hill so fast To say all's well with thee; and, down the blast, I seem to hear the sounds of serenades That swell from out the song-fields of the past. "
299,_BENEDICTA TU_.,[Illustration: cherubs] 
300,_BENEDICTA TU_.,Seventh Litany. 
301,STELLA MATUTINA.,STELLA MATUTINA. 
302,STELLA MATUTINA.,Seventh Litany. 
303,STELLA MATUTINA.,Stella Matutina. 
304,STELLA MATUTINA.,i. 
305,STELLA MATUTINA.,"Arise, fair Phoebus! and with looks serene Survey the world which late the orbèd Queen Did pave with pearl to please enamour'd swains. Arise! Arise! The Dark is bound in chains, And thou'rt immortal, and thy throne is here To sway the seasons, and to make it clear How much we need thee, O thou silent god! That art the crown'd controller of the year. "
306,STELLA MATUTINA.,ii. 
307,STELLA MATUTINA.,"And while the breezes re-construct for thee The shimmering clouds; and while, from lea to lea, The great earth reddens with a maid's delight, Behold! I bring to thee, as yesternight, My subject song. Do thou protect apace My peerless one, my Peri with the face That is a marvel to the minds of men, And like a flower for humbleness of grace. "
308,STELLA MATUTINA.,iii. 
309,STELLA MATUTINA.,"The earth which loves thee, or I much have err'd, The glad, green earth which waits, as for a word, The sound of thee, up-shuddering through the morn, The restive earth is pleased when Day is born, And soon will take each separate silent beam As proof of sex,--exulting in the dream Of joys to come, and quicken'd and convuls'd, Year after year, by love's triumphant theme. "
310,STELLA MATUTINA.,iv. 
311,STELLA MATUTINA.,"A thousand times the flowers in all the fields Will bow to thee; and with their little shields The daisy-folk will muster on the plain. A thousand songs the birds will sing again, As sweet to hear as quiverings of a lute; And she I love will sing, for thy repute, Full many a song. She sings when she but speaks; And when she's near the birds should all be mute. "
312,STELLA MATUTINA.,v. 
313,STELLA MATUTINA.,"O my Belovèd! from thy curtain'd bed Arise, rejoice, uplift thy golden head, And be an instant, while I muse on this, As nude as statues, and as good to kiss As dear St. Agnes when she met her death, Unclad and pure and patient of her breath, And with the grace of God for wedding-gown, As many an ancient story witnesseth. "
314,STELLA MATUTINA.,vi. 
315,STELLA MATUTINA.,"The bath, the plunge, the combing of the hair, All this I view,--a sight beyond compare Since Daphne died in all the varied charms Of her chaste body,--rounded regal arms, And shape supreme, too fair for human gaze, But not too fair to win the mirror's praise That throbs to see thee in thy déshabille And loves thee well through all the nights and days. "
316,STELLA MATUTINA.,vii. 
317,STELLA MATUTINA.,"I see thee thus in fancy, as in books A man may see the naïads of the brooks;-- As one entranced by potions aptly given May see the angels where they walk in Heaven, And may not greet them in their high estate. For who shall guess the riddle wrought of Fate Till he be dead? And who that lives a span Shall thwart the Future where it lies in wait? "
318,STELLA MATUTINA.,viii. 
319,STELLA MATUTINA.,"And now to-day a word I dare not write Starts to my lips, as when a baffled knight Witholds a song which fain he would repeat; For lo! the sense thereof is passing sweet. And, like a cup that's full, my heart is fill'd With new desires and quiverings new-distill'd From old delights; and all my pulses throb As at the touch of dreams divinely-will'd. "
320,STELLA MATUTINA.,ix. 
321,STELLA MATUTINA.,"Who talks of comfort when he sees thee not And feels no fragrance of the happy lot Which violets feel, when call'd upon to lie On thy white breast? And who with amorous eye Looks at the dear tomb of the shuddering flowers, The two-fold tomb where daintily for hours They droop and muse,--who looks, I say, at these And will not own the witchery of thy powers? "
322,STELLA MATUTINA.,x. 
323,STELLA MATUTINA.,"Who speaks of glory and the force of love, And thou not near, my maiden-minded dove! With all the coyness, all the beauty-sheen, Of thy rapt face? A fearless virgin-queen,-- A queen of peace art thou,--and on thy head The golden light of all thy hair is shed Most nimbus-like and most suggestive, too, Of youthful saints enshrined and garlanded. "
324,STELLA MATUTINA.,xi. 
325,STELLA MATUTINA.,"Thou'rt Nature's own; and when a word of thine Rings on the air, and when the Voice Divine We call the lark upfloats amid the blue, I know not which is which, for both are true, Both meant for Heaven, though foster'd here below. And when the silences around me flow, I think of lilies and the face of thee Which hath compell'd my manhood's overthrow. "
326,STELLA MATUTINA.,xii. 
327,STELLA MATUTINA.,"O blue-eyed Rapture with the radiant locks! O thou for whom, athwart the fever-shocks Of life and death and misery and much sin, I'd sell salvation! There's a prize to win And thou'rt its voucher; there's a wonder-prize, Unknown till now beneath the vaulted skies, And thou'rt its symbol; thou'rt its essence fair, Its full completion form'd adoring-wise! "
328,STELLA MATUTINA.,xiii. 
329,STELLA MATUTINA.,"Yes, I will tell thee how I love thee best, And all my thoughts of thee shall be confess'd And none withheld, not e'en the witless one Which late I harbor'd when the mounting sun Burst from a cloud,--the moon a mile away, As if in hiding from the lord of day,-- As if, at times, the moon were like thyself, And fear'd the semblance of a master's sway. "
330,STELLA MATUTINA.,xiv. 
331,STELLA MATUTINA.,"I love thee dearly when thine eyes are dim With unshed tears; for then they seem to swim In liquid blessedness, and unto me There comes the memory of a god's decree Which said of old:--""Be all men evermore, All men and maids whose hearts are passion-sore, Acclaim'd in Heaven!"" and all day long I muse On hope's divine and deathless prophet-lore. "
332,STELLA MATUTINA.,xv. 
333,STELLA MATUTINA.,"I love thee when the soft endearing flush Invades thy face, and dimples in the blush Bespeak attention,--as a rose's pout Absorbs the stillness when the sun is out, And all the air retains the glow thereof. In all the world there is not light enough Nor sheen enough, all day, nor any warmth, Till thou be near me, arm'd with some rebuff! "
334,STELLA MATUTINA.,xvi. 
335,STELLA MATUTINA.,"And how I love thee when thy startled eyes Look out at me, enrapt in that surprise Which marks an epoch in the life I lead,-- As if they guess'd the scope of Eros' creed And all the mirth and malice of his wiles. For it is wondrous when my Lady smiles, And all the ground is holy where she treads, And all the air is thrill'd for many miles! "
336,STELLA MATUTINA.,xvii. 
337,STELLA MATUTINA.,"In every mood of thine thou art my joy, And, day by day, to shield thee from annoy, I'd do the deeds that slaves were bound unto With stabs for payment,--shuddering through and through With their much labour; and I'd deem it grand To die for thee if, after touch of hand, I might but kiss thee as a lover doth; For I should then be king of all the land. "
338,STELLA MATUTINA.,xviii. 
339,STELLA MATUTINA.,"But Father Time, old Time with Janus-face Looks o'er the sphere, and sees no fitting place For thine acceptance; for the thrones of earth Are much too mean, and in thy maiden worth Thou'rt crown'd enough, and throned in very sooth More than the queens who lord it in their youth O'er men's convictions; and He names thy name As one belov'd of Nature and of Truth. "
340,STELLA MATUTINA.,xix. 
341,STELLA MATUTINA.,"He sees the nights, he sees the veering days, The sweet spring season with its hymn of praise, The summer, frondage-proud, the autumn pale, The winter worn with withering of the gale,-- All this he sees; and now, to-day, in June, He, too, recalls that rapturous afternoon When all the fields and flowers were like a dream, And all the winds the offshoot of a tune. "
342,STELLA MATUTINA.,xx. 
343,STELLA MATUTINA.,"So I will cease to clamour for the past, And seek suspension of my doubts at last, In some new way till Fate becomes my friend. I will re-gain the right to re-defend The love I bear to thee, for good or ill. For though, 'tis said, our griefs have power to kill, Mine let me live, in mine unworthiness, That, spurn'd of thee, my lips may praise thee still! "
344,STELLA MATUTINA.,[Illustration: cherubs] 
345,STELLA MATUTINA.,Eighth Litany. 
346,DOMINA EXAUDI.,DOMINA EXAUDI. 
347,DOMINA EXAUDI.,Eighth Litany. 
348,DOMINA EXAUDI.,Domina Exaudi. 
349,DOMINA EXAUDI.,i. 
350,DOMINA EXAUDI.,"It seems a year, and more, since last we met, Since roseate spring repaid, in part, its debt To thy bright eyes, and o'er the lowlands fair Made daffodils so like thy golden hair That I, poor wretch, have kiss'd them on my knees! Forget-Me-Nots peep out beneath the trees So like thine eyes that I have question'd them, And thought thee near, though viewless on the breeze. "
351,DOMINA EXAUDI.,ii. 
352,DOMINA EXAUDI.,"It seems a year; and yet, when all is told, 'Tis but a week since I was re-enroll'd Among thy friends. How fairy-like the scene! How gay with lamps! How fraught with tender sheen Of life and languor! I was thine alone:-- Alert for thee,--intent to catch the tone Of thy sweet voice,--and proud to be alive To call to heart a peace for ever flown. "
353,DOMINA EXAUDI.,iii. 
354,DOMINA EXAUDI.,"Had I not vext thee, as a monk in prayer May vex a saint by musing, unaware, On evil things? A saint is hard to move, And quick to chide, and slow,--as I can prove,-- To do what's just; and yet, in thy despite, We met again, we too, at dead of night; And I was hopeful in my love of thee, And thou superb, and matchless, in the light. "
355,DOMINA EXAUDI.,iv. 
356,DOMINA EXAUDI.,"I felt distraught from gazing over-much At thy great beauty; and I fear'd to touch The dainty hand which Envy's self hath praised. I fear'd to greet thee; and my soul was dazed And self-convicted in its new design; For I was mad to hope to call thee mine, Aye! mad as he who claims a Virgin's love Because his lips have praised her at a shrine. "
357,DOMINA EXAUDI.,v. 
358,DOMINA EXAUDI.,"I saw thee there in all the proud array Of thy young charms,--as if a summer's day Had leapt to life and made itself a queen,-- As if the sylphs, remembering what had been, Had mission'd thee, from out the world's romance, To stir my pulse, and thrill me with a glance: And once again, allow'd, though undesired, I did become thy partner in the dance. "
359,DOMINA EXAUDI.,vi. 
360,DOMINA EXAUDI.,"I bow'd to thee. I drew thee to my side, As one may seize a wrestler in his pride To try conclusions,--and I felt the rush Of my heart's blood suffuse me in a blush That told its tale. But what my tongue would tell Was spent in sighs, as o'er my spirit fell The silvery cadence of thy lips' assent; And every look o'er-ruled me like a spell. "
361,DOMINA EXAUDI.,vii. 
362,DOMINA EXAUDI.,"O devil's joy of dancing, when a tune Speeds us to Heaven, and night is at the noon Of all its frolic, all its wild desire! O thrall of rapt illusions when we tire Of coy reserve, and all the moments pass As pass the visions in a magic glass, And every step is shod with ecstacy, And every smile is fleck'd with some Alas! "
363,DOMINA EXAUDI.,viii. 
364,DOMINA EXAUDI.,"Was it a moment or a merry span Of years uncounted when convulsion ran Right through the veins of me, to make me blest, And yet accurst, in that revolving quest Known as a waltz,--if waltz indeed it were And not a fluttering dream of gauze and vair And languorous eyes? I scarce can muse thereon Without a pang too sweet for me to bear! "
365,DOMINA EXAUDI.,ix. 
366,DOMINA EXAUDI.,"By right of music, for a fleeting term, Mine arms enwound thee and I held thee firm There on my breast,--so near, yet so remote, So close about me that I seem'd to float In sunlit rapture,--touch'd I know not how By some suggestion of a deeper vow Than men are 'ware of when, on Glory's track, They kneel to angels with uplifted brow. "
367,DOMINA EXAUDI.,x. 
368,DOMINA EXAUDI.,"And lo! abash'd, I do recall to mind All that is past:--the yearning undefined,-- The baulk'd confession that was like a sob-- The sound of singing and the gurgling throb Of lute and viol,--meant for many things But most for misery; and a something clings Close to my heart that is not wantonness, Though, wanton-like, it warms me while it stings. "
369,DOMINA EXAUDI.,xi. 
370,DOMINA EXAUDI.,"The night returns,--that night of all the nights! And I am dower'd anew with such delights As memory feeds on; for I walk'd with thee In moonlit gardens, and there flew to me A flower-like moth, a pinion'd daffodil, From Nature's hand; and, out beyond the hill, There rose a star I joy'd to look upon Because it seem'd the star of thy good will. "
371,DOMINA EXAUDI.,xii. 
372,DOMINA EXAUDI.,"We sat beneath the trees, as well thou know'st, Within an arbour which a summer's boast Had made ambrosial; and we loiter'd there Some little space, the while upon the air Uprose the fragrance of uncounted flowers. Ah me! how weird a tryste was that of ours! And how the moon look'd down, so lurid-warm, Athwart the stillness of the frondage-towers! "
373,DOMINA EXAUDI.,xiii. 
374,DOMINA EXAUDI.,"I seem'd to feel thy breath upon my cheek; I vainly searched for words I long'd to speak, But could not utter lest the sound thereof Should scare away the elves that wait on love. And when I spoke to thee 'twas of the spot Where we were seated,--things that matter'd not,-- Uncared for things,--the weather,--the new laws! And, sudden-loud, the wind assail'd the grot. "
375,DOMINA EXAUDI.,xiv. 
376,DOMINA EXAUDI.,"A little bird was warbling overhead As if to twit me with the word unsaid Which he, more daring, when the sun was high, Trill'd to his mate! He knew the tender ""why"" Of many a pleading, and he knew, meseems, The very key-note to the lyric dreams Of all true poets when, by love impell'd, They search the secrets of the woods and streams. "
377,DOMINA EXAUDI.,xv. 
378,DOMINA EXAUDI.,"'Tis sure that summer, when she rear'd the bower And arched the roof and gave it all the dower Of all its leaves, and all the crannies small Where wrens look through,--'tis sure that, after all, Summer was kind, and meant to make for me A shriving-place,--a lighthouse on the sea Of all that verdure,--that, beneath the stars, I might receive one quickening glance from thee. "
379,DOMINA EXAUDI.,xvi. 
380,DOMINA EXAUDI.,"Oh! had I dared to whisper in thine ear My heart-full wish, undaunted by the fear Of some rebuke:--a flush of thy fair face, A lifted hand to tell me that the place Was fairy-fenced, and guarded as by flame,-- Oh! had I dared to court the word of blame That's good for me, no doubt! at every turn, My life to-day were chasten'd by the same. "
381,DOMINA EXAUDI.,xvii. 
382,DOMINA EXAUDI.,"But I was conscious of a sudden ban Hurl'd from the zenith. I was like the man Who scaled Olympus, with intent to bring New fire therefrom, and dared not face the King Of thought and thunder. I was full prepared For thy displeasure,--for the past was bared To mine on-looking; and, with faltering tongue, I left my languorous meanings undeclared. "
383,DOMINA EXAUDI.,xviii. 
384,DOMINA EXAUDI.,"O lost Occasion! what a thing art thou:-- A three-fold key,--the when, the where, the how,-- The past, the present and the future tense,-- All thrown aside. For what? A witless sense Of some compunction! When the hour is bold Reason is shy, and rapture, seeming-cold, Makes mute surrender of its dearest chance, And all for fear of doubts that might be told. "
385,DOMINA EXAUDI.,xix. 
386,DOMINA EXAUDI.,"But could we meet, oh! could we meet again On some such night, unseen upon the plain, I'd rob thee, Lady! of a tardy smile. I would do this; and, for a breathing-while, I would assert a sinner's right to pray, A sinner's right to choose, as best he may, His patron-saint; and I would kneel to thee, And call thee mine, and dote on thee for aye! "
387,DOMINA EXAUDI.,xx. 
