,Poem Title,Stanza
218,SPRING LANDSCAPE,"Virginia-- Oh Cupid!  (C.) How you blush, your burning cheek Tells plainer still than even lips can speak Of tenderness for Paolo that glows Within your heart, and now quite overflows. "
219,SPRING LANDSCAPE,Blushing 
220,SPRING LANDSCAPE,"Fairies-- Blush of the early morning Heralds the coming day, Heralds the beam of sunshine Chasing the dark away. "
221,SPRING LANDSCAPE,"_Refrain_-- Blushing, blushing, Roses of deepest dye; Flushing, flushing Red as the sunlit sky. "
222,SPRING LANDSCAPE,"Blushes those cheeks suffusing, Cupid's enchantments prove; Prove that the little archer Whispers to you of love. "
223,SPRING LANDSCAPE,[Enter Paolo.] 
224,SPRING LANDSCAPE,"Fairies-- Paolo here at last! Where has he been in hiding? He ought to be ashamed, But we must not be chiding. "
225,SPRING LANDSCAPE,"Paolo-- I'm glad to find you all so bright and gay, Please, fairies, sing before you run away. "
226,SPRING LANDSCAPE,"Fairy-- We've played so long, the hours of morn will pass E're we can sip the dewdrops from the grass And glean the jewels from the lily's cup. The sunbeams now are gathering them up. "
227,SPRING LANDSCAPE,Then we must weave some garments for our queen. No lighter gossamer was ever seen Than spider web woven by fairy hands To wear when dancing on the moonlit sands. 
228,SPRING LANDSCAPE,"So now good-bye, we all must skip away; (We'll take dear Cupid with us, if we may, To catch the butterflies and paint their wings.) We wish you all the joy that springtime brings, "
229,SPRING LANDSCAPE,[Fairies and Cupid Exit] 
230,SPRING LANDSCAPE,"Paolo, turning to Virginia-- 'Tis thoughts of you have sped me on my way; Virginia, dear, I seek your hand to-day. "
231,SPRING LANDSCAPE,"[Paolo, taking Virginia's hands, looks into her eyes.] "
232,SPRING LANDSCAPE,Reflections 
233,SPRING LANDSCAPE,Paolo-- Deep in your eyes are glowing Lights that are soft and true; While in their centre mirrored Is the love that I feel for you. 
234,SPRING LANDSCAPE,"_Refrain_-- Though but reflections Mirrored in loving eyes, Such pretty fancies Deepen our glad surprise. "
235,SPRING LANDSCAPE,"Love lights so true and tender, Framing my picture there, Rival in warmth and splendour Flashes from jewels rare. "
236,SPRING LANDSCAPE,"Virginia-- My love had wildly fluttered to be free, It beat its wings against the prison bars; But now I know it yearned but unto thee Of all beneath the sun and silent stars. "
237,SPRING LANDSCAPE,"It sought with passion's ardency to reach Some haven wherein it could welcome rest; It only needed Cupid's dart to teach, The goal it sought for was within your breast. "
238,SPRING LANDSCAPE,[Paolo encircles Virginia with his arm] 
239,SPRING LANDSCAPE,Love's Confidence 
240,SPRING LANDSCAPE,"Paolo-- Your lips, for kisses ripe, In sweetest lines are laid; You lift your face to mine Unblushing, unafraid. "
241,SPRING LANDSCAPE,For love has confidence And nought but love repays The sweet confiding trust Your nestling touch conveys. 
242,SPRING LANDSCAPE,"End of Project Gutenberg's The Last West and Paolo's Virginia, by G. B. Warren "
