,Poem Title,Stanza
225,V,"Her contact flats not out, falls not off short.... Let her, I pray, guess out the sense hereof For never will it stand in open prate Until my inner heart stand in daylight, So that heart pools him when her eyes entrance, As never doth the Rhone, fulled and untame, Pool, where the freshest tumult hurl to crest it. "
226,V,"Flimsy another’s joy, false and distort, No paregale that she springs not above ... Her love-touch by none other mensurate. To have it not? Alas! Though the pains bite Deep, torture is but galzeardy and dance, For in my thought my lust hath touched his aim. God! Shall I get no more! No fact to best it! "
227,V,"No delight I, from now, in dance or sport, Nor will these toys a tinkle of pleasure prove, Compared to her, whom no loud profligate Shall leak abroad how much she makes my right. Is this too much? If she count not mischance What I have said, then no. But if she blame, Then tear ye out the tongue that hath expresst it. "
228,V,"The song begs you: Count not this speech ill chance, But if you count the song worth your acclaim, Arnaut cares lyt who praise or who contest it. (_Arnaut Daniel, a. d. about 1190._) "
229,MOEURS CONTEMPORAINES,MOEURS CONTEMPORAINES 
230,I,I 
231,I,_Mr. Styrax_ 1 
232,I,"Mr. Hecatomb Styrax, the owner of a large estate and of large muscles, A “blue” and a climber of mountains, has married at the age of 28, He being at that age a virgin, The term “virgo” being made male in mediaeval latinity; His ineptitudes Have driven his wife from one religious excess to another. She has abandoned the vicar For he was lacking in vehemence; She is now the high-priestess Of a modern and ethical cult, And even now Mr. Styrax Does not believe in aesthetics. "
233,I,2 
234,I,"His brother has taken to gipsies, But the son-in-law of Mr. H. Styrax Objects to perfumed cigarettes. In the parlance of Niccolo Macchiavelli, “Thus things proceed in their circle”; And thus the empire is maintained. "
235,II,II 
236,II,_Clara_ 
237,II,"At sixteen she was a potential celebrity With a distaste for caresses. She now writes to me from a convent; Her life is obscure and troubled; Her second husband will not divorce her; Her mind is, as ever, uncultivated, And no issue presents itself. She does not desire her children, Or any more children. Her ambition is vague and indefinite, She will neither stay in, nor come out. "
238,III,III 
239,III,_Soirée_ 
240,III,"Upon learning that the mother wrote verses, And that the father wrote verses, And that the youngest son was in a publisher’s office, And that the friend of the second daughter was undergoing a novel, The young American pilgrim Exclaimed: “This is a darn’d clever bunch!” "
241,IV,IV 
242,IV,_Sketch 48 b._ II 
243,IV,"At the age of 27 Its home mail is still opened by its maternal parent And its office mail may be opened by its parent of the opposite gender. It is an officer, and a gentleman, and an architect. "
244,V,V 
245,V,“_Nodier raconte ..._” 
246,V,1 
247,V,"At a friend of my wife’s there is a photograph, A faded, pale, brownish photograph, Of the times when the sleeves were large, Silk, stiff and large above the _lacertus_, That is, the upper arm, And décolleté.... It is a lady, She sits at a harp, Playing, "
248,V,"And by her left foot, in a basket, Is an infant, aged about 14 months, The infant beams at the parent, The parent re-beams at its offspring. The basket is lined with satin, There is a satin-like bow on the harp. "
249,V,2 
250,V,And in the home of the novelist There is a satin-like bow on an harp. 
251,V,"You enter and pass hall after hall, Conservatory follows conservatory, Lilies lift their white symbolical cups, Whence their symbolical pollen has been excerpted, Near them I noticed an harp And the blue satin ribbon, And the copy of “Hatha Yoga” And the neat piles of unopened, unopening books, "
252,V,"And she spoke to me of the monarch, And of the purity of her soul. "
253,VI,VI 
254,VI,_Stele_ 
255,VI,"After years of continence he hurled himself into a sea of six women. Now, quenched as the brand of Meleagar, he lies by the poluphloisboious sea-coast. "
256,VI,παραἀ ΘῘνα Πολοϕλοίσβοιο Θαλἀσσης. 
257,SISTE VIATOR.,SISTE VIATOR. 
258,VII,VII 
259,VII,_I Vecchii_ 
260,VII,"They will come no more, The old men with beautiful manners. "
261,VII,"Il était comme un tout petit garçon With his blouse full of apples And sticking out all the way round; Blagueur! “Con gli occhi onesti e tardi,” "
262,VII,"And he said: “Oh! Abelard,” as if the topic Were much too abstruse for his comprehension, And he talked about “the Great Mary,” And said: “Mr. Pound is shocked at my levity,” When it turned out he meant Mrs. Ward. "
263,VII,"And the other was rather like my bust by Gaudier, Or like a real Texas colonel, He said: “Why flay dead horses? “There was once a man called Voltaire.” "
264,VII,"And he said they used to cheer Verdi, In Rome, after the opera, And the guards couldn’t stop them, "
265,VII,"And that was an anagram for Vittorio Emanuele Re D’ Italia, And the guards couldn’t stop them. "
266,VII,"Old men with beautiful manners, Sitting in the Row of a morning; Walking on the Chelsea Embankment. "
267,VIII,VIII 
268,VIII,_Ritratto_ 
269,VIII,"And she said: “You remember Mr. Lowell, “He was your ambassador here?” And I said: “That was before I arrived.” And she said: “He stomped into my bedroom.... (By that time she had got on to Browning.) “ ... stomped into my bedroom.... “And said: ‘Do I, “‘I ask you, Do I “‘Care too much for society dinners?’ “And I wouldn’t say that he didn’t. “Shelley used to live in this house.” "
270,VIII,"She was a very old lady, I never saw her again. "
271,HUGH SELWYN MAUBERLEY,HUGH SELWYN MAUBERLEY 
272,(LIFE AND CONTACTS),(LIFE AND CONTACTS) 
273,“VOCAT ÆSTUS IN UMBRAM”,“VOCAT ÆSTUS IN UMBRAM” 
274,“VOCAT ÆSTUS IN UMBRAM”,_Nemesianus Ec. IV._ 
275,ODE POUR L’ELECTION DE SON SEPULCHRE,ODE POUR L’ELECTION DE SON SEPULCHRE 
276,I,I 
277,I,"For three years, out of key with his time, He strove to resuscitate the dead art Of poetry; to maintain “the sublime” In the old sense. Wrong from the start-- "
278,I,"No, hardly but, seeing he had been born In a half savage country, out of date; Bent resolutely on wringing lilies from the acorn; Capaneus; trout for factitious bait; "
279,I,"Ἵδυεν λάρ τοι πάνθ’, ὃς’ ἐνἰ Τροίη Caught in the unstopped ear; Giving the rocks small lee-way The chopped seas held him, therefore, that year. "
280,I,"His true Penelope was Flaubert, He fished by obstinate isles; Observed the elegance of Circe’s hair Rather than the mottoes on sun-dials. "
281,I,"Unaffected by “the march of events,” He passed from men’s memory in _l’an trentiesme De son eage_; the case presents No adjunct to the Muses’ diadem. "
282,II,II 
283,II,"The age demanded an image Of its accelerated grimace, Something for the modern stage, Not, at any rate, an Attic grace; "
284,II,"Not, not certainly, the obscure reveries Of the inward gaze; Better mendacities Than the classics in paraphrase! "
285,II,"The “age demanded” chiefly a mould in plaster, Made with no loss of time, A prose kinema, not, not assuredly, alabaster Or the “sculpture” of rhyme. "
286,III,III 
287,III,"The tea-rose tea-gown, etc. Supplants the mousseline of Cos, The pianola “replaces” Sappho’s barbitos. "
288,III,"Christ follows Dionysus, Phallic and ambrosial Made way for macerations; Caliban casts out Ariel. "
289,III,"All things are a flowing, Sage Heracleitus says; But a tawdry cheapness Shall outlast our days. "
290,III,Even the Christian beauty Defects--after Samothrace; We see τὀ καλόν Decreed in the market place. 
291,III,"Faun’s flesh is not to us, Nor the saint’s vision. We have the press for wafer; Franchise for circumcision. "
292,III,"All men, in law, are equals. Free of Peisistratus, We choose a knave or an eunuch To rule over us. "
293,III,"O bright Apollo, τίν’ ἀνδρα, τίν’ ήρωά, τίνα θεὀν, Shall I place a tin wreath upon! "
294,IV,IV 
295,IV,"These fought in any case, and some believing, pro domo, in any case ... "
296,IV,"Some quick to arm, some for adventure, some from fear of weakness, some from fear of censure, some for love of slaughter, in imagination, learning later ... "
297,IV,"some in fear, learning love of slaughter; Died some pro patria, non dulce non et decor” ... walked eye-deep in hell believing in old men’s lies, then unbelieving came home, home to a lie, home to many deceits, home to old lies and new infamy; usury age-old and age-thick and liars in public places. "
298,IV,"Daring as never before, wastage as never before. Young blood and high blood, Fair cheeks, and fine bodies; "
299,IV,fortitude as never before 
300,IV,"frankness as never before, disillusions as never told in the old days, hysterias, trench confessions, laughter out of dead bellies. "
301,V,V 
302,V,"There died a myriad, And of the best, among them, For an old bitch gone in the teeth, For a botched civilization, "
303,V,"Charm, smiling at the good mouth, Quick eyes gone under earth’s lid, "
304,V,"For two gross of broken statues, For a few thousand battered books. "
305,YEUX GLAUQUES,YEUX GLAUQUES 
306,YEUX GLAUQUES,"Gladstone was still respected, When John Ruskin produced “Kings’ Treasuries”; Swinburne And Rossetti still abused. "
307,YEUX GLAUQUES,Fœtid Buchanan lifted up his voice When that faun’s head of hers Became a pastime for Painters and adulterers. 
308,YEUX GLAUQUES,"The Burne-Jones cartons Have preserved her eyes; Still, at the Tate, they teach Cophetua to rhapsodize; "
309,YEUX GLAUQUES,"Thin like brook-water, With a vacant gaze. The English Rubaiyat was still-born In those days. "
310,YEUX GLAUQUES,"The thin, clear gaze, the same Still darts out faun-like from the half-ruin’d face, Questing and passive.... “Ah, poor Jenny’s case” ... "
311,YEUX GLAUQUES,Bewildered that a world Shows no surprise At her last maquero’s Adulteries. 
312,“SIENA MI FE’; DISFEÇEMI MAREMMA”,“SIENA MI FE’; DISFEÇEMI MAREMMA” 
313,“SIENA MI FE’; DISFEÇEMI MAREMMA”,"Among the pickled fœtuses and bottled bones, Engaged in perfecting the catalogue, I found the last scion of the Senatorial families of Strasbourg, Monsieur Verog. "
314,“SIENA MI FE’; DISFEÇEMI MAREMMA”,For two hours he talked of Gallifet; Of Dowson; of the Rhymers’ Club; Told me how Johnson (Lionel) died By falling from a high stool in a pub ... 
315,“SIENA MI FE’; DISFEÇEMI MAREMMA”,"But showed no trace of alcohol At the autopsy, privately performed-- Tissue preserved--the pure mind Arose toward Newman as the whiskey warmed. "
316,“SIENA MI FE’; DISFEÇEMI MAREMMA”,"Dowson found harlots cheaper than hotels; Headlam for uplift; Image impartially imbued With raptures for Bacchus, Terpsichore and the Church. So spoke the author of “The Dorian Mood,” "
317,“SIENA MI FE’; DISFEÇEMI MAREMMA”,"M. Verog, out of step with the decade, Detached from his contemporaries, Neglected by the young, Because of these reveries. "
318,BRENNBAUM,BRENNBAUM 
319,BRENNBAUM,"_The_ sky-like limpid eyes, The circular infant’s face, The stiffness from spats to collar Never relaxing into grace; The heavy memories of Horeb, Sinai and the forty years, Showed only when the daylight fell Level across the face Of Brennbaum “The Impeccable.” "
320,MR NIXON,MR NIXON 
321,MR NIXON,"In the cream gilded cabin of his steam yacht Mr. Nixon advised me kindly, to advance with fewer Dangers of delay. “Consider “Carefully the reviewer. "
322,MR NIXON,"“I was as poor as you are; “When I began I got, of course, “Advance on royalties, fifty at first,” said Mr. Nixon, “Follow me, and take a column, “Even if you have to work free. "
323,MR NIXON,“Butter reviewers. From fifty to three hundred “I rose in eighteen months; “The hardest nut I had to crack “Was Dr. Dundas. 
324,MR NIXON,"“I never mentioned a man but with the view “Of selling my own works. “The tip’s a good one, as for literature “It gives no man a sinecure. "
325,MR NIXON,"“And no one knows, at sight a masterpiece. “And give up verse, my boy, “There’s nothing in it.” "
326,MR NIXON,*       *       *       *       * 
327,MR NIXON,"Likewise a friend of Bloughram’s once advised me: Don’t kick against the pricks, Accept opinion. The “Nineties” tried your game And died, there’s nothing in it. "
328,X,X 
329,X,"Beneath the sagging roof The stylist has taken shelter, Unpaid, uncelebrated, At last from the world’s welter "
330,X,"Nature receives him, With a placid and uneducated mistress He exercises his talents And the soil meets his distress. "
331,X,The haven from sophistications and contentions Leaks through its thatch; He offers succulent cooking; The door has a creaking latch. 
332,XI,XI 
333,XI,"“Conservatrix of Milésien” Habits of mind and feeling, Possibly. But in Ealing With the most bank-clerkly of Englishmen? "
334,XI,"No, “Milésian” is an exaggeration. No instinct has survived in her Older than those her grandmother Told her would fit her station. "
335,XII,XII 
336,XII,"“Daphne with her thighs in bark Stretches toward me her leafy hands,”-- Subjectively. In the stuffed-satin drawing-room I await The Lady Valentine’s commands, "
337,XII,"Knowing my coat has never been Of precisely the fashion To stimulate, in her, A durable passion; "
338,XII,"Doubtful, somewhat, of the value Of well-gowned approbation Of literary effort, But never of The Lady Valentine’s vocation: "
339,XII,"Poetry, her border of ideas, The edge, uncertain, but a means of blending With other strata Where the lower and higher have ending; "
340,XII,"A hook to catch the Lady Jane’s attention, A modulation toward the theatre, Also, in the case of revolution, A possible friend and comforter. "
341,XII,*       *       *       *       * 
342,XII,"Conduct, on the other hand, the soul “Which the highest cultures have nourished” To Fleet St. where Dr. Johnson flourished; "
343,XII,Beside this thoroughfare The sale of half-hose has Long since superseded the cultivation Of Pierian roses. 
344,ENVOI (1919),ENVOI (1919) 
345,ENVOI (1919),"_Go, dumb-born book, Tell her that sang me once that song of Lawes; Hadst thou but song As thou hast subjects known, Then were there cause in thee that should condone Even my faults that heavy upon me lie And build her glories their longevity._ "
346,ENVOI (1919),"_Tell her that sheds Such treasure in the air, Reeking naught else but that her graces give Life to the moment, I would bid them live As roses might, in magic amber laid, Red overwrought with orange and all made One substance and one colour Braving time._ "
347,ENVOI (1919),"_Tell her that goes With song upon her lips But sings not out the song, nor knows The maker of it, some other mouth, May be as fair as hers, Might, in new ages, gain her worshippers, When our two dusts with Waller’s shall be laid, Siftings on siftings in oblivion, Till change hath broken down All things save Beauty alone._ "
348,1920 (MAUBERLEY),1920 (MAUBERLEY) 
349,I,I 
350,I,Turned from the “eau-forte Par Jaquemart” To the strait head Of Messalina: 
351,I,"“His true Penelope Was Flaubert,” And his tool The engraver’s. "
352,I,"Firmness, Not the full smile, His art, but an art In profile; "
353,I,"Colourless Pier Francesca, Pisanello lacking the skill To forge Achaia. "
354,II,II 
355,II,"“_Qu’est ce qu’ils savent de l’amour, et qu’est ce qu’ils peuvent comprendre_? "
356,II,"_S’ils ne comprennent pas la poèsie, s’ils ne sentent pas la musique, qu’est ce qu’ils peuvent comprendre de cette passion en comparaison avec laquelle la rose est grossière et le parfum des violettes un tonnerre_?” CAID ALI "
357,II,"For three years, diabolus in the scale, He drank ambrosia, All passes, ANANGKE prevails, Came end, at last, to that Arcadia. "
358,NUKTIS AGALMA,"He had moved amid her phantasmagoria, Amid her galaxies, NUKTIS AGALMA "
359,NUKTIS AGALMA,*       *       *       *       * 
360,NUKTIS AGALMA,"Drifted ... drifted precipitate, Asking time to be rid of.... Of his bewilderment; to designate His new found orchid.... "
361,NUKTIS AGALMA,"To be certain ... certain ... (Amid ærial flowers) ... time for arrangements-- Drifted on To the final estrangement; Unable in the supervening blankness To sift TO AGATHON from the chaff Until he found his seive.... Ultimately, his seismograph: "
362,NUKTIS AGALMA,--Given that is his “fundamental passion” This urge to convey the relation Of eye-lid and cheek-bone By verbal manifestations; 
363,NUKTIS AGALMA,To present the series Of curious heads in medallion-- 
364,NUKTIS AGALMA,"He had passed, inconscient, full gaze, The wide-banded irises And botticellian sprays implied In their diastasis; "
365,NUKTIS AGALMA,"Which anæsthesis, noted a year late, And weighed, revealed his great affect, (Orchid), mandate Of Eros, a retrospect. "
366,NUKTIS AGALMA,*       *       *       *       * 
367,NUKTIS AGALMA,"Mouths biting empty air, The still stone dogs, Caught in metamorphosis, were Left him as epilogues. "
368,“THE AGE DEMANDED”,“THE AGE DEMANDED” 
369,VIDE POEM II. PAGE 54,VIDE POEM II. PAGE 54 
370,VIDE POEM II. PAGE 54,"For this agility chance found Him of all men, unfit As the red-beaked steeds of The Cytheræan for a chain bit. "
371,VIDE POEM II. PAGE 54,The glow of porcelain Brought no reforming sense To his perception Of the social inconsequence. 
372,VIDE POEM II. PAGE 54,"Thus, if her colour Came against his gaze, Tempered as if It were through a perfect glaze "
373,VIDE POEM II. PAGE 54,"He made no immediate application Of this to relation of the state To the individual, the month was more temperate Because this beauty had been. "
374,VIDE POEM II. PAGE 54,*       *       *       *       * 
375,VIDE POEM II. PAGE 54,"The coral isle, the lion-coloured sand Burst in upon the porcelain revery: Impetuous troubling Of his imagery. "
376,VIDE POEM II. PAGE 54,*       *       *       *       * 
377,VIDE POEM II. PAGE 54,"Mildness, amid the neo-Neitzschean clatter, His sense of graduations, Quite out of place amid Resistance to current exacerbations, Invitation, mere invitation to perceptivity Gradually led him to the isolation Which these presents place Under a more tolerant, perhaps, examination. "
378,VIDE POEM II. PAGE 54,"By constant elimination The manifest universe Yielded an armour Against utter consternation, "
379,VIDE POEM II. PAGE 54,"A Minoan undulation, Seen, we admit, amid ambrosial circumstances Strengthened him against The discouraging doctrine of chances, "
380,VIDE POEM II. PAGE 54,"And his desire for survival, Faint in the most strenuous moods, Became an Olympian _apathein_ In the presence of selected perceptions. "
381,VIDE POEM II. PAGE 54,"A pale gold, in the aforesaid pattern, The unexpected palms Destroying, certainly, the artist’s urge, Left him delighted with the imaginary Audition of the phantasmal sea-surge, "
382,VIDE POEM II. PAGE 54,"Incapable of the least utterance or composition, Emendation, conservation of the “better tradition” Refinement of medium, elimination of superfluities, August attraction or concentration. "
383,VIDE POEM II. PAGE 54,"Nothing, in brief, but maudlin confession Irresponse to human aggression, Amid the precipitation, down-float Of insubstantial manna, Lifting the faint susurrus Of his subjective hosannah. "
384,VIDE POEM II. PAGE 54,Ultimate affronts to human redundancies; 
385,VIDE POEM II. PAGE 54,"Non-esteem of self-styled “his betters” Leading, as he well knew, To his final Exclusion from the world of letters. "
386,IV,IV 
387,IV,"Scattered Moluccas Not knowing, day to day, The first day’s end, in the next noon; The placid water Unbroken by the Simoon; "
388,IV,"Thick foliage Placid beneath warm suns, Tawn fore-shores Washed in the cobalt of oblivions; "
389,IV,Or through dawn-mist The grey and rose Of the juridical Flamingoes; 
390,IV,"A consciousness disjunct, Being but this overblotted Series Of intermittences; Coracle of Pacific voyages, The unforecasted beach: Then on an oar Read this: "
391,IV,“I was And I no more exist; Here drifted An hedonist.” 
392,MEDALLION,MEDALLION 
393,MEDALLION,Luini in porcelain! The grand piano Utters a profane Protest with her clear soprano. 
394,MEDALLION,The sleek head emerges From the gold-yellow frock As Anadyomene in the opening Pages of Reinach. 
395,MEDALLION,"Honey-red, closing the face-oval, A basket-work of braids which seem as if they were Spun in King Minos’ hall From metal, or intractable amber; "
396,MEDALLION,"The face-oval beneath the glaze, Bright in its suave bounding-line, as, Beneath half-watt rays, The eyes turn topaz. "
397,CANTOS,CANTOS 
398,THE FOURTH CANTO,THE FOURTH CANTO 
399,THE FOURTH CANTO,"Palace in smoky light, Troy but a heap of smouldering boundary-stones, ANAXIFORMINGES! Aurunculeia! Hear me. Cadmus of Golden Prows! The silver mirrors catch the bright stones and flare, Dawn, to our waking, drifts in the green cool light; Dew-haze blurrs, in the grass, pale ankles moving. Beat, beat, whirr, thud, in the soft turf under the apple trees, Choros nympharum, goat-foot with the pale foot alternate; Crescent of blue-shot waters, green-gold in the shallows, A black cock crows in the sea-foam; "
400,THE FOURTH CANTO,"And by the curved carved foot of the couch, claw-foot and lion head, an old man seated Speaking in the low drone: ... “Ityn! “Et ter flebiliter. Ityn, Ityn! “And she went toward the window and cast her down, “All the while, the while, swallows crying: “Ityn!” "
401,THE FOURTH CANTO,““_It is Cabestan’s heart in the dish._” ““_It is Cabestan’s heart in the dish?_” ““_No other taste shall change this._” 
402,THE FOURTH CANTO,"And she went toward the window, the slim white stone bar Making a double arch; Firm even fingers held to the firm pale stone; Swung for a moment, and the wind out of Rhodez Caught in the full of her sleeve. ... the swallows crying: “Ityn! Ityn!” "
403,THE FOURTH CANTO,"Actaeon.... And a valley, The valley is thick with leaves, with leaves, the trees, The sunlight glitters, glitters a-top, Like a fish-scale roof, Like the church-roof in Poictiers If it were gold. Beneath it, beneath it Not a ray, not a slivver, not a spare disk of sunlight Flaking the black, soft water; Bathing the body of nymphs, of nymphs, and Diana, Nymphs, white-gathered about her, and the air, air, Shaking, air alight with the goddess fanning their hair in the dark, Lifting, lifting and waffing: Ivory dipping in silver, Shadow’d, o’ershadow’d "
404,THE FOURTH CANTO,"Ivory dipping in silver, Not a splotch, not a lost shatter of sunlight. Then Actaeon: Vidal, Vidal. It is old Vidal speaking, stumbling along in the wood, Not a patch, not a lost shimmer of sunlight, the pale hair of the goddess. "
405,THE FOURTH CANTO,"The dogs leap on Actaeon, “Hither, hither, Actaeon,” Spotted stag of the wood; Gold, gold, a sheaf of hair, Thick like a wheat swath, Blaze, blaze in the sun, The dogs leap on Actaeon. "
406,THE FOURTH CANTO,"Stumbling, stumbling along in the wood, Muttering, muttering Ovid: “Pergusa ... pool ... pool ... Gargaphia, “Pool, pool of Salmacis.” The empty armour shakes as the cygnet moves. Thus the light rains, thus pours, _e lo soleils plovil_, The liquid, and rushing crystal whirls up the bright brown sand. Ply over ply, thin glitter of water; Brook film bearing white petals (“The pines of Takasago grow with pines of Isé”) “Behold the Tree of the Visages.” The forked tips flaming as if with lotus, Ply over ply The shallow eddying fluid beneath the knees of the gods. "
407,THE FOURTH CANTO,"Torches melt in the glare Set flame of the corner cook-stall, Blue agate casing the sky, a sputter of resin; The saffron sandal petals the narrow foot, Hymenaeus! Io Hymen, Io Hymenaee! Aurunculeia! The scarlet flower is cast on the blanch-white stone, Armaracus, Hill of Urania’s Son. Meanwhile So-Gioku: “This wind, sire, is the king’s wind, this wind is wind of the palace Shaking imperial water-jets.” And Ran-Ti, opening his collar: “This wind roars in the earth’s bag, it lays the water with rushes; “No wind is the king’s wind. Let every cow keep her calf.” “This wind is held in gauze curtains....” “No wind is the king’s....” "
408,THE FOURTH CANTO,"The camel drivers sit in the turn of the stairs, look down to Ecbatan of plotted streets, “Danae! Danae! What wind is the king’s?” Smoke hangs on the stream, The peach-trees shed bright leaves in the water, Sound drifts in the evening haze, The barge scrapes at the ford. Gilt rafters above black water; three steps in an open field Gray stone-posts leading nowhither. "
409,THE FOURTH CANTO,"The Spanish poppies swim in an air of glass. Père Henri Jacques still seeks the sennin on Rokku. Polhonac, As Gyges on Thracian platter, set the feast; Cabestan, Terreus. It is Cabestan’s heart in the dish. Vidal, tracked out with dogs ... for glamour of Loba; Upon the gilded tower in Ecbatan Lay the god’s bride, lay ever Waiting the golden rain. Et saave! But to-day, Garonne is thick like paint, beyond Dorada, The worm of the Procession bores in the soup of the crowd The blue thin voices against the crash of the crowd Et “Salve regina.” "
410,THE FOURTH CANTO,"In trellises Wound over with small flowers, beyond Adige In the but half-used room, thin film of images, (by Stefano) Age of unbodied gods, the vitreous fragile images Thin as the locust’s wing Haunting the mind ... as of Guido ... Thin as the locust’s wing. The Centaur’s heel Plants in the earth-loam. "
411,THE FIFTH CANTO,THE FIFTH CANTO 
412,THE FIFTH CANTO,"Great bulk, huge mass, thesaurus; Ecbatan, the clock ticks and fades out; The bride awaiting the god’s touch; Ecbatan, City of patterned streets; again the vision: Down in the viae stradae, toga’d the crowd, and arm’d, Rushing on populous business, and from parapets Looked down--I looked, and thought: at North Was Egypt, and the celestial Nile, blue-deep, cutting low barren land, Old men and camels working the water-wheels; Measureless seas and stars, Iamblichus’ light, the souls ascending, Sparks, like a partridge covey, From the “ciocco,” brand struck in the game, “Et omniformis”: Air, fire, the pale soft light. Topaz, I manage, and three sorts of blue; but on the barb of time. The fire? always, and the vision always, Ear dull, perhaps, with the vision, flitting And fading at will. Weaving with points of gold, Gold-yellow, saffron ... the Roman shoe, Aurunculeia’s And come shuffling feet, and cries “Da nuces! “Nuces” praise and Hymenaeus “brings the girl to her man,” Titter of sound about me, always and from Hesperus ... Hush of the older song: “Fades light from seacrest. "
413,THE FIFTH CANTO,"“And in Lydia walks with pair’d women “Peerless among the pairs, and that once in Sardis “In satieties ... “Fades the light from the sea, and many things “Are set abroad and brought to mind of thee,” And the vinestocks lie untended, new leaves come to the shoots, North wind nips on the bough, and seas in heart Toss up chill crests, And the vine stocks lie untended And many things are set abroad and brought to mind Of thee, Atthis, unfruitful. The talks ran long in the night. "
414,THE FIFTH CANTO,"And from Mauleon, fresh with a new earned grade, In maze of approaching rain-steps, Poicebot-- The air was full of women. And Savairic Mauleon Gave him his land and knight’s fee, and he wed the woman. Came lust of travel on him, of _romerya_; And out of England a knight with slow-lifting eyelids _Lei fassa furar a del_, put glamour upon her ... And left her an eight months gone. Came lust of woman upon him, Poicebot, now on North road from Spain (Sea-change, a grey in the water) And in small house by town’s edge Found a woman, changed and familiar face, Hard night, and parting at morning. And Pieire won the singing, Song or land on the throw, Pieire de Maensac, and was dreitz hom And had De Tierci’s wife and with the war they made, Troy in Auvergnat. "
415,SIGA MAL AUTHIS DEUTERON!,"While Menelaus piled up the church at port He kept Tyndarida. Dauphin stood with de Maensac. John Borgia is bathed at last. (Clock-tick pierces the vision) Tiber, dark with the cloak, wet cat, gleaming in patches. Click of the hooves, through garbage, Clutching the greasy stone. “And the cloak floated” Slander is up betimes. But Varchi of Florence, Steeped in a different year, and pondering Brutus, Then SIGA MAL AUTHIS DEUTERON! “Dog-eye!!” (to Alessandro) “Whether for Love of Florence,” Varchi leaves it, Saying, “I saw the man, came up with him at Venice, “I, one wanting the facts, “And no mean labour. Or for a privy spite?” Good Varchi leaves it, But: “I saw the man. _Se pia?_ “_O empia?_ For Lorenzaccio had thought of stroke in the open “But uncertain (for the Duke went never unguarded) ... “And would have thrown him from wall “Yet feared this might not end him, or lest Alessandro “Know not by whom death came, O si credesse “If when the foot slipped, when death came upon him, “Lest cousin Duke Alessandro think he had fallen alone “No friend to aid him in falling.” _Caina attende._ As beneath my feet a lake, was ice in seeming. "
416,"SIGA, SIGA!","And all of this, runs Varchi, dreamed out before hand In Perugia, caught in the star-maze by Del Carmine, Cast on a natal paper, set with an exegesis, told, All told to Alessandro, told thrice over, Who held his death for a doom. In abuleia. But Don Lorenzino “Whether for love of Florence ... but: “O si morisse, credesse caduto da se.” SIGA, SIGA! The wet cloak floats on the surface, Schiavoni, caught on the wood-barge, Gives out the afterbirth, Giovanni Borgia Trails out no more at night, where Barabello Prods the Pope’s elephant, and gets no crown, where Mozarello Takes the Calabrian roadway, and for ending Is smothered beneath a mule, a poet’s ending, Down a stale well-hole, oh a poet’s ending. “Sanazarro “Alone out of all the court was faithful to him” For the gossip of Naples’ trouble drifts to North, Fracastor (lightning was midwife) Cotta, and Ser D’Alviano, Al poco giorno ed al gran cerchio d’ombra, Talk the talks out with Navighero, Burner of yearly Martials, (The slavelet is mourned in vain) And the next comer says “were nine wounds, “Four men, white horse with a double rider,” The hooves clink and slick on the cobbles ... Schiavoni ... the cloak floats on the water, “Sink the thing,” splash wakes Schiavoni; Tiber catching the nap, the moonlit velvet, Wet cat, gleaming in patches. “Se pia,” Varchi, “O empia, ma risoluto “E terribile deliberazione” Both sayings run in the wind, Ma si morisse! "
417,THE SIXTH CANTO,THE SIXTH CANTO 
