,Poem Title,Stanza
4710,III.,"_Note_.--The Dedication to ""The illustrious Goëthe,"" which was omitted from the edition of 1821 (No. i.), is inserted. "
4711,IV.,IV. 
4712,IV.,"_Sardanapalus_: A Tragedy by Lord George Gordon Byron. Arnsberg, Ritter. 1849. [16º. "
4713,IV.,"[Kayser, 1854.] "
4714,IV.,"_Note_.--Part of ""Sammlung Englischer Schauspiele der neuesten Zeit."" "
4715,V.,V. 
4716,V.,"Sardanapalus,/ King of Assyria./ A Tragedy./ In Five Acts./ By/ Lord Byron./ Adapted for Representation by/ Charles Kean./ Thomas Hailes Lacy,/ Wellington Street, Strand,/ London./ [1853.] [12º. "
4717,V.,_Collation_-- 
4718,V.,Pp. 56. 
4719,V.,"_Note_.--No. 155 of ""Lacy's Acting Edition of Plays."" "
4720,VI.,VI. 
4721,VI.,"Lord Byron's/ Historical Tragedy/ of/ Sardanapalus./ Arranged for Representation,/ In Three [_sic_] Acts,/ By Charles Calvert./ Manchester: John Heywood, 141 and 143, Deansgate./ [1877?] [8º. "
4722,VI.,_Collation_-- 
4723,VI.,Pp. vii. + 56. 
4724,VI.,"_Note_.--A list of ""Opinions of the Press"" (see _Poetical Works_, 1901, v. 9) is printed on p. 56 and on the inner leaf of the paper cover. "
4725,VII.,VII. 
4726,VII.,"Sardanapalus./ By/ Lord Byron./ [Title-vignette, ""Myrrha, Embrace me: yet once more--yet once more.""] New and Complete Edition.--Price One Penny./ London: J. Dicks, 313, Strand: All Booksellers./ [1883, etc.] [12º. "
4727,VII.,_Collation_-- 
4728,VII.,Pp. 495-524. 
4729,VII.,"_Note_.--No. 50 of ""Dicks' Standard Plays."" "
4730,VII.,_Translations of Sardanapalus_. 
4731,VII.,_Bohemian_. 
4732,VII.,"_Sardanapal_ ... P[vr]elo[vz]il Franti[vs]ek Krsek. (""Sborník sv[ve]tové poesie."" svaz. 3.) pp. 204. _Otto: v Praze_, 1891. [8º. "
4733,VII.,_French_. 
4734,VII.,"_Sardanapale_,/ Tragédie,/ Imitée de Lord Byron,/ par L. Alvin,/ Et représentée pour la première fois sur le Théatre Royal/ de Bruxelles, Le 11 Janvier 1834./ Bruxelles,/ Gambier, libraire, rue des Éperonniers Nº 16./ et chez tous les libraires de royaume./ 1834./ [8º. "
4735,VII.,_Collation_-- 
4736,VII.,Pp. xviii. + 122. 
4737,VII.,_German_. 
4738,I.,I. 
4739,I.,"_Sardanapal_./ Trauerspiel in fünf Akten. Aus dem Engl. übers. von Emma Herz. Posen, Merzbach. 1854. [16º. "
4740,I.,"[Kayser, 1860.] "
4741,I.,_Collation_-- 
4742,I.,Pp. 214. 
4743,II.,II. 
4744,II.,"Sardanapal./ Trauerspiel in fünf Aufzügen/ von/ Lord Byron./ Bühnenbearbeitung/ Nach der Uebersetzung von Adolf Böttger/ mit einem/ ""Vorspiel""/ von/ Max Zerbst./ Jena 1888./ Friedr. Mauke's Verlag./ (A. Schenk.)/ [1888.] [8º. "
4745,II.,_Collation_-- 
4746,II.,Pp. 117. 
4747,III.,III. 
4748,III.,Lord Byron's/ Sardanapal/ Eine Tragödie/ frei übertragen und für die Bühne bearbeitet/ von/ Josef Kainz/ Berlin W/ F. Fontane & Co./ 1897/ 
4749,III.,_Collation_-- 
4750,III.,Pp. 214. 
4751,III.,_Italian_. 
4752,III.,"Sardanapalo/ Tragedia in 5 atti/ di/ G. Byron/ Milano/ Edoardo Sonzogno, editore/ 14.--Via Pasquirolo.--14./ 1884./ [8º. "
4753,III.,_Collation_-- 
4754,III.,Pp. 91. 
4755,III.,"_Note_.--No. 77 of the ""Biblioteca Universale."" "
4756,III.,_Polish_. 
4757,III.,"_Sardanapal_, tragedya, przek[/l]ad Fryderyka Krauzégo. pp. 132. _wyd. red._ ""_Biblioteki Warszawskiéj_"": _Warszawa_, 1872. [8º. "
4758,III.,_Romaic_. 
4759,III.,"[Greek: Sardanapalos, / Tragô|dia tou Lordou Burô|nos / Metaphrastheisa e)k tou A)gglikou, o / uios tês Doulês / kai / Eugenia / upo / Chrêstou A. Parmenidou. En Athênais, / ek tou tupographeiou Ermou. ( kata\ tê\n hodo\n Perikle/ous, e)n tê~| oi)ki/a| N. Mukoni/ou. ) ] "
4760,III.,_Collation_-- 
4761,III.,"Pp. [Greek: ê ] + 400 + [Greek: Pinax tôn Periechomenôn ], p. [401]. "
4762,III.,"_Note_.--The translation of _Sardanapalus_ is on pp. 1-150; the translation of _The Dream_ ([Greek: To E)nupnion. Ek tôn tou Burônos]), on pp. 171-184. "
4763,III.,_Russian_. 
4764,I.,I. 
4765,I.,"[Cyrillic: Sardanapal"" ... Perevod"" E. Zorina. S.-Peterburg""], 1860. 8º. "
4766,II.,II. 
4767,II.,"[Cyrillic: Sardanapal"" ... Per. O.N. Chyuminoie. ""Artist"", 1890, kn. 9 i 10.],"" 1890. "
4768,II.,_Swedish_. 
4769,II.,"Sardanapalus./ Sorgespel I Fem Akter/ Af/ Byron./ Försvenskadt och För Scenen Behandladt/ Af/ Nils Arfvidsson./ Första gängen uppfördt à Kongl. Stora Theatern den 17 Nov. 1864./ Stockholm, 1864./ P.A. Norstedt & Söner,/ Kongl. Boktryckare./ [8º. "
4770,II.,_Collation_-- 
4771,II.,"Pp. 154 + Rättelser, p. [155]. "
4772,II.,_The Siege of Corinth_. 
4773,II.,The/ Siege of Corinth./ A Poem./ Parisina./ A Poem./ London:/ Printed for John Murray. Albemarle-Street./ 1816/ [8º. 
4774,II.,_Collation_-- 
4775,II.,"Half-title (R. _T. Davison, Lombard street,/ Whitefriars, London_.); Title, one leaf; Second Half-title, with Motto (""Guns,"" etc.), pp. 1, 2; Dedication, pp. 3, 4; Advt., pp. 5, 6; Text, pp. 7-89 + Notes, p. [91] (R. Imprint as above). "
4776,II.,"_Note_.--_The Siege of Corinth_ is on pp. 7-57; _Parisina_, pp. 59-[91]. "
4777,II.,_Note_.--A Second and a Third Edition were issued in 1816. The Museum copy of the First Edition is without the Half-title. 
4778,II.,II. 
4779,II.,"The/ Siege of Corinth:/ A Poem./ Parisina:/ A Poem./ By Lord Byron./ New-York:/ Printed and Published by Van Winkle & Wiley,/ No. 3 Wall-Street./ 1816./ [12º. "
4780,II.,_Collation_-- 
4781,II.,Pp. 94. 
4782,III.,III. 
4783,III.,"The/ Siege of Corinth./ A Poem./ By Lord Byron./ ""Guns, Trumpets, Blunderbusses, Drums, and Thunder.""/ London:/ Printed and Published by W. Dugdale,/ _23, Russell Court, Drury Lane_./ 1824./ [12º. "
4784,III.,_Collation_-- 
4785,III.,"Pp. 44. The Imprint (_Printed by W. Dugdale; Russell-Court, Drury Lane_.) is at the foot of p. 44. "
4786,IV.,IV. 
4787,IV.,"_The Siege of Corinth_. Für den Schul. u. Privatgebrauch abgedr. nach der Pariser Ausg. (1835, Galignani.) Lüneburg, Engel. 1854. [8º. "
4788,IV.,"[Kayser, 1860.] "
4789,IV.,_Collation_-- 
4790,IV.,Pp. 51. 
4791,V.,V. 
4792,V.,"Lines from the Poets/ With Notes/ For use in Elementary and Secondary Schools/ Adapted to the requirements of the New Code and the/ Oxford and Cambridge Local Examinations/ No. 4/ Byron's 'Siege of Corinth'/ London/ National Society's Depository/ Broad Sanctuary, Westminster/ 1879/ [16º. "
4793,V.,_Collation_-- 
4794,V.,Pp. 62. 
4795,VI.,VI. 
4796,VI.,Byron's/ Siege of Corinth./ Mit/ Einleitung und Anmerkungen/ Herausgegeben/ von/ Eugen Kölbing./ Berlin./ Verlag von Emil Felber./ 1893./ [8º. 
4797,VI.,_Collation_-- 
4798,VI.,Pp. lx. + 155. The Imprint (_Druck von G. Uschmann in Weimar_.) is at the foot of p. 155. 
4799,VII.,VII. 
4800,VII.,The Siege of Corinth. Mit Anmerkgn. zum Schulgebrauch hrsg. v. K. Bandow. [12º. 
4801,VII.,"[Kayser, 1891.] "
4802,VII.,"_Note_.--Part of ""English Authors."" Bielefeld, Velhagen & Klasing. 1885-1890. "
4803,VII.,_Translations of The Siege of Corinth_. 
4804,VII.,_Dutch_. 
4805,VII.,"Het/ Beleg van Corinthe,/ Uit Het Engelsch van/ Lord Byron./ Door/ Mr. I. Van Lennep./ [Title-vignette, phantom appearing to Alp.] Te Amsterdam bij/ P. Meijer Warnars./ 1831./ [8º. "
4806,VII.,_Collation_-- 
4807,VII.,Pp. 59. The Imprint (_Gedrukt Bij C.A. Spin._) is at the foot of p. 59. 
4808,VII.,_French_. 
4809,VII.,"_Le Siége de Corinthe_, par lord Byron; traduit de l'anglais par Ch. Mancel. Impr. de Guîraudet, à Paris. A Paris, chez Delaunay; chez Pillet aîné. 1820. [12º. "
4810,VII.,"[_Bibl. de la France_, September 16, 1820.] "
4811,VII.,_German_. 
4812,I.,I. 
4813,I.,_Die Belagerung von Korinth_. [Deutsch. v.] A. Wollheim. Hamburg. Lübbers & Schubert. (?) 1817. [12º. 
4814,I.,"[_Centralblatt_, 1890, vii. 472.] "
4815,II.,II. 
4816,II.,"_Die Belagerung von Korinth_. Mit gegeniibergedrucktem Originaltext. Leipzig, Brockhaus. 1820. [8º. "
4817,II.,"[_Centralblatt_, 1900, vii. 458.] "
4818,II.,"_Note_.--_Britische Dichterproben_, ii. I. "
4819,III.,III. 
4820,III.,"_Die Belagerung von Korinth_. [Deutsch. v.] G.E. Schumann. Hamburg, Nestler & Melle. 1827. [8º. "
4821,III.,"[_Centralblatt_, 1890, vii. 471.] "
4822,III.,_Italian_. 
4823,III.,"_L'Assedio di Corinto_, di Giorgio lord Byron, Versione di Vincenzo Padovan. Venezia, coi tipi del Gondoliere, 1838. [8º. "
4824,III.,"[_Bibliografia Italiana_, March, 1838.] "
4825,III.,_Spanish_. 
4826,III.,"El Sitio/ de/ Corinto./ Por/ Lord Byron./ Traducido del Francés Al Castellano./ [Title-vignette, Athene with owl.] Paris, Libreria americana,/ Calle del Temple, Nº 9./ 1828./ [16º. "
4827,III.,_Collation_-- 
4828,III.,Pp. 85. 
4829,III.,_Swedish_. 
4830,III.,"Belägringen Af Korinth./ Af/ Lord Byron./ Öfversättning./ [Af/ Talis Qualis./ Stockholm,/ Albert Bonniers Förlag./] [1854.] [8º. "
4831,III.,_Collation_-- 
4832,III.,Pp. 60. 
4833,III.,"_Note_.--No. 2 of ""Byron's Poetiska Berättelser."" "
4834,III.,_The Two Foscari_. 
4835,I.,I. 
4836,I.,"[_Note_.--For the First Edition of _The Two Foscari_, _vide ante_, _Sardanapalus_, No. i.] "
4837,I.,_The Two Foscari_. New York. 1822. [24º. 
4838,I.,_Collation_-- 
4839,I.,Pp. 114. 
4840,II.,II. 
4841,II.,"_The Two Foscari_, an historical tragedy. By the right hon. lord Byron. Impr. de Belin, à Paris. A Paris chez Galignani, 1822. [12º. "
4842,II.,"[_Bibl. de la France_, March 9. 1822.] "
4843,III.,III. 
4844,III.,"The Two Foscari./ By/ Lord Byron./ [Title-vignette, Death of Jacopo Foscari--""Touch it not, Dungeon Miscreants!----""] New and Complete Edition.--Price One Penny./ London: J. Dicks, 313, Strand. All Booksellers./ [1883, etc.] [8º. "
4845,III.,_Collation_-- 
4846,III.,Pp. 525-546. 
4847,III.,"_Note_.--No. 73 of ""Dicks' Standard Plays."" "
4848,III.,_Translations of The Two Foscari_. 
4849,III.,_Russian_. 
4850,III.,"[Cyrillic: Dvoye Foskari ... per. E. Zarina.] [""[Cyrillic: Biblioteka dlya Chteniya],"" 1861. No. 11.] "
4851,III.,_Spanish_. 
4852,III.,"Los dos Fóscaris. Drama histórico en cinco actos y en verso por D. Manuel Çañete, representado en el teatro de la Cruz, a beneficio de D. Juan Lombia, en el mes de noviembre de 1846. "
4853,III.,_Collation_-- 
4854,III.,Pp. 24. 
4855,III.,"_Note_.--Part of ""Biblioteca Dramatica,""/ etc./ Madrid, 1846./ Imprenta de Don Vicente de Lalama, Editor,/ Calle del Duque de Alba, n. 13./ 4º. "
4856,III.,_The Vision of Judgment_. 
4857,III.,"_Note_.--For the First Edition of _The Vision of Judgment_, see _The Liberal_, 1822, No. I., pp. 3-39. "
4858,I.,I. 
4859,I.,"_Vision of Judgment_. Paris, Galignani, 1822. [12º. "
4860,I.,"[Quérard, 1827.] "
4861,II.,II. 
4862,II.,"The/ Two Visions;/ or,/ Byron v. Southey./ Containing/ The Vision of Judgment,/ By Dr. Southey, L.L.D./ Poet-Laureate and Esquire; Republican and Royalist:/ Also Another/ Vision of Judgment,/ By Lord Byron./ London: Printed and Published by W. Dugdale, 19, Tower/ Street, Seven Dials./ 1822./ "
4863,II.,_Collation_-- 
4864,II.,Pp. 72. 
4865,II.,_Note_.--The Text of Lord Byron's _Vision of Judgment_ is on pp. 35-72. 
4866,II.,_The Waltz_. 
4867,I.,I. 
4868,I.,"Waltz:/ An Apostrophic Hymn./ By/ Horace Hornem, Esq./ ""Qualis in Eurotæ ripis, aut per juga Cynthi/ Exercet DIANA choros.""--Ovid./ London: Printed by S. Gosnell, Little Queen Street, Holborn,/ For Sherwood, Neely, and Jones, Paternoster Row./ 1813./ (_Price Three Shillings_.)/ [4º. "
4869,I.,_Collation_-- 
4870,I.,"Title, one leaf, pp. [1], [2]; To the Publisher, pp. 3-6; Text, pp. 7-27. The Imprint (_S. Gosnell, Printer, Little Queen Street, London_.) is at the foot of p. 27. "
4871,I.,_Note_.--The pages of the Text measure 280 X 220. 
4872,II.,II. 
4873,II.,"Waltz:/ An/ Apostrophic Hymn./ By/ Horace Hornem, Esq./ (_The Author of Don Juan_.)/ Qualis in Eurotæ ripis, aut per juga Cynthi/ Exercet DIANA choros./ Virgil./ Such on _Eurotas_' banks, or Cynthia's height,/ _Diana_ seems; and so she charms the sight,/ When in the dance the graceful goddess leads/ The Quire of Nymphs, and overtops their heads./ Dryden's Virgil./ London:/ Benbow, Printer and Publisher, Castle Street,/ Leicester Square./ 1821./ [12º. "
4874,II.,_Collation_-- 
4875,II.,Pp. v. + (Text) 7-36. 
4876,II.,_Contents_-- 
4877,II.,"To the Publisher                                                 p. iii. The Waltz                                                           p. 7 Notes                                                              p. 19 To Jessy [attrib. to Lord Byron]                                   p. 27 ""My Boat is on the shore"" [attrib. to Lord Byron]                  p. 29 Lines ... to Mr. Hobhouse [attrib. to Lord Byron]                  p. 30 On the Star of ""The Legion of Honour""                              p. 31 Adieu to Malta                                                     p. 34 "
4878,II.,_Note_.--The two last poems are not attributed to Lord Byron. 
4879,II.,_Werner_. 
4880,I.,I. 
4881,I.,"Werner,/ A Tragedy./ By Lord Byron./ London:/ John Murray, Albemarle-Street./ 1823-/ [8º. "
4882,I.,_Collation_-- 
4883,I.,"Half-title (R. _London:/ Printed by Thomas Davison, Whitefriars_.), pp. i., ii.; Title, one leaf, pp. iii., iv.; Dedication, one leaf (""To/ The Illustrious Goëthe,/ By One of His Humblest Admirers,/ This Tragedy is dedicated./""), pp. v., vi.; Preface, pp. vii., viii.; Text, pp. 1-188. The Imprint, as above, is at the foot of p. 188. "
4884,II.,II. 
4885,II.,"_Werner, a Tragedy_. Paris, Galignani. 1823. [12º. "
4886,II.,"[Quérard, 1827.] "
4887,III.,III. 
4888,III.,"Werner./ A Tragedy/ In Five Acts./ By Lord Byron./ With the Stage Business, Casts of Characters,/ Costumes, Relative Positions, etc./ New York:/ M. Douglas, 11 Spruce Street./ And for Sale by all Booksellers./ 1848./ [8º. "
4889,III.,_Collation_-- 
4890,III.,Pp. v. + 6-75. 
4891,III.,"_Note_.--No. lxviii. of ""Modern Standard Drama."" Edited by John W.S. Hows. "
4892,IV.,IV. 
4893,IV.,"The/ British Drama./ Illustrated./ Vol. III./ London:/ Published by John Dicks, 313, Strand./ 1865./ [8º. "
4894,IV.,"_Note_.--The Text of ""Werner./ A Tragedy, In Five Acts.--By Lord Byron./"" is on pp. 767-789. "
4895,V.,V. 
4896,V.,"Werner./ By Lord Byron./ [Title-vignette [_Sieg._]--""Liar and Fiend! But you shall not be slain.""--[_Act_ v. _Scene_ 1.]/] New and Complete Edition.--Price One Penny./ London: J. Dicks, 313, Strand; All Booksellers./ [1883, etc.] [8º. "
4897,V.,_Collation_-- 
4898,V.,Pp. 767-789. 
4899,V.,"_Note_.--No. 3 of ""Dicks' Standard Plays."" "
4900,VI.,VI. 
4901,VI.,"Werner/ or/ The Inheritance/ A Tragedy/ By/ Lord Byron/ London/ George Routledge And Sons/ Broadway, Ludgate Hill/ Glasgow and New York/ 1887/ [16º. "
4902,VI.,_Collation_-- 
4903,VI.,Pp. ix. + 10-256. The Imprint (_Ballantyne Press: Edinburgh and London_.) is at the foot of p. 256. 
4904,VI.,_Translations of Werner_. 
4905,VI.,_Russian_. 
4906,I.,I. 
4907,I.,"[Cyrillic: Verner"" ... per. Neizviestnago. S.-Peterburg""], 1829. "
4908,II.,II. 
4909,II.,"[Cyrillic: Don""-Djuan"" ia ostrov"" pirata. Perev. D. Mina Moskva], 1881. 1881. "
4910,II.,_The Liberal_. 
4911,II.,"The/ Liberal./ Verse and Prose From The/ South./ Volume the First./ London, 1822:/ Printed by and for John Hunt,/ 22, Old Bond Street./ [8º. "
4912,II.,_Collation_-- 
4913,II.,"Vol. I.: pp. xii. + 3-399 + Cont., p. [401] (R. ""Errata,"" p. [402]). The Imprint (_London_:/ _C.H. Reynell, Printer,/ 45, Broad-Street, Golden-Square_.) is at the foot of p. [402]. "
4914,II.,"Vol. II.: [The/ Liberal,/ etc./ Volume The Second./ London, 1823:/ Printed for John Hunt,/ 22, Old Bond Street./], pp. viii. + 1-377 + Cont. of No. iv., p. [379]. The Imprint (_London:/ Printed by C.H. Reynell, Broad Street, Golden-Square_.) is at the foot of p. [380]. "
4915,II.,_Contents_ [Lord Byron's contributions]-- 
4916,II.,"Vol. I.: _The Liberal_, No. 1. The Vision of Judgment. By Quevedo Redivivus. Suggested by the Composition so entitled by the Author of ""Wat Tyler."" ""A Daniel come to judgment! yea, a Daniel! I thank thee, Jew, for teaching me that word."" Pp. 8-39; Letter to the Editor of ""My Grandmother's Review,"" pp. 41-50; Epigrams on Lord Castlereagh, p. 164. "
4917,II.,"_The Liberal_, No. II. Heaven and Earth, A Mystery, Founded on the Following Passage in Genesis, Chap. vi.: ""And it came to pass ... that the sons of God saw the daughters of men that they were fair; and they took them wives of all which they chose."" ""And woman wailing for her demon lover.""--Coleridge. Part I., etc., pp. 165-206. From the French (""Ægle, beauty and poet,"" etc.), p. 396; Martial.--Lib. I. Epig. I (Translation), p. 398; New Duet (""Why how now, saucy Tom?""), _ibid._ "
4918,II.,"Vol. II.: _The Liberal_, No. III. _The Blues, A Literary Eclogue_, ""Nimium ne crede colori.""--VIRGIL. O trust not, ye beautiful creatures, to hue, Though your _hair_ were as _red_ as your stockings are _blue_. Eclogue the First, etc., pp. 1-21. "
4919,II.,"_The Liberal_, No. IV. Morgante Maggiore di Messer Luigi Pulci, pp. 193-249. "
4920,II.,_Note_.--The text of the original Italian is printed after the English translation. 
4921,II.,_Dedication of Don Juan_. 
4922,II.,"The following note was attached to the ""Dedication"" which was prefixed to the First Canto in 1833 (_Works_, 1833, xv. 101):-- "
4923,II.,"""Note(1). [This 'Dedication' was suppressed in 1819, with Lord Byron's reluctant consent; but, shortly after his death, its existence became notorious, in consequence of an article in the _Westminster Review_, generally ascribed to Sir John Hobhouse, and for several years the verses have been selling in the streets as a broadside. It could therefore serve no purpose to exclude them on the present occasion.]"" See, too, _Poetical Works_, 1903, vi. 3. "
4924,II.,"I am indebted to the kindness of Mr. H. Buxton Forman, C.B., for the following description of one of these ""broadsides,"" now in his possession:-- "
4925,II.,"""Single sheet foolscap 8vo, consisting of Half-title, 'Dedication/ to/Don Juan,/' with Imprint on verso ('London:/ printed by C. and W. Reynell, Broad Street,/ Golden Square'); Title-page, 'Dedication/ to/ Don Juan./ by/ Lord Byron./ London:/ Published by Effingham Wilson,/Royal Exchange./ 1833./' On the verso of this is a note-- "
4926,II.,"""'[_Why the following Dedication did not appear with the two first published Cantos of the Poem cannot be explained--unless the connection between_ Mr. MURRAY _and_ Mr. SOUTHEY _sufficiently explains it_.]' "
4927,II.,"""The first page of the Text (p. 5, but not numbered) contains the dropped head 'Don Juan./ Dedication.' and one stanza. Pp. 6-10 contain two stanzas each, and p. 11 one. The headline 'Don Juan' runs from p. 6 to p. 11, and the stanzas are numbered in Roman capital figures. P. 12 is blank, and is followed by a Half-title, 'Notes,' with a blank verso. The Notes occupy pp. 15 and 16, of which 15 is not numbered, but has a dropped head, 'Notes.' Page 16 is numbered, and has the headline 'Notes.'"" "
4928,II.,"[Illustration: Diadem Hill (Annesley Park), Where Lord Byron Parted From Mary Chaworth.] "
4929,NOTES.,NOTES. 
4930,"SCOTCH REVIEWERS.""","_Note_ (1).--ON GENUINE AND SPURIOUS ISSUES OF ""ENGLISH BARDS, AND SCOTCH REVIEWERS."" "
4931,"SCOTCH REVIEWERS.""","Among the first who called attention to the ""inextricable tangle"" of the several editions of _English Bards, and Scotch Reviewers_ was Mr. Leicester Warren, better known as Lord de Tabley, who communicated some notes in 1877 to _Notes and Queries_ (Series V. vol. vii. pp. 145, etc.); but it was reserved to the late Mr. Dykes Campbell, Mr. Bertram Dobell, and other correspondents to the _Athenæum_ (May 5 to July 7, 1894), to point out that the problem was still farther complicated by the existence of spurious issues of at least three out of the five or six distinct editions of the Satire. "
4932,"SCOTCH REVIEWERS.""","All editions, genuine or spurious, claim as their publisher ""James Cawthorn, British Library, No. 24 Cockspur Street,"" but different printers were employed. The First Edition bears the imprint of ""T. Collins, Printer, No. 1, Harvey's Buildings, Strand;"" the Second Edition, that of ""Deans and Co. Hart Street, Covent Garden;"" the Third Edition, that of ""T. Collins,"" etc.; the Fourth Edition of 1810, that of ""T. Collins,"" etc.; the Fourth Edition of 1811 (""James Cawthorn and Sharpe and Hailes""), that of ""Cox, Son, and Baylis, Great Queen Street, London."" No printer's name was attached to the suppressed Fifth Edition of 1812. "
4933,"SCOTCH REVIEWERS.""","Genuine First Editions have the water-mark, ""E. and P. 1804,"" or ""E. and P. 1805,"" or, possibly, no water-mark at all. A copy of the spurious First Edition, in Mr. Murray's possession, has the water-mark, ""S. and C. Wise, 1812."" In addition to at least eleven variants in punctuation, the spurious copy prints (p. 5, line 47) ""Wizzard"" (p. 20 _n_.), ""M_e_deira,"" and, in the same note, ""Anna d'Afert;"" whereas the genuine copies print correctly ""Wizard,"" ""Madeira,"" and ""Anna d'Arfet."" "
4934,"SCOTCH REVIEWERS.""","A genuine copy of the Second Edition, which belonged to the late Mr. Dykes Campbell, bears the water-mark ""Budgen and Willmot, 1808."" On p. 80, line 1007, ""Abedeen"" is misprinted for ""Aberdeen;"" and the same misprint occurs in a copy of the Second Edition in the British Museum. In all probability there was no spurious issue of the Second Edition. "
4935,"SCOTCH REVIEWERS.""","Of the Third Edition (1810), copies bearing the water-mark, ""E.&P. 1804,"" or ""G.&R.T.,"" may be regarded as genuine--rare exceptions among a host of forgeries which either lack a water-mark altogether or bear water-marks of a later period. Mr. Gilbert R. Redgrave, in an article (_The Library_, December 1, 1899, Series II. vol. i. pp. 18-25), notes two distinct and divergent forgeries bearing the water-mark ""Pine, and Thomas, 1812."" Forgery A prints ""myse"" for ""muse"" (line 4), ""rove"" for ""rave"" (line 384), etc.; while forgery B, in a footnote to p. 30, prints ""Bowle'ss"" for ""Bowles's,"" and, at the end of p. 85, ""we"" for ""me,"" and ""farther"" for ""further."" Other copies bear the water-marks, ""Allnutt, 1816,"" ""Smith & Allnutt, 1816,"" ""Ivy Mills, 1817,"" and ""I.&R. Ansell, 1818."" A copy of a spurious issue of the Third Edition in the British Museum prints ""crawl"" for ""scrawl"" (line 47), and ""p. 73"" for ""p. 85."" "
4936,"SCOTCH REVIEWERS.""","It has been surmised, but conclusive proof is not forthcoming, that a so-called Fourth Edition of 1810 (1050 lines), which purports to have been published by James Cawthorn, and bears the imprint, ""_Printed by J. Collins, Harvey's Buildings, Strand, London_,"" is a spurious issue. It is practically a reprint of the Third Edition; but in some copies there are misprints not to be found in other piracies--_e.g._ ""crouds"" for ""crowds"" (line 269), and ""alter"" for ""altar""(line 285). "
4937,"SCOTCH REVIEWERS.""","Copies of the Fourth Edition of 1810, which may possibly be genuine, bear a water-mark, ""G.&R.T.,"" or are on plain paper. Copies which are manifestly forgeries bear the water-marks, ""J.X. 1810"" and ""W. Pickering, 1816."" "
4938,"SCOTCH REVIEWERS.""","A second Fourth Edition (1052 lines), published by ""James Cawthorn and Sharp & Hailes, 1811,"" and printed by ""Cox, Son, & Baylis,"" was certainly recognized by Byron as a genuine Fourth Edition, and must have passed through his hands, or been subject to his emendation, before it was sent to press. Copies of this edition bear his MS. emendations of 1811-1812, and marginal notes of 1816. Genuine copies (_e.g._ Leigh Hunt's copy, now in the Forster Collection at the South Kensington Museum) are printed on paper bearing a water-mark, ""J. Whatman, 1805."" There was, however, another issue of the Fourth Edition of 1811, printed on plain paper. Mr. Redgrave notes certain minute differences between these two issues. In the edition on plain paper there is a hyphen to ""Cockspur-Street"" on the title-page, and the word ""Street"" is followed by a comma instead of a semicolon. Again, in the plain-paper copies ""Lambe"" is spelt with an _e_, and in the water-mark copies the word is correctly spelt ""Lamb."" In the plain-paper copies the misprint ""Postcript"" for ""Postscript"" is repeated, and in the copies bearing a water-mark the word is correctly spelt ""Postscript."" There are other differences in the advertisements at the end of the volume. "
4939,"SCOTCH REVIEWERS.""","A spurious Fourth Edition in Mr. Murray's possession, which has been enriched with a series of prints of persons and places, bears the water-marks, ""1811,"" ""1814."" Each page has been inserted into a folio sheet bearing the water-mark, ""J. Whatman, 1816."" A full-sized octavo, in small print (B.M. 11645 P. 15), which purports to be the Fourth Edition of 1811, is probably spurious. It is the survival of a distinct issue from other genuine or spurious copies of the Fourth Edition. "
4940,"SCOTCH REVIEWERS.""","The spurious issues of the Third and Fourth Editions, whether they were printed in Ireland or were secretly thrown upon the market by James Cawthorn after Byron had definitely selected Murray as his publisher, were designed for the general reader and not for the collector. The issue of a spurious First Edition after the improved and enlarged editions of 1809-11 were published, must have been designed for the Byron enthusiast, if not the collector of First Editions. "
4941,"SCOTCH REVIEWERS.""","The Grangerized Fourth Editions prepared by Mr. W.M. Tartt and Mr. Evans in 1819, 1820, and a Third, by John Murray at about the same period, and, more remarkable still, a copy of the Fourth Edition of 1811, prefaced by a specially printed ""List of Names mentioned in the _English Bards, and Scotch Reviewers_"" interleaved with the additions made in the Fifth Edition (B.M.), point to the existence of a circle of worshippers who were prepared to treat Byron's _Juvenilia_ as seriously as the minute critics of the present generation. They seem to have been sufficiently numerous to make piracy, if not forgery, profitable. "
4942,THE PRESENT ISSUE AS NUMBERED.,_Note_ (2).--CORRESPONDENCE BETWEEN THE FIRST EDITION AS NUMBERED AND THE PRESENT ISSUE AS NUMBERED. 
4943,THE PRESENT ISSUE AS NUMBERED.,First Edition (696 lines).        Fifth (Present) Edition (1070 lines). 
4944,THE PRESENT ISSUE AS NUMBERED.,1-26              =            103-128 
4945,THE PRESENT ISSUE AS NUMBERED.,27-246             =            143-362 
4946,THE PRESENT ISSUE AS NUMBERED.,"247-262 in Edition 2.     =   Hobhouse's lines, omitted "
4947,THE PRESENT ISSUE AS NUMBERED.,263-372            =            418-528 
4948,THE PRESENT ISSUE AS NUMBERED.,373-470            =            540-637 
4949,THE PRESENT ISSUE AS NUMBERED.,471-522            =            707-758 
4950,THE PRESENT ISSUE AS NUMBERED.,523-526            =            761-764 
4951,THE PRESENT ISSUE AS NUMBERED.,527-586            =            799-858 
4952,THE PRESENT ISSUE AS NUMBERED.,587-654            =            881-948 
4953,THE PRESENT ISSUE AS NUMBERED.,655-667            =            961-972 
4954,THE PRESENT ISSUE AS NUMBERED.,668-696            =           981-1010 
