,Poem Title,Stanza
192,ON THE REGRET OF YOUTH.,"Those simple tints, so bright and clear, No healing dew-drops can restore; For joys, which early life endear, Once blighted, can revive no more. "
193,ON THE REGRET OF YOUTH.,"Yet lovely is the full-blown rose, Although its infant graces fly; The various opening leaves disclose, A fairer banquet to the eye; "
194,ON THE REGRET OF YOUTH.,"A ruby's beams on drifted snow, Such pure, harmonious blushes shed; If distant, cast a tender glow, But near, its own imperial red; "
195,ON THE REGRET OF YOUTH.,"The form assumes a prouder air, And bends more graceful in the gale; While, from its cup, of essence rare, A richer hoard of sweets exhale. "
196,ON THE REGRET OF YOUTH.,"Could we again, by fancy led, That bower of swelling leaves confine, And round that fine, luxuriant head, The mossy tendrils now entwine, "
197,ON THE REGRET OF YOUTH.,"Over what multitudes of bloom Would a few timid leaflets close! What mental joys resign their room, To causeless mirth, and tame repose! "
198,ON THE REGRET OF YOUTH.,"The change to Reason's steady eye, Would neither good nor wise appear; And we may lay one precept by, Our discontent is insincere. "
199,ON THE REGRET OF YOUTH.,*       *       *       *       * 
200,"ELEGY ON SOPHIA GRAHAM,","ELEGY ON SOPHIA GRAHAM, "
201,"WHO DIED JAN. 21, 1800.","WHO DIED JAN. 21, 1800. "
202,"WHO DIED JAN. 21, 1800.","Sweet is the voice of Friendship to the ear, Sweet is Affection's mildly-beaming eye, Sweet the applause which flows from lips sincere, And sweet is Pity's soft responsive sigh! "
203,"WHO DIED JAN. 21, 1800.","But now those flowers of life have lost their bloom, Faint all their beauty, cold their healing breath, No object fills my eye but yonder tomb, No sound awakes me but the name of death. "
204,"WHO DIED JAN. 21, 1800.","When in the world, I bear a look serene, And veil the gloomy temper of my grief; Sick with restraint at evening quit the scene, To find in tears and solitude relief. "
205,"WHO DIED JAN. 21, 1800.","Parent of Hope and Fancy! thoughtful Night! Why are these nurselings absent from thy bower, While Memory, with sullen, strange delight, Stalks lonely centinel the live-long hour? "
206,"WHO DIED JAN. 21, 1800.","O dear Sophia! could we e'er forget, Such fair endowments and unsullied worth, Thy partial friendship calls for our regret, And selfish feeling gives remembrance birth. "
207,"WHO DIED JAN. 21, 1800.","How often when this trembling hand essays Thy lov'd resemblance once again to trace, The portrait thought in mimic life arrays With all the sweet expression of thy face; "
208,"WHO DIED JAN. 21, 1800.","Art may its symmetry and beauty show, A look, a character, the pencil seize, Give to the form where youthful graces glow, An air of pensive dignity and ease, "
209,"WHO DIED JAN. 21, 1800.","But warmth of feeling and sensation fine, By mild reserve from common eyes conceal'd, The ray of genius and the heart benign, In artless gaiety so oft reveal'd-- "
210,"WHO DIED JAN. 21, 1800.","All these are lost; no looks can now arise, Like those which every little act endear'd, Which even in the stranger's careless eyes Like innocence from other worlds appear'd! "
211,"WHO DIED JAN. 21, 1800.","Oft have I fear'd the breath of foolish praise, Might taint the lily which so humbly grew; That flattery's sun might shoot delusive rays, Impede her progress, and distract her view. "
212,"WHO DIED JAN. 21, 1800.","But vain the fear--for she remain'd the same, To outward charms indifferent or blind, Heedless alike of either praise or blame, If it respected not her heart and mind. "
213,"WHO DIED JAN. 21, 1800.","Rich in historic lore, the poet's lyre Had not, though screen'd by time, forsaken hung, She felt and studied with a kindred fire, The lofty strain immortal Maro sung. "
214,"WHO DIED JAN. 21, 1800.","She knew--but why essay to trace her thought Through its wide range, describe her blooming youth, The heart whose feelings were so finely wrought, Its meek ambition, and its love of truth? "
215,"WHO DIED JAN. 21, 1800.","All that parental-vanity desires, All that the friend can muse upon and mourn, All that the lover's ardent vow inspires, In thee, Sophia! from the world was torn! "
216,"WHO DIED JAN. 21, 1800.","But still we yield thee to no stranger's care; No unknown foe our tender love bereaves; Thou goest the angels' hallow'd bliss to share, A Father thy exalted soul receives! "
217,"WHO DIED JAN. 21, 1800.",*       *       *       *       * 
218,"TO MISS ROUSE BOUGHTON,","TO MISS ROUSE BOUGHTON, "
219,NOW THE RIGHT HON. LADY ST. JOHN.,NOW THE RIGHT HON. LADY ST. JOHN. 
220,NOW THE RIGHT HON. LADY ST. JOHN.,"Aberystwith, July 5th, 17-- "
221,NOW THE RIGHT HON. LADY ST. JOHN.,"Louisa, while thy pliant fingers trace The solemn beauties of the prospect round, Or, on thy instrument, with touching grace, Awaken all the witcheries of sound: "
222,NOW THE RIGHT HON. LADY ST. JOHN.,"Mild, as thy manners, do the colours rise, As soft and unobtrusive meet the view; And, when the varied notes the ear surprize, We own the harmony as strictly true. "
223,NOW THE RIGHT HON. LADY ST. JOHN.,"Be thine the praise, alas! a gift how rare! Artless, and unpretending, to excel! Forget the envied charm of being fair, To learn the noblest science,--acting well! And let no world the seal of truth displace, Or spoil the heart's accordance with the face! "
224,NOW THE RIGHT HON. LADY ST. JOHN.,*       *       *       *       * 
225,"TO THE SAME,","TO THE SAME, "
226,"ON RECEIVING FROM HER A FEW FLOWERS OUT OF A BOUQUET, FROM MELCHBOURNE,","ON RECEIVING FROM HER A FEW FLOWERS OUT OF A BOUQUET, FROM MELCHBOURNE, 1807. "
227,"ON RECEIVING FROM HER A FEW FLOWERS OUT OF A BOUQUET, FROM MELCHBOURNE,","Hail! sweet Louisa! o'er these votive flow'rs Friendship and Fancy weave the joyful song, Wing with fresh rose-leaves all the train of hours, That in the distant aether float along! "
228,"ON RECEIVING FROM HER A FEW FLOWERS OUT OF A BOUQUET, FROM MELCHBOURNE,","Like those fair flowrets given by thy hand, Like thy own beauty, blooming and serene, The vision of thy future life is plann'd, And forms a clear, a bright, and varied scene! "
229,"ON RECEIVING FROM HER A FEW FLOWERS OUT OF A BOUQUET, FROM MELCHBOURNE,","That countenance so gentle, and so kind, That heart, which never gave a harsh decree, Suit all the turns of thy harmonious mind, And must, perforce, with destiny agree. This from the Sibyl's leaves affection drew, O, be the omen just! the promise true! "
230,"ON RECEIVING FROM HER A FEW FLOWERS OUT OF A BOUQUET, FROM MELCHBOURNE,",*       *       *       *       * 
231,TO THE RIVER,TO THE RIVER 
232,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT. "
233,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","July 19, 1799. "
234,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","Let others hail the tranquil stream, Whose glassy waters smoothly flow, And, in the undulating gleam, Reflect another world below! "
235,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","The yellow Conway as it raves, Demands my tributary song! When, rushing forth, resistless waves O'er rocky fragments foam along! "
236,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","Like him, whose vigorous mind reviews The troubles which around him roll; The ceaseless warfare still pursues, And keeps a firm, undaunted soul. "
237,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","Though sternly bent by toil and care, The brow hang darkly o'er his eye-- His features the fix'd meaning wear Of one who knows not how to sigh. "
238,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","It is not apathy that reigns, O'erweening arrogance, or pride, For, in his warmly-flowing veins, The genial feelings all reside. "
239,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","It is the breast-plate fortitude Should still to injury oppose; It is the shield with power imbu'd, To blunt the malice of his foes. "
240,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","And should the savage country round, A more engaging aspect show, O Conway! it will then be found, How sweet and clear thy waters flow! "
241,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","The birds will dip the taper wing-- The pilgrim there his thirst assuage, The wandering minstrel sit and sing, Or muse upon a distant age! "
242,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.","Bold River! soon within the deep, Each weary strife and conflict o'er, Thy venerable waves shall sleep, And feel opposing rocks no more! "
243,"WHICH SEPARATES ITSELF FROM THE DEE, AT BEDKELLERT.",*       *       *       *       * 
244,THE OLD MAN'S FAREWELL.,THE OLD MAN'S FAREWELL. 
245,THE OLD MAN'S FAREWELL.,"Farewell, my pilgrim guest, farewell, A few days since thou wert unknown, None shall thy future fortunes tell, But sweetly have the moments flown! "
246,THE OLD MAN'S FAREWELL.,"And kindness, like the sun on flowers, Soon chas'd away thy tender gloom; New-fledg'd the sable-pinion'd hours, And wove bright tints in Fancy's loom. "
247,THE OLD MAN'S FAREWELL.,"We sought no secrets to divine, Neither thy name nor lineage knew, Our hearts alone have question'd thine, And found that all was just and true. "
248,THE OLD MAN'S FAREWELL.,"Pass not with hasty step, I pray, Across the threshold of my door! But pause awhile, with kind delay, We shall behold thy face no more! "
249,THE OLD MAN'S FAREWELL.,"Once only in a hundred years, The aloe's precious blossoms swell, So, in thy presence it appears, That Time has blossom'd, fare thee well![A] "
250,THE OLD MAN'S FAREWELL.,[A] See Preface. 
251,THE OLD MAN'S FAREWELL.,*       *       *       *       * 
252,SONG.,SONG. 
253,DISTANCE FROM THE PLACE OF OUR NATIVITY.,DISTANCE FROM THE PLACE OF OUR NATIVITY. 
254,DISTANCE FROM THE PLACE OF OUR NATIVITY.,"Since I married Palemon, though happy my lot, Though my garden is pleasant, and lightsome my cot, Though love's smile, like a sunshine, I constantly see, Those blessings are all insufficient for me, I repine not at labour, I ask not for gold, But I want the sweet eyes of my friends to behold. "
255,DISTANCE FROM THE PLACE OF OUR NATIVITY.,"With Palemon I think o'er the world I could roam, Though he liv'd in a desert, would make it my home. From him no allurements his Lucy could bribe, And, though timid, no dangers, no menaces drive. But the heart that can love with devotion so true, Is not cold or forgetful, my parents, to you! "
256,DISTANCE FROM THE PLACE OF OUR NATIVITY.,"Oh idle declaimers! how is it ye say, That affection and tenderness fade and decay? Though so easily pain'd, they endure like a gem, And the heart and the mind imbibe colour from them! In affliction they brighten, in absence refine, And are causes of sorrow too sweet to resign. "
257,DISTANCE FROM THE PLACE OF OUR NATIVITY.,*       *       *       *       * 
258,THE OLD SHEPHERD'S RECOLLECTIONS.,THE OLD SHEPHERD'S RECOLLECTIONS. 
259,THE OLD SHEPHERD'S RECOLLECTIONS.,"Low, heavy clouds are hanging on the hills, And half-impatient of the sun's approach, Shake sullenly their cold and languid wings! Oh! it is fine to see his morning beams Burst on the gloom, while, in disorder'd flight, The shuddering, mournful vapours steal away; Like the tenacious spirit of a man, Shrinking from the loud voice of cheerfulness, When it breaks in, so sadly out of tune, Upon his quiet musing, and dispels The waking dream of a dejected heart: The dream I cherish in this solitude, In all the wanderings of my little flock, That which beguiles my loneliness, and takes Its charm and change from the surrounding scene. "
260,THE OLD SHEPHERD'S RECOLLECTIONS.,"Oh! how unwelcome often are to me The gayest, most exhilarating sounds! When slow and sickly Memory, tempted forth By dint of soft persuasion, brings to light His treasures--and, with childish eagerness, Arranges and collects--then suddenly To have him startled by discordance, drag, Without discrimination, all away-- And with them leap to his deep hollow cave-- Not easily to be withdrawn again, Grieves one who loves to think of other times, To talk with those long silent in the grave, And pass from childhood to old age again. "
261,THE OLD SHEPHERD'S RECOLLECTIONS.,"Behold this stony rock! whose rifted crest, Lets the rough, roaring torrent force a way, And, foaming, pour its waters on the vale! Behold them tumbling from their dizzy height, Like clouds, of more than snowy whiteness, thrown Precipitate from heav'n, which, as they fall, Diffuse a mist, in form of glory, round! This was my darling haunt a long time past! Here, when a boy, in pleasing awe, I sate, Wistfully silent, with uplifted eye, And heart attun'd to the sad, lulling sound They made descending. Far below my feet, Near where yon little, ruin'd cottage lies, Oft, at the pensive hour of even-tide I saw young Osborne bearing on his harp, And, trusting to an aged mother's care, His darkling steps: Beneath that falling beech, Whose wide-spread branches touch the water's edge, He lov'd to sit, and feel the freshen'd gale Breathe cool upon him. "
262,THE OLD SHEPHERD'S RECOLLECTIONS.,"Then that falling beech Was a young, graceful tree; which, starting up, Amid the looser fragments of the rock, Rear'd boldly in the air its lofty head, While, struggling with the stone, the nervous roots Pursued their own direction, elbowing out, Their flinty neighbour; who, o'erspread with moss, Of varied hues, and deck'd with flow'ring heath, That from each fissure hung luxuriant down, Became a seat, where, king of all the scene, The harper sate, and, in sweet melodies, Now like the lark rejoicing at the dawn, Now soothing as the nightingale's sad note, Hail'd the departing sun, whose golden rays Glitter'd upon the surface of the wave, And, as a child upon its mother's arm Seeks to delay the coming hour of rest, Till sudden slumbers steal upon his smiles And veil him in a dream of love and joy, He seem'd reluctant to withdraw his beams; And, rich in roseate beauty, for awhile Kept the green waves beneath his glowing head. "
263,THE OLD SHEPHERD'S RECOLLECTIONS.,"Kind, gentle Osborne! half a century Has silver'd o'er the crisp and yellow locks Of thy young auditor, but memory still Grasps the torn record of my weary life. And finds full many a page to tell of thee! Oh! ye who have a friend ye truly love, One whom your hearts can trust, whose excellence Was not obtruded boastingly to view, But time and happy circumstance reveal'd, Rays of quick light upon a diamond Which else had lain unnotic'd in the waste! Oh! hasten! hasten speedily to pay Each debt of fond affection! lock not up So cautiously the tribute due to worth! Nor let reserve, as I have often done, Enslave the sweetest feelings of the soul! And hang around them like an envious mist, O'er the bright radiance of the morning star, Leaving us nothing but a spot of light Bereav'd of all its lustre! For my friend, He never knew that there was one on earth, After a parent felt the touch of death, And Love, a weeping pilgrim, turn'd away Far from his dwelling--Oh! he never knew, That there was one who would have follow'd him, With steady kindness, even to the grave! "
264,THE OLD SHEPHERD'S RECOLLECTIONS.,"Thou dear, neglected friend! to whom I owe All that sustains my heart, and makes me think The gift of life a blessing, Oh! forgive That in thy sorrows, my forgetful tongue Spake not of zeal and service; of the debt Which gratitude was emulous to pay! I might have trimm'd the dying lamp of hope, And cheer'd the bitter hours of banishment: But Oh! my youth was fearful, and I felt So deep an awe of that unspotted worth And saint-like gentleness--such a mistrust Of my own powers to tell him what I wish'd, That I resisted all my feelings claim'd, In anguish I resisted; but a spell Hung o'er me and compell'd me to be mute. "
265,THE OLD SHEPHERD'S RECOLLECTIONS.,"Methinks I still behold him! tall and fair, He had a look so tranquil and so mild, That something holy stole upon the sense When he appear'd; his language had such power In converse, that the hearer, as entranced Sate lingering on to listen; while in song, Or skill upon the many-stringed harp Was never heard his equal! Then he knew All our old ballads, all our father's tales, All the adventurous deeds of early times, The punishment of blood or sacrilege, And the reward of virtue, when it seem'd Deserted by the world, and left alone, A prey to scorn, oppression, contumely And all the ills which make the good despair. When-e'er we circled round him, one young girl Was always present, of a nicer ear, And more refin'd perception than the rest. Now she was lost in thought, while on her cheek Lay silent tears--and then that cheek grew pale In wild amazement--but, when he began To speak of noble deeds, she rais'd her head, Bending with looks of mingled awe and love, And zealous admiration, on the youth, Alone insensible of all around, To the soft charm of symmetry and grace, The smile intelligent, the look benign, And all the outward raiment of the soul. Yet, though he saw her not, it was his fate To have an inward and discerning sense, Which spake of Lora's gentleness and worth. He lov'd in her the fondness of his art, And taught her many wild and simple airs, Suiting the plaintive tenor of her voice, Which he would mimic with sweet minstrelsy. When she was absent, and with strange delight, Repeat her parting words, her kind adieu, Or sweetly-spoken promise of return. "
266,THE OLD SHEPHERD'S RECOLLECTIONS.,"And that return was prompt: she linger'd oft Till evening wet the ground with heavy dew, Or came to take her lesson in the morn, Before her father's anxious eyes unclos'd, To look upon her beauty with delight, And soothe the rugged temper of his soul, By views of future grandeur for his child: Not thinking that her elegance of mind, The modest dignity of humble worth Which fits the low-born peasant to become A crowned monarch, and to wield with grace The golden sceptre, had instructed her To feel no paltry jealousy of power, No bold aspiring, and no wish beyond The bounded confines of her present state: Had counsell'd her, that even mines of wealth, Could purchase nothing to content the wise, Esteem or friendship, tenderness or love: That power at best was but a heavy weight; If well employ'd, a dubious, unpaid toil, If ill, a curse, to tempt men to their fate. "
267,THE OLD SHEPHERD'S RECOLLECTIONS.,"Her cheek had often felt the blush of shame, At his proud boasting; and her heart had sunk At the cold arrogance that scorn'd the poor; But she was fain to turn aside, and weep, To wring her hands in secret, and to raise The eye of silent anguish up to heaven; For though he dearly lov'd her, he would ne'er Submit to hear a murmur at his will. Oft with her heart oppress'd, and her blue eyes Full of unshedden tears, she bent her way Alone to Osborne's lowly cot, and when Her faint voice call'd the fond inquiry forth, Would say, ""'tis true, my friends, that I am sad, Nay sick, with vain repining. O! I wish, That I were either indigent myself, Or that I had the power, the blessed power Of cheering the unhappy! for I want, By kindness to prevent the act of guilt, And ward the arrows of incroaching Death, Who comes, before the time, upon his prey. Think that there should be means to stay his wrath, To purchase health, life, comfort, innocence, And yet those means withholden! "
268,THE OLD SHEPHERD'S RECOLLECTIONS.,"""O! my heart! It dies with sorrow! and where most I love, Sheds all its bitterness; delighting still To tell the many miseries that flit At times across me! Those I lightly prize Partake the sunshine of my happier hours, Although I seek them with far less delight! The loud laugh dwells not here, the sportive dance, The carol of unconscious levity, And yet how oft, how willingly I come!"" "
269,THE OLD SHEPHERD'S RECOLLECTIONS.,"""Know'st thou not, Lora,"" cried the youthful sage, ""That there are things the mind must prize above What captivates the senses! That in them She feels no interest, and she takes no care! That though sometimes an alien, she receives Delighted back the ensigns of her power, And takes her truant vassals into grace! That when thou bring'st to us that wounded mind, The grave of many feelings, language is As yet too poor to utter, thou canst give No richer, dearer token of regard."" "
270,THE OLD SHEPHERD'S RECOLLECTIONS.,"""Were man indeed the only hope of man, I never would reprove thee for thy tears! But, they are vain! man has a surer trust! The helpless, weary, miserable wretch, Left by his fellows in the wilderness, Shall be supported in that trying hour, By a right arm, which, in his days of strength, He did not lean upon! A gracious arm, Which wounds the sick, and heals them by the stroke. O! Lora! to the Father of the world, A Judge so patient and so merciful. That he refuses not the latest sigh. Nor suffers sorrow but as means to save, Canst thou not trust the objects of thy care! "
271,THE OLD SHEPHERD'S RECOLLECTIONS.,"""Hadst thou the power to help them--it were well, To be most anxious. To collect thy freight Of human sorrow, and, by merchandize, Exchange it for the riches of the world: For health, for comfort, nay, perchance for life, That gem of countless value, which sometimes, Not all the treasures of the East can buy, Tendered with supplications and with tears, Is often purchas'd at a petty price, Nay, in exchange for courtesy. What joy Must in that moment fill the merchant's heart, To win a jewel, kings monopolize The sole disposal of! Be patient then! This glorious privilege may yet be thine! Deserve it only by fulfilling all The gentler duties that have present claims With cheerfulness and zeal--Let no neglect Press on thy father's age, no discontent Sour thee with thy companions, no mistrust Give pain to friendship, and thy usefulness Though calm and bounded, has no mean award."" "
272,THE OLD SHEPHERD'S RECOLLECTIONS.,"Thus, like a prophet, did he still enforce Only the virtues and rare qualities Congenial with her after destiny; Yet, not foreseeing evil, he himself Was unprepared, and when her father led, Her opposition and entreaty past, The hapless Lora forth, to promise love And honour to a man, whose vacant mind, Throughout a course of long succeeding years, She vainly strove to soften and to raise, Though he had taught her patience till that hour, His own at once forsook him, and he fled. "
273,THE OLD SHEPHERD'S RECOLLECTIONS.,"She murmur'd not, nor even seem'd to mourn, But losing all her love of solitude, Appear'd so active in each new pursuit, So wholly what her anxious father wish'd, That he repented not his cruelty. Believing in her happiness, he felt Himself the author, and became more proud Of his own wisdom: yet she often heard His wayward taunt or querulous complaint, And, from the lordly partner of her fate, The harsher sound of ignorant rebuke. She was a matchless woman, when she lost The timid graces of retiring youth, She still was lovely, for her shaded eyes Beam'd with a lofty sweetness, a content Beyond the pow'r of fortune to destroy. Careless of let or hindrance, she went on, Nor shrunk nor started at the many thorns Strew'd in her toilsome path; still looking forth To others' weal, forgetful it would seem, Perchance in heart despairing of her own. The friend, the help, the comforter of all, No voice was heard so cheerful, nor a step So bounding and so light. 'Twas wonderful! For I have seen her, when her polish'd arm Has clasp'd the nurseling, with her face conceal'd Bent fondly o'er; and I have mark'd each limb To boast a fine expansion, as if thrill'd With the deep feelings of maternal love And aching tenderness, too highly wrought For happy souls to cherish! they delight In painless joys, and, on the infant's cheek, Rounded and glowing with a finer bloom Than the wild-rose, careless imprint the kiss, Which sorrow always sanctions by a prayer. They in the radiance of its glancing eyes See nothing to suffuse with their own tears! Borne forward on the easy wing of Time, They travel on, they scarcely meet with Thought, Or, like a summer cloud, he passes by, His shadow rests one instant, and again The scene is calm and brilliant as before! "
274,THE OLD SHEPHERD'S RECOLLECTIONS.,"Not so with Lora, trouble, sickness, death, Were busy with the residue of peace, When years and care had weaken'd her regrets, Veil'd the sad recollection of past days, And overgrown the softness of her mind, As the close-creeping ivy hides and rusts The smooth and silver surface of the beech. An orphan and a widow--she became Decisive, watchful, prudent, nay severe To wilful disobedience or neglect; Though generous where she perceiv'd desert. She taught her children with unceasing zeal, Sought knowledge for their sakes, and, more than all, Anxious, inquisitive about the heart, Search'd all the motives, all the incidents In which it was unfolded; fencing still Each treacherous failing with a double guard, And oft repeated warnings; well conceal'd, Or given with so much kindness, that they serv'd To draw more closely every knot of love. Nor did she cease to urge her pious cares By constant vigilance, till riper age Had fix'd the moral sense, when, as a bow For a long active season tightly strain'd Relaxes, tumult and contention o'er, She sunk into indulgence, glad to yield To mildness, nature, and herself again. "
275,THE OLD SHEPHERD'S RECOLLECTIONS.,"Youth, e'en when wise and good, requires a change, Delights in novelty, and hears of nought Which suddenly it asks not to behold; And Lora's children oft assail'd her ear To let them journey to some rumour'd scene, Some feast, or village wake, or sprightly dance, Urging her still to bear them company. She lov'd to give them pleasure, and one time (The fav'rite legend of our country folk Hath oft the tale repeated) as they mix'd Carelessly in the crowd, remember'd notes Struck by a harper in a distant tent, Sweet and soul-piercing as the midnight songs Which are, they say, the harbingers of death, Flow'd on her ear--when, with impulsive spring, As if a magic spell had wing'd her feet, Fearing the sounds would vanish into air, And prove delusion ere she reach'd the spot, She forward rush'd, and soon beheld the friend, The dear companion of her youth. She seiz'd The hand that lay upon the quivering chords, Stopping their melody and resting mute. The pause was awful--He at length exclaim'd, In a deep, laboured cry, ""Ye heavenly powers! If Lora lives, the hand I feel is hers!"" She could not speak, but with her other hand Clasp'd his, and sigh'd and rais'd her eyes to heaven, When straight the big, round tears began to flow; ""And is it thee, dear Lora! Art thou come Again to gladden one, who never found 'Mid countless who are good, a heart like thine! Oh! speak! that I may know if still my ear Retains a true remembrance of that voice! For since, it has not drank so sweet a sound."" "
276,THE OLD SHEPHERD'S RECOLLECTIONS.,"""Hail happy day!"" cried Lora, ""which restores The friend whose absence I have mourn'd so long! For thou, O! Osborne! must with me return, Me and my children! They shall hear again Those counsels which inform'd their mother's heart; Gave courage in the hour of enterprize, Calmness in danger, patience under ills That like a swarm of insects buz around, And vex the spirit which they cannot rouse. Return, my early, long-lost friend! with us Thou shalt enjoy repose: our cheerful home Shall gather round thee many an honest heart Which knows thy virtues, and will hold thee dear."" "
277,THE OLD SHEPHERD'S RECOLLECTIONS.,"She paus'd, and Osborne joyful gave assent. Fair hopes of joy engaged his faultering mind, For long-time had he dragg'd a weary life, Lone, or bereav'd of relative or friend, Careful to tend his health, and to divert His sadness; each succeeding hour had press'd With its slow-passing wing his gentle head Drooping and prematurely silver'd o'er, (Like snows depending on the autumn leaf) Yet warm, benevolent, serene, resign'd, And like an angel save in youth and joy. "
278,THE OLD SHEPHERD'S RECOLLECTIONS.,"A winding path round yonder wooded hill, Leads to a spot where Nature decks herself In loveliness and beauty: far below Spreads the green valley, where a silent stream Turns, like a serpent writhing in its course; And, rarified by distance, kissing heaven, In many noble and fantastic shapes, A giant range of purple mountains sleeps. Grand is the scene, and in the centre stands The tomb of Osborne--after many years Of happiness and friendship, Lora rais'd This plain memorial, and her children plac'd A mother's near, to tell succeeding years Their talents and their virtue. They themselves More forcibly express the worth of both, For they are wise and good, without a shade Of cold severity or selfish pride. "
279,THE OLD SHEPHERD'S RECOLLECTIONS.,*       *       *       *       * 
280,REFLECTION.,REFLECTION. 
281,REFLECTION.,"August 2, 1798. "
282,REFLECTION.,"Why should we think the years of life Will pass serenely by, When, for a day, the Sun himself Ne'er sees a cloudless sky! "
283,REFLECTION.,"And, unassuming as she moves, The meek-eyed Queen of night, Meets wand'ring vapours in her path To dim her paler light! "
284,REFLECTION.,"Then why should we in vain repine At man's uncertain lot, That cares will equally assail The palace and the cot? "
285,REFLECTION.,"For Heaven ordains this chequer'd scene Our mortal pow'rs t' employ; That we might know, compare, select, Be grateful, and enjoy. "
286,REFLECTION.,[For the last verse I am indebted to the pen of a Friend.] 
287,REFLECTION.,*       *       *       *       * 
288,RETROSPECT OF YOUTH.,RETROSPECT OF YOUTH. 
289,RETROSPECT OF YOUTH.,"I wander'd forth amid the flow'rs, And careless sipp'd the morning air; Nor hail'd the angel-winged hours, Nor saw that Happiness was there! Alas! I often since have wept That Gratitude unconscious slept! "
290,RETROSPECT OF YOUTH.,"For Truth and Pity then were young, And walk'd in simple, narrow bounds; Affection's meek, assuasive tongue, Had sweet, but most capricious sounds. Once, wild with scornful pride, she fled, And only turn'd to seek the dead! "
291,RETROSPECT OF YOUTH.,"Oh! from a garden of delight, What fair memento did I bring! What amaranth of colours bright, To mark the promise of my spring? Behold this flow'r! its leaves are wet, With tears of lasting, vain regret! "
292,RETROSPECT OF YOUTH.,*       *       *       *       * 
293,THE DAUGHTER.,THE DAUGHTER. 
294,THE DAUGHTER.,1797. 
295,THE DAUGHTER.,"""Come, mournful lute! dear echo of my woe! No stranger's tread in this lone spot I fear, Sweeter thy notes in such wild places flow, And, what is more, my Henry cannot hear! "
296,THE DAUGHTER.,"""He will not know my pain and my despair, When that dread scene arises on my view, Where my poor father would not hear my pray'r, Or grant his only child a last adieu! "
297,THE DAUGHTER.,"""He will not know that still the hour I mourn, When death all hopes of pardon snatch'd away; That still this heart by sad remembrance torn, Repeats the dreadful mandate of that day. "
298,THE DAUGHTER.,"""Luckless for him has been my constant love, Luckless the destiny I bade him brave, For since a parent did our vows reprove, Sorrow was all the gift my fondness gave. "
299,THE DAUGHTER.,"""Then, though I knew my father's stern command, The short-liv'd conflict of affection o'er, I offer'd to the youth my dowerless hand, And fondly reason'd thus on being poor, "
300,THE DAUGHTER.,"""'Can pomp or splendour elevate the soul, Brighten the lustre that illumes the eye! Make the rough stream of life more smoothly roll, Suppress the tear, or waft away the sigh! "
301,THE DAUGHTER.,"""'Can happiness a purer joy receive, In the proud mansions of the rich and great? Or, tell me, can the wounded bosom heave With blunted anguish under robes of state! "
302,THE DAUGHTER.,"""'No! Henry, no! Alas! too well you know, The misery of an affected smile, The pain of clearing the thought-clouded brow, To covet for yourself the hateful toil! "
303,THE DAUGHTER.,"""'And since my choice, and reason both approve, Since I have known you many a circling year, And time has well assur'd me of your love, Tell me, my Henry, what have I to fear? "
304,THE DAUGHTER.,"""'My father, though by worldly prudence led, Will pardon when our happiness is told.' Alas! no curses fell upon my head, But never did he more his child behold. "
305,THE DAUGHTER.,"""He would not, dying, hear my ardent prayer! But, cruel! said, I leave her all my store; She wrung my doating heart with deep despair, And even now perhaps desires no more. "
306,THE DAUGHTER.,"""This is the stroke which all my peace destroys, The dagger which no art can draw away, The thought which every faculty employs, Withers my bloom, and makes my strength decay. "
307,THE DAUGHTER.,"""His death, his sorrows are the heavy curse That hangs above my poor, distracted head! His dying words have scatter'd vain remorse, For vain, though bitter, are the tears I shed. "
308,THE DAUGHTER.,"""And yet my father to my soul was dear, But tender pity was on Henry's side; I painted him relenting, not severe, Nor fancied I could be an orphan bride. "
309,THE DAUGHTER.,"""Ah me! excuses will not cure my pain! At least, forgetfulness can little plead. A widow'd parent!--I deserv'd disdain, 'Tis fit these eyes should weep, this heart should bleed! "
310,THE DAUGHTER.,"""But yet assist me heaven! to hide my grief, My waning health from love's suspicious eyes! This malady admits of no relief, And nought augments the pain, but Henry's sighs. "
311,THE DAUGHTER.,"""Perhaps e'en now he wonders at my stay, Sees the white fogs of evening rise around, Comes out to seek me in my devious way, But turns not to this unfrequented ground. "
312,THE DAUGHTER.,"""Alas! my love, thy anxious care is vain! Nothing can stop yon wand'rer of the sky; Nothing can long this fleeting life retain! For oh! I feel that I must shortly die. "
