,Poem Title,Stanza
235,=PAGE=,"Under the snow in the dark and the cold, A pale little sprout was humming; Sweetly it sang, 'neath the frozen mold, Of the beautiful days that were coming. "
236,=PAGE=,"""How foolish your songs,"" said a lump of clay, ""What is there, I ask, to prove them? Just look at the walls between you and the day, Now, have you the strength to move them?"" "
237,=PAGE=,"But under the ice and under the snow The pale little sprout kept singing, ""I cannot tell how, but I know, I know, I know what the days are bringing."" "
238,=PAGE=,"""Birds, and blossoms, and buzzing bees, Blue, blue skies above me, Bloom on the meadows and buds on the trees, And the great glad sun to love me."" "
239,=PAGE=,"A pebble spoke next: ""You are quite absurd."" It said, ""with your song's insistence; For _I_ never saw a tree or a bird, So of course there are none in existence."" "
240,=PAGE=,"""But I know, I know,"" the tendril cried, In beautiful sweet unreason; Till lo! from its prison, glorified, It burst in the glad spring season. "
241,=PAGE=,=The Times= 
242,=PAGE=,"The times are not degenerate. Man's faith Mounts higher than of old. No crumbling creed Can take from the immortal soul the need Of that supreme Creator, God. The wraith Of dead beliefs we cherished in our youth Fades but to let us welcome new-born Truth. "
243,=PAGE=,"Man may not worship at the ancient shrine Prone on his face, in self-accusing scorn. That night is past. He hails a fairer morn, And knows himself a something all divine; No humble worm whose heritage is sin, But, born of God, he feels the Christ within. "
244,=PAGE=,"Not loud his prayers, as in the olden time, But deep his reverence for that mighty force. That occult working of the great all Source, Which makes the present era so sublime. Religion now means something high and broad, And man stood never half so near to God. "
245,=PAGE=,=The Question= 
246,=PAGE=,"Beside us in our seeking after pleasures, Through all our restless striving after fame, Through all our search for worldly gains and treasures, There walketh one whom no man likes to name. Silent he follows, veiled of form and feature, Indifferent if we sorrow or rejoice, Yet that day comes when every living creature Must look upon his face and hear his voice. "
247,=PAGE=,"When that day comes to you, and Death, unmasking, Shall bar your path, and say, ""Behold the end,"" What are the questions that he will be asking About your past? Have you considered, friend? I think he will not chide you for your sinning, Nor for your creeds or dogmas will he care; He will but ask, ""_From your life's first beginning How many burdens have you helped to bear_?"" "
248,=PAGE=,=Sorrow's Uses= 
249,=PAGE=,The uses of sorrow I comprehend Better and better at each year's end. 
250,=PAGE=,Deeper and deeper I seem to see Why and wherefore it has to be. 
251,=PAGE=,"Only after the dark, wet days Do we fully rejoice in the sun's bright rays. "
252,=PAGE=,Sweeter the crust tastes after the fast Than the sated gourmand's finest repast. 
253,=PAGE=,The faintest cheer sounds never amiss To the actor who once has heard a hiss. 
254,=PAGE=,"To one who the sadness of freedom knows, Light seem the fetters love may impose. "
255,=PAGE=,"And he who has dwelt with his heart alone, Hears all the music in friendship's tone. "
256,=PAGE=,"So better and better I comprehend, How sorrow ever would be our friend. "
257,=PAGE=,=If= 
258,=PAGE=,"Twixt what thou art, and what thou wouldst be, let No ""If"" arise on which to lay the blame. Man makes a mountain of that puny word, But, like a blade of grass before the scythe, It falls and withers when a human will, Stirred by creative force, sweeps toward its aim. "
259,=PAGE=,"Thou wilt be what thou couldst be. Circumstance Is but the toy of genius. When a soul Burns with a god-like purpose to achieve, All obstacles between it and its goal Must vanish as the dew before the sun. "
260,=PAGE=,"""If"" is the motto of the dilettante And idle dreamer; 'tis the poor excuse Of mediocrity. The truly great Know not the word, or know it but to scorn, Else had Joan of Arc a peasant died, Uncrowned by glory and by men unsung. "
261,=PAGE=,=Which Are You?= 
262,=PAGE=,"There are two kinds of people on earth to-day; Just two kinds of people, no more, I say. "
263,=PAGE=,"Not the sinner and the saint, for it's well understood, The good are half bad and the bad are half good. "
264,=PAGE=,"Not the rich and the poor, for to rate a man's wealth, You must first know the state of his conscience and health. "
265,=PAGE=,"Not the humble and proud, for in life's little span, Who puts on vain airs, is not counted a man. "
266,=PAGE=,"Not the happy and sad, for the swift flying years Bring each man his laughter and each man his tears. "
267,=PAGE=,"No; the two kinds of people on earth I mean, Are the people who lift, and the people who lean. "
268,=PAGE=,"Wherever you go, you will find the earth's masses, Are always divided in just these two classes. "
269,=PAGE=,"And oddly enough, you will find too, I ween, There's only one lifter to twenty who lean. "
270,=PAGE=,"In which class are you? Are you easing the load, Of overtaxed lifters, who toil down the road? "
271,=PAGE=,"Or are you a leaner, who lets others share Your portion of labor, and worry and care? "
272,=PAGE=,=The Creed To Be= 
273,=PAGE=,"Our thoughts are molding unmade spheres, And, like a blessing or a curse, They thunder down the formless years, And ring throughout the universe. "
274,=PAGE=,"We build our futures, by the shape Of our desires, and not by acts. There is no pathway of escape; No priest-made creeds can alter facts. "
275,=PAGE=,"Salvation is not begged or bought; Too long this selfish hope sufficed; Too long man reeked with lawless thought, And leaned upon a tortured Christ. "
276,=PAGE=,"Like shriveled leaves, these worn out creeds Are dropping from Religion's tree; The world begins to know its needs, And souls are crying to be free. "
277,=PAGE=,"Free from the load of fear and grief, Man fashioned in an ignorant age; Free from the ache of unbelief He fled to in rebellious rage. "
278,=PAGE=,"No church can bind him to the things That fed the first crude souls, evolved; For, mounting up on daring wings, He questions mysteries all unsolved. "
279,=PAGE=,"Above the chant of priests, above The blatant voice of braying doubt, He hears the still, small voice of Love, Which sends its simple message out. "
280,=PAGE=,"And clearer, sweeter, day by day, Its mandate echoes from the skies, ""Go roll the stone of self away, And let the Christ within thee rise."" "
281,=PAGE=,=Music In The Flat= 
282,=PAGE=,"When Tom and I were married, we took a little flat; I had a taste for singing and playing and all that. And Tom, who loved to hear me, said he hoped I would not stop All practice, like so many wives who let their music drop. So I resolved to set apart an hour or two each day To keeping vocal chords and hands in trim to sing and play. "
283,=PAGE=,"The second morning I had been for half an hour or more At work on Haydn's masses, when a tap came at my door. A nurse who wore a dainty cap and apron, and a smile, Ran down to ask if I would cease my music for awhile. The lady in the flat above was very ill, she said, And the sound of my piano was distracting to her head. "
284,=PAGE=,"A fortnight's exercises lost, ere I began them, when, The following morning at my door, there came that tap again; A woman with an anguished face implored me to forego My music for some days to come--a man was dead below. I shut down my piano till the corpse had left the house, And spoke to Tom in whispers and was quiet as a mouse. "
285,=PAGE=,"A week of labor limbered up my stiffened hand and voice, I stole an extra hour from sleep, to practice and rejoice; When, ting-a-ling, the door-bell rang a discord in my trill-- The baby in the flat across was very, very ill. For ten long days that infant's life was hanging by a thread, And all that time my instrument was silent as the dead. "
286,=PAGE=,"So pain and death and sickness came in one perpetual row, When babies were not born above, then tenants died below. The funeral over underneath, some one fell ill on top, And begged me, for the love of God, to let my music drop. When trouble went not up or down, it stalked across the hall, And so in spite of my resolve, I do not play at all. "
287,=PAGE=,=Inspiration= 
288,=PAGE=,"Not like a daring, bold, aggressive boy, Is inspiration, eager to pursue, But rather like a maiden, fond, yet coy, Who gives herself to him who best doth woo. "
289,=PAGE=,"Once she may smile, or thrice, thy soul to fire, In passing by, but when she turns her face, Thou must persist and seek her with desire, If thou wouldst win the favor of her grace. "
290,=PAGE=,"And if, like some winged bird she cleaves the air, And leaves thee spent and stricken on the earth, Still must thou strive to follow even there, That she may know thy valor and thy worth. "
291,=PAGE=,"Then shall she come unveiling all her charms, Giving thee joy for pain, and smiles for tears; Then shalt thou clasp her with possessing arms, The while she murmurs music in thine ears. "
292,=PAGE=,"But ere her kiss has faded from thy cheek, She shall flee from thee over hill and glade, So must thou seek and ever seek and seek For each new conquest of this phantom maid. "
293,=PAGE=,=The Wish= 
294,=PAGE=,"Should some great angel say to me to-morrow, ""Thou must re-tread thy pathway from the start, But God will grant, in pity, for thy sorrow, Some one dear wish, the nearest to thy heart."" "
295,=PAGE=,"This were my wish! from my life's dim beginning _Let be what has been!_ wisdom planned the whole; My want, my woe, my errors, and my sinning, All, all were needed lessons for my soul. "
296,=PAGE=,=Three Friends= 
297,=PAGE=,"Of all the blessings which my life has known, I value most, and most praise God for three: Want, Loneliness and Pain, those comrades true, "
298,=PAGE=,"Who, masqueraded in the garb of foes For many a year, and filled my heart with dread. Yet fickle joys, like false, pretentious friends, Have proved less worthy than this trio. First, "
299,=PAGE=,"Want taught me labor, led me up the steep And toilsome paths to hills of pure delight, Trod only by the feet that know fatigue, And yet press on until the heights appear. "
300,=PAGE=,"Then loneliness and hunger of the heart Sent me upreaching to the realms of space, Till all the silences grew eloquent, And all their loving forces hailed me friend. "
301,=PAGE=,"Last, pain taught prayer! placed in my hand the staff Of close communion with the over-soul, That I might lean upon it till the end, And find myself made strong for any strife. "
302,=PAGE=,"And then these three who had pursued my steps Like stern, relentless foes, year after year, Unmasked, and turned their faces full on me, And lo! they were divinely beautiful, For through them shone the lustrous eyes of Love. "
303,=PAGE=,=You Never Can Tell= 
304,=PAGE=,"You never can tell when you send a word, Like an arrow shot from a bow By an archer blind, be it cruel or kind, Just where it may chance to go. It may pierce the breast of your dearest friend. Tipped with its poison or balm, To a stranger's heart in life's great mart, It may carry its pain or its calm. "
305,=PAGE=,"You never can tell when you do an act Just what the result will be; But with every deed you are sowing a seed, Though the harvest you may not see. Each kindly act is an acorn dropped In God's productive soil You may not know, but the tree shall grow, With shelter for those who toil. "
306,=PAGE=,"You never can tell what your thoughts will do, In bringing you hate or love; For thoughts are things, and their airy wings Are swifter than carrier doves. They follow the law of the universe-- Each thing must create its kind, And they speed o'er the track to bring you back _Whatever went out from your mind_. "
307,=PAGE=,=Here And Now= 
308,=PAGE=,"Here, in the heart of the world, Here, in the noise and the din, Here, where our spirits were hurled To battle with sorrow and sin, This is the place and the spot For knowledge of infinite things; This is the kingdom where Thought Can conquer the prowess of kings. "
309,=PAGE=,"Wait for no heavenly life, Seek for no temple alone; Here, in the midst of the strife, Know what the sages have known. See what the Perfect Ones saw-- God in the depth of each soul, God as the light and the law, God as beginning and goal. "
310,=PAGE=,"Earth is one chamber of Heaven, Death is no grander than birth. Joy in the life that was given, Strive for perfection on earth. Here, in the turmoil and roar, Show what it is to be calm; Show how the spirit can soar And bring back its healing and balm. "
311,=PAGE=,"Stand not aloof nor apart, Plunge in the thick of the fight. There in the street and the mart, That is the place to do right. Not in some cloister or cave, Not in some kingdom above, Here, on this side of the grave, Here, should we labor and love. "
312,=PAGE=,=Unconquered= 
313,=PAGE=,"However skilled and strong art thou, my foe, However fierce is thy relentless hate Though firm thy hand, and strong thy aim, and straight Thy poisoned arrow leaves the bended bow, To pierce the target of my heart, ah! know I am the master yet of my own fate. Thou canst not rob me of my best estate, Though fortune, fame and friends, yea love shall go. "
314,=PAGE=,"Not to the dust shall my true self be hurled; Nor shall I meet thy worst assaults dismayed. When all things in the balance are well weighed, There is but one great danger in the world-- _Thou canst not force my soul to wish thee ill_, That is the only evil that can kill. "
315,=PAGE=,=All That Love Asks= 
316,=PAGE=,"""All that I ask,"" says Love, ""is just to stand And gaze, unchided, deep in thy dear eyes; For in their depths lies largest Paradise. Yet, if perchance one pressure of thy hand Be granted me, then joy I thought complete Were still more sweet."" "
317,=PAGE=,"""All that I ask,"" says Love, ""all that I ask, Is just thy hand clasp. Could I brush thy cheek As zephyrs brush a rose leaf, words are weak To tell the bliss in which my soul would bask. There is no language but would desecrate A joy so great."" "
318,=PAGE=,"""All that I ask, is just one tender touch Of that soft cheek. Thy pulsing palm in mine, Thy dark eyes lifted in a trust divine And those curled lips that tempt me overmuch Turned where I may not seize the supreme bliss Of one mad kiss. "
319,=PAGE=,"""All that I ask,"" says Love, ""of life, of death, Or of high heaven itself, is just to stand, Glance melting into glance, hand twined in hand, The while I drink the nectar of thy breath, In one sweet kiss, but one, of all thy store, I ask no more."" "
320,=PAGE=,"""All that I ask""--nay, self-deceiving Love, Reverse thy phrase, so thus the words may fall, In place of ""all I ask,"" say, ""I ask all,"" All that pertains to earth or soars above, All that thou wert, art, will be, body, soul, Love asks the whole. "
321,=PAGE=,=Does It Pay= 
322,=PAGE=,"If one poor burdened toiler o'er life's road, Who meets us by the way, Goes on less conscious of his galling load, Then life indeed, does pay. "
323,=PAGE=,"If we can show one troubled heart the gain, That lies alway in loss, Why then, we too, are paid for all the pain Of bearing life's hard cross. "
324,=PAGE=,"If some despondent soul to hope is stirred, Some sad lip made to smile, By any act of ours, or any word, Then, life has been worth while. "
325,=PAGE=,=Sestina= 
326,=PAGE=,"I wandered o'er the vast green plains of youth, And searched for Pleasure. On a distant height Fame's silhouette stood sharp against the skies. Beyond vast crowds that thronged a broad high-way I caught the glimmer of a golden goal, While from a blooming bower smiled siren Love. "
327,=PAGE=,"Straight gazing in her eyes, I laughed at Love, With all the haughty insolence of youth, As past her bower I strode to seek my goal. ""Now will I climb to glory's dizzy height,"" I said, ""for there above the common way Doth pleasure dwell companioned by the skies."" "
328,=PAGE=,"But when I reached that summit near the skies, So far from man I seemed, so far from Love-- ""Not here,"" I cried, ""doth Pleasure find her way,"" Seen from the distant borderland of youth. Fame smiles upon us from her sun-kissed height, But frowns in shadows when we reach the goal. "
329,=PAGE=,"Then were mine eyes fixed on that glittering goal, Dear to all sense--sunk souls beneath the skies. Gold tempts the artist from the lofty height, Gold lures the maiden from the arms of Love, Gold buys the fresh ingenuous heart of youth, ""And gold,"" I said, ""will show me Pleasure's way."" "
330,=PAGE=,"But ah! the soil and discord of that way, Where savage hordes rushed headlong to the goal, Dead to the best impulses of their youth, Blind to the azure beauty of the skies; Dulled to the voice of conscience and of love, They wandered far from Truth's eternal height. "
331,=PAGE=,"Then Truth spoke to me from that noble height, Saying: ""Thou didst pass Pleasure on the way, She with the yearning eyes so full of Love, Whom thou disdained to seek for glory's goal."" Two blending paths beneath God's arching skies Lead straight to Pleasure. Ah, blind heart of youth, Not up fame's height, not toward the base god's goal, Doth Pleasure make her way, but 'neath calm skies Where Duty walks with Love in endless youth. "
332,=PAGE=,=The Optimist= 
333,=PAGE=,"The fields were bleak and sodden. Not a wing Or note enlivened the depressing wood, A soiled and sullen, stubborn snowdrift stood Beside the roadway. Winds came muttering Of storms to be, and brought the chilly sting Of icebergs in their breath. Stalled cattle mooed Forth plaintive pleadings for the earth's green food. No gleam, no hint of hope in anything. "
334,=PAGE=,"The sky was blank and ashen, like the face Of some poor wretch who drains life's cup too fast. Yet, swaying to and fro, as if to fling About chilled Nature its lithe arms of grace, Smiling with promise in the wintry blast, The optimistic Willow spoke of spring. "
335,=PAGE=,=The Pessimist= 
336,=PAGE=,"The pessimistic locust, last to leaf, Though all the world is glad, still talks of grief. "
337,=PAGE=,=The Hammock's Complaint= 
338,=PAGE=,"Who thinks how desolate and strange To me must seem the autumn's change, When housed in attic or in chest, A lonely and unwilling guest, I lie through nights of bleak December, And think in silence, and remember. "
339,=PAGE=,"I think of hempen fields, where I Once played with insects floating by, And joyed alike in sun and rain, Unconscious of approaching pain. I dwell upon my later lot, Where, swung in some secluded spot Between two tried and trusted trees, All summer long I wooed the breeze. With song of bee and call of bird And lover's secrets overheard, And sight and scent of blooming flowers, To fill the happy sunlight's hours. When verdant fields grow bare and brown, When forest leaves come raining down, When frost has mated with the weather And all the birds go south together, When drying boats turn up their keels, Who wonders how the hammock feels? "
340,=PAGE=,=Life's Harmonies= 
341,=PAGE=,"Let no man pray that he know not sorrow, Let no soul ask to be free from pain, For the gall of to-day is the sweet of to-morrow, And the moment's loss is the lifetime's gain. "
342,=PAGE=,"Through want of a thing does its worth redouble, Through hunger's pangs does the feast content, And only the heart that has harbored trouble, Can fully rejoice when joy is sent. "
343,=PAGE=,"Let no man shrink from the bitter tonics Of grief, and yearning, and need, and strife, For the rarest chords in the soul's harmonies, Are found in the minor strains of life. "
344,=PAGE=,=Preaching vs. Practice= 
345,=PAGE=,"It is easy to sit in the sunshine And talk to the man in the shade; It is easy to float in a well-trimmed boat, And point out the places to wade. "
346,=PAGE=,"But once we pass into the shadows, We murmur and fret and frown, And, our length from the bank, we shout for a plank, Or throw up our hands and go down. "
347,=PAGE=,"It is easy to sit in your carriage, And counsel the man on foot, But get down and walk, and you'll change your talk, As you feel the peg in your boot. "
348,=PAGE=,"It is easy to tell the toiler How best he can carry his pack, But no one can rate a burden's weight Until it has been on his back. "
349,=PAGE=,"The up-curled mouth of pleasure, Can prate of sorrow's worth, But give it a sip, and a wryer lip, Was never made on earth. "
350,=PAGE=,=An Old Man To His Sleeping Young Bride= 
351,=PAGE=,"As when the old moon lighted by the tender And radiant crescent of the new is seen, And for a moment's space suggests the splendor Of what in its full prime it once has been, So on my waning years you cast the glory Of youth and pleasure, for a little hour; And life again seems like an unread story, And joy and hope both stir me with their power. "
352,=PAGE=,"Can blooming June be fond of bleak December? I dare not wait to hear my heart reply. I will forget the question--and remember Alone the priceless feast spread for mine eye, That radiant hair that flows across the pillows, Like shimmering sunbeams over drifts of snow; Those heaving breasts, like undulating billows, Whose dangers or delights but Love can know. "
353,=PAGE=,"That crimson mouth from which sly Cupid borrowed The pattern for his bow, nor asked consent; That smooth, unruffled brow which has not sorrowed-- All these are mine; should I not be content? Yet are these treasures mine, or only lent me? And who shall claim them when I pass away? Oh, jealous Fate, to torture and torment me With thoughts like these in my too fleeting day! "
354,=PAGE=,"For while I gained the prize which all were seeking, And won you with the ardor of my quest, The bitter truth I know without your speaking-- _You only let me love you at the best_. E'en while I lean and count my riches over, And view with gloating eyes your priceless charms, I know somewhere there dwells the unnamed lover Who yet shall clasp you, willing, in his arms. "
355,=PAGE=,"And while my hands stray through your clustering tresses, And while my lips are pressed upon your own, This unseen lover waits for such caresses As my poor hungering clay has never known, And when some day, between you and your duty A green grave lies, his love shall make you glad, And you shall crown him with your splendid beauty-- Ah, God! ah, God! 'tis this way men go mad! "
356,=PAGE=,=I Am= 
357,=PAGE=,"I know not whence I came, I know not whither I go; But the fact stands clear that I am here In this world of pleasure and woe. And out of the mist and murk, Another truth shines plain. It is in my power each day and hour To add to its joy or its pain. "
358,=PAGE=,"I know that the earth exists, It is none of my business why. I cannot find out what it's all about, I would but waste time to try. My life is a brief, brief thing, I am here for a little space. And while I stay I would like, if I may, To brighten and better the place. "
359,=PAGE=,"The trouble, I think, with us all Is the lack of a high conceit. If each man thought he was sent to this spot To make it a bit more sweet, How soon we could gladden the world. How easily right all wrong. If nobody shirked, and each one worked To help his fellows along. "
360,=PAGE=,"Cease wondering why you came-- Stop looking for faults and flaws. Rise up to-day in your pride and say, ""I am part of the First Great Cause! However full the world There is room for an earnest man. It had need of _me_ or I would not be, I am here to strengthen the plan."" "
361,=PAGE=,=Two Nights= 
362,=PAGE=,(Suggested by the lives of Napoleon and Josephine.) 
363,I.,I. 
364,I.,"One night was full of rapture and delight-- Of reunited arms and swooning kisses, And all the unnamed and unnumbered blisses Which fond souls find in love of love at night. "
365,I.,"Heart beat with heart, and each clung into each With twining arms that did but loose their hold To cling still closer; and fond glances told These truths for which there is no uttered speech. "
366,I.,"There was sweet laughter and endearing words, Made broken by the kiss that could not wait, And cooing sounds as of dear little birds That in spring-time love and woo and mate. "
367,I.,And languid sighs that breathed of love's content And all too soon this night of rapture went. 
368,II.,II. 
369,II.,"One night was full of anguish and of pain, Of nerveless arms and mockery of kisses; And those caresses where one sick heart misses The quick response the other cannot feign. "
370,II.,"Hands idly clasped and unclasped, and lost hold, And the averted eyes, that turned away, And in whose depths no love nor longing lay, The saddest of all truths too plainly told. "
371,II.,"There was salt sorrow and the gall of tears, Some useless words that ended in a moan, And a dull dread of long unending years When one must walk forever more alone. Deep shuddering sighs told more than lips could say; And the long night of sorrow wore away. "
372,II.,=Preparation= 
373,II.,"We must not force events, but rather make The heart soil ready for their coming, as The earth spreads carpets for the feet of Spring, Or, with the strengthening tonic of the frost, Prepares for Winter. Should a July noon Burst suddenly upon a frozen world Small joy would follow, even tho' that world Were longing for the Summer. Should the sting Of sharp December pierce the heart of June, What death and devastation would ensue! All things are planned. The most majestic sphere That whirls through space is governed and controlled By supreme law, as is the blade of grass Which through the bursting bosom of the earth Creeps up to kiss the light. Poor puny man Alone doth strive and battle with the Force Which rules all lives and worlds, and he alone Demands effect before producing cause. How vain the hope! We cannot harvest joy Until we sow the seed, and God alone Knows when that seed has ripened. Oft we stand And watch the ground with anxious brooding eyes Complaining of the slow unfruitful yield, Not knowing that the shadow of ourselves Keeps off the sunlight and delays result. Sometimes our fierce impatience of desire Doth like a sultry May force tender shoots Of half-formed pleasures and unshaped events To ripen prematurely, and we reap But disappointment; or we rot the germs With briny tears ere they have time to grow. While stars are born and mighty planets die And hissing comets scorch the brow of space The Universe keeps its eternal calm. Through patient preparation, year on year, The earth endures the travail of the Spring And Winter's desolation. So our souls In grand submission to a higher law Should move serene through all the ills of life, Believing them masked joys. "
374,II.,=Custer= 
375,=BOOK FIRST=,=BOOK FIRST= 
376,I.,I. 
377,I.,"All valor died not on the plains of Troy. Awake, my Muse, awake! be thine the joy To sing of deeds as dauntless and as brave As e'er lent luster to a warrior's grave. Sing of that noble soldier, nobler man, Dear to the heart of each American. Sound forth his praise from sea to listening sea-- Greece her Achilles claimed, immortal Custer, we. "
378,II.,II. 
379,II.,"Intrepid are earth's heroes now as when The gods came down to measure strength with men. Let danger threaten or let duty call, And self surrenders to the needs of all; Incurs vast perils, or, to save those dear, Embraces death without one sigh or tear. Life's martyrs still the endless drama play Though no great Homer lives to chant their worth to-day. "
380,III.,III. 
381,III.,"And if he chanted, who would list his songs, So hurried now the world's gold-seeking throngs? And yet shall silence mantle mighty deeds? Awake, dear Muse, and sing though no ear heeds! Extol the triumphs, and bemoan the end Of that true hero, lover, son and friend Whose faithful heart in his last choice was shown-- Death with the comrades dear, refusing flight alone. "
382,IV.,IV. 
383,IV.,"He who was born for battle and for strife Like some caged eagle frets in peaceful life; So Custer fretted when detained afar From scenes of stirring action and of war. And as the captive eagle in delight, When freedom offers, plumes himself for flight And soars away to thunder clouds on high, With palpitating wings and wild exultant cry. "
384,V.,V. 
385,V.,"So lion-hearted Custer sprang to arms, And gloried in the conflict's loud alarms. But one dark shadow marred his bounding joy; And then the soldier vanished, and the boy, The tender son, clung close, with sobbing breath, To her from whom each parting was new death; That mother who like goddesses of old, Gave to the mighty Mars, three warriors brave and bold, "
386,VI.,VI. 
387,VI.,"Yet who, unlike those martial dames of yore, Grew pale and shuddered at the sight of gore. A fragile being, born to grace the hearth, Untroubled by the conflicts of the earth. Some gentle dove who reared young eaglets, might, In watching those bold birdlings take their flight, Feel what that mother felt who saw her sons Rush from her loving arms, to face death-dealing guns. "
388,VII.,VII. 
389,VII.,"But ere thy lyre is strung to martial strains Of wars which sent our hero o'er the plains, To add the cypress to his laureled brow, Be brave, my Muse, and darker truths avow. Let Justice ask a preface to thy songs, Before the Indian's crimes declare his wrongs; Before effects, wherein all horrors blend, Declare the shameful cause, precursor of the end. "
390,VIII.,VIII. 
391,VIII.,"When first this soil the great Columbus trod, He was less like the image of his God Than those ingenuous souls, unspoiled by art, Who lived so near to Mother Nature's heart; Those simple children of the wood and wave, As frank as trusting, and as true as brave; Savage they were, when on some hostile raid (For where is he so high, whom war does not degrade?) "
392,IX.,IX. 
393,IX.,"But dark deceit and falsehood's shameless shame They had not learned, until the white man came. He taught them, too, the lurking devil's joy In liquid lies, that lure but to destroy. With wily words, as false as they were sweet, He spread his snares for unsuspecting feet; Paid truth with guile, and trampled in the dust Their gentle childlike faith and unaffected trust. "
394,X.,X. 
395,X.,"And for the sport of idle kings and knaves Of Nature's greater noblemen, made slaves. Alas, the hour, when the wronged Indian knows His seeming benefactors are but foes. His kinsmen kidnapped and his lands possessed, The demon woke in that untutored breast. Four hundred years have rolled upon their way-- The ruthless demon rules the red man to this day. "
396,XI.,XI. 
397,XI.,"If, in the morning of success, that grand Invincible discoverer of our land Had made no lodge or wigwam desolate To carry trophies to the proud and great; If on our history's page there were no blot Left by the cruel rapine of Cabot, Of Verrazin, and Hudson, dare we claim The Indian of the plains, to-day had been the same? "
398,XII.,XII. 
399,XII.,"For in this brief existence, not alone Do our lives gather what our hands have sown, But we reap, too, what others long ago Sowed, careless of the harvests that might grow. Thus hour by hour the humblest human souls Inscribe in cipher on unending scrolls, The history of nations yet to be; Incite fierce bloody wars, to rage from sea to sea, "
400,XIII.,XIII. 
401,XIII.,"Or pave the way to peace. There is no past, So deathless are events--results so vast. And he who strives to make one act or hour Stand separate and alone, needs first the power To look upon the breaking wave and say, ""These drops were bosomed by a cloud to-day, And those from far mid-ocean's crest were sent."" So future, present, past, in one wide sea are blent. "
402,=BOOK SECOND=,=BOOK SECOND= 
403,I.,I. 
404,I.,"Oh, for the power to call to aid, of mine Own humble Muse, the famed and sacred nine. Then might she fitly sing, and only then, Of those intrepid and unflinching men Who knew no homes save ever moving tents, And who 'twixt fierce unfriendly elements And wild barbarians warred. Yet unfraid, Since love impels thy strains, sing, sing, my modest maid. "
405,II.,II. 
406,II.,"Relate how Custer in midwinter sought Far Washita's cold shores; tell why he fought With savage nomads fortressed in deep snows. Woman, thou source of half the sad world's woes And all its joys, what sanguinary strife Has vexed the earth and made contention rife Because of thee! For, hidden in man's heart, Ay, in his very soul, of his true self a part, "
407,III.,III. 
408,III.,"The natural impulse and the wish belongs To win thy favor and redress thy wrongs. Alas! for woman, and for man, alas! If that dread hour should ever come to pass, When, through her new-born passion for control, She drives that beauteous impulse from his soul. What were her vaunted independence worth If to obtain she sells her sweetest rights of birth? "
409,IV.,IV. 
410,IV.,"God formed fair woman for her true estate-- Man's tender comrade, and his equal mate, Not his competitor in toil and trade. While coarser man, with greater strength was made To fight her battles and her rights protect. Ay! to protect the rights of earth's elect (The virgin maiden and the spotless wife) From immemorial time has man laid down his life. "
411,V.,V. 
412,V.,"And now brave Custer's valiant army pressed Across the dangerous desert of the West, To rescue fair white captives from the hands Of brutal Cheyenne and Comanche bands, On Washita's bleak banks. Nine hundred strong It moved its slow determined way along, Past frontier homes left dark and desolate By the wild Indians' fierce and unrelenting hate; "
413,VI.,VI. 
414,VI.,"Past forts where ranchmen, strong of heart and bold, Wept now like orphaned children as they told, With quivering muscles and with anguished breath, Of captured wives, whose fate was worse than death; Past naked bodies whose disfiguring wounds Spoke of the hellish hate of human hounds; Past bleaching skeleton and rifled grave, On pressed th' avenging host, to rescue and to save. "
415,VII.,VII. 
416,VII.,"Uncertain Nature, like a fickle friend, (Worse than the foe on whom we may depend) Turned on these dauntless souls a brow of wrath And hurled her icy jav'lins in their path. With treacherous quicksands, and with storms that blight, Entrapped their footsteps and confused their sight. ""Yet on,"" urged Custer, ""on at any cost, No hour is there to waste, no moment to be lost."" "
417,VIII.,VIII. 
418,VIII.,"Determined, silent, on they rode, and on, Like fabled Centaurs, men and steeds seemed one. No bugle echoed and no voice spoke near, Lest on some lurking Indian's list'ning ear The sound might fall. Through swift descending snow The stealthy guides crept, tracing out the foe; No fire was lighted, and no halt was made From haggard gray-lipped dawn till night lent friendly shade. "
419,IX.,IX. 
420,IX.,"Then, by the shelt'ring river's bank at last, The weary warriors paused for their repast. A couch of ice and falling snows for spread Made many a suffering soldier's chilling bed. They slept to dream of glory and delight, While the pale fingers of the pitying night Wove ghostly winding sheets for that doomed score Who, ere another eve, should sleep to wake no more. "
421,X.,X. 
422,X.,"But those who slept not, saw with startled eyes Far off, athwart dim unprotecting skies, Ascending slowly with majestic grace, A lustrous rocket, rising out of space. ""Behold the signal of the foe,"" cried one, The field is lost before the strife's begun. Yet no! for see! yon rays spread near and far; It is the day's first smile, the radiant morning star. "
423,XI.,XI. 
424,XI.,"The long hours counting till the daylight broke, In whispered words the restless warriors spoke. They talked of battles, but they thought of home (For hearts are faithful though the feet may roam). Brave Hamilton, all eager for the strife, Mused o'er that two-fold mystery--death and life; ""And when I die,"" quoth he, ""mine be the part To fall upon the field, a bullet in my heart."" "
425,XII.,XII. 
426,XII.,"At break of dawn the scouts crept in to say The foe was camped a rifle shot away. The baying of a dog, an infant's cry Pierced through the air; sleep fled from every eye. To horse! to arms! the dead demand the dead! Let the grand charge upon the lodge be led! Let the Mosaic law, life for a life Pay the long standing debt of blood. War to the knife! "
427,XIII.,XIII. 
