,Poem Title,Stanza
236,VISIONS,"The slow of speech grew eloquent, till Israel gladly heard; And bolder waxed the Leader, till the king's hard heart was stirred, "
237,VISIONS,And he in fierce displeasure drove the captives from his land; Not knowing their deliverance was all divinely planned. 
238,VISIONS,"Down the long line of two-score years I looked and saw at last, The blissful view from Pisgah's height; the Jordan safely passed; "
239,VISIONS,"And heard--as Memnon's harp had caught the sweet enchanting strain, And sent adown the waves of time brave Miriam's glad refrain-- "
240,VISIONS,"""Sing, for the Lord hath triumphed; sing, great wonders can he do; The Lord is mighty and can save by many or by few."" "
241,VISIONS,"I saw again, when sin-enslaved, by Jabin's hand oppressed, A people's cry went up to God for rescue and for rest. "
242,VISIONS,"Then up rose Deborah, judge and seer, with all her valiant band, And drove the oppressor from her gates, his chariots from her land. "
243,VISIONS,"And Jael, wife of Heber, slew his captain with the sword; So woman's hand achieved that day the victory for the Lord. "
244,VISIONS,"And woman's voice extolled in song the great Deliverer's name:-- ""Praise God! He hath avenged His own, for willingly they came. "
245,VISIONS,"""The mountains melt before His face, the tribes their strength renew; The Lord is mighty and doth save by many or by few."" "
246,VISIONS,"I saw when Gideon led his band down to the water's bank To prove and set them in array, as man by man they drank, "
247,VISIONS,"And with the handful chosen thus went forth against the foe, And vanquished all the Midian host, and laid their princes low. "
248,VISIONS,"Not with the thousands called from far, who pitched by Harod's well; Nor yet the undismayed who stood when the faint-hearted fell; "
249,VISIONS,"But ""Now, with these three hundred men, go forward,"" said the Lord; ""Do thou thy part, let them do theirs, trust, and obey my word."" "
250,VISIONS,"Their torches flashed like dancing flames, their trumpets loudly blew; Strange warfare! but the Lord can save by many or by few. "
251,VISIONS,"Once more I saw when Israel quailed before Philistia's pride; While great Goliath, day by day, Jehovah's power defied. "
252,VISIONS,"The weak and timid fled away, the valiant shrank with fear;-- 'Twas threatened death or dire defeat, and life and fame are dear. "
253,VISIONS,"Even Saul, their chosen king, forgot (admiring Israel's boast!) That he stood head and shoulders high above his martial host. "
254,VISIONS,"""And are there none,"" he cried, ""who dare to meet this vaunting foe? And must the banner of our God trail in dishonor low?"" "
255,VISIONS,"Then forth there came a ruddy youth: ""That banner I'll defend; Be it not said our God hath none on whom He may depend. "
256,VISIONS,"""Let no heart fail to-day because of this Philistine's boast; The battle is the Lord's and He will vanquish this proud host."" "
257,VISIONS,"Then spake he to the giant foe: ""A loyal servant I Of Israel's God, whose holy name thou darest to defy. "
258,VISIONS,"""In that dread name I charge thee stand, and shield thee as thou may; The fowls of air, the beasts of earth shall feast on thee to-day."" "
259,VISIONS,"'Twas but a pebble from the brook, sent by a loyal will; But sword and spear not mightier were God's purpose to fulfil. "
260,VISIONS,"For one may chase a thousand, and ten thousand flee from two; The God of right is strong to save by many or by few. "
261,VISIONS,*       *       *       *       * 
262,VISIONS,"Years, ages pass and now I see a land beloved and fair; And lo! a cruel enemy hath gained possession there. "
263,VISIONS,"The riches of this goodly land into his coffers pour; Insatiate and unscrupulous, his constant cry is ""More!"" "
264,VISIONS,"""More money clinking in my till, more men--my licensed prey; More _boys_ to feed my traffic when these men have passed away."" "
265,VISIONS,"Thus man is robbed of purse and soul, home of its peace and joy; The wife of husband is bereft, the mother of her boy. "
266,VISIONS,The land doth mourn. On every side the spoiler hath his way; No past oppression hath surpassed this vision of to-day. 
267,VISIONS,"And who, like Moses, will exchange his self-distrust and fear For faith to meet the encroaching foe and check his bold career? "
268,VISIONS,"And who, like Deborah, will arise and lead a valiant band To drive the Tyrant from her gates, the Traffic from her land? "
269,VISIONS,"Who will, like Gideon and his men, the light of truth dare throw On darkest evil, and the trump of coming victory blow? "
270,VISIONS,"Or who, like David, will come forth in God's great name, alone, And lay the boastful giant low, as once with sling and stone? "
271,VISIONS,"When Avarice and unholy Pride against the good contend, The battle is the Lord's and He His people will defend. "
272,VISIONS,"The great Red Sea of wrong, while He doth pass, shall stand aside; Mountains shall bow before Him, and proud Jordan's waves divide. "
273,VISIONS,"Each epoch hath its burning bush, and each its palm-tree shade; And each its oak of Ophrah, where the pledge of peace is made. "
274,VISIONS,"And each its fold, where kingly soul in shepherd guise is found; And when the Master calleth there the place is ""holy ground."" "
275,VISIONS,"Holy the place; but whose the hour? perchance He calleth _thee_, Or _thee_; who, who will answer now, ""Lord, here am I; send me?"" "
276,VISIONS,"O, for the love of land and home, make answer brave and true; Our God is mighty still to save, by many or by few. "
277,BE YE ALSO READY,BE YE ALSO READY 
278,BE YE ALSO READY,"Let us be still before Him. Yet once more That voice hath spoken to our startled souls Which fell in solemn cadence on the ear Of the hushed listeners on Mt. Olive's hill: ""At eventide, at midnight, or at morn, The Son of Man shall come, shall surely come; Be ready, for ye may not know the hour."" And if at eventide, when Nature folds Her toil-spent hands and sinks into repose; Or if at midnight hour of gloom Thou come, Or when the morning spreads her wings of light, Oh make us ready for the solemn call. Supply our need, of knowledge, wisdom, grace, Dear Lord, that with confiding joy our souls, Made pure of sin and strong in faith, may go To meet Thee at Thy coming. If the sound Of sweet home-voices follow to the brink Of death's dark river, as they fainter grow, Then let us hear Thy still small voice of love; Say to us, ""It is I--be not afraid."" Or if the angel of the icy hand Should find us when no human friend is near And summon us away, then as we lose Our hold of earth and fall away from life, O wilt Thou grant our parting spirits may Go out in silence and be found with Thee. "
279,MIMOSA,MIMOSA 
280,MIMOSA,A modest plant; soft shades of green In leaflets poised on slender stem; And all outspread to catch the glow Of morning sun or dew-drop gem. 
281,MIMOSA,"But, lo, what change! When finger-tips But touch the leaflets' fringe, the charm Of life is gone--Mimosa shrinks, As conscious of some present harm. "
282,MIMOSA,"So would I have my soul recoil From touch of wrong or thought of sin; So throw its portals wide again, To let the dew and sunshine in. "
283,AT THE CRISIS,AT THE CRISIS 
284,I.--THE STEAMBOAT BELLS,I.--THE STEAMBOAT BELLS 
285,I.--THE STEAMBOAT BELLS,"When steamboats approach Mt. Vernon their bells begin to toll, and continue the mournful service until the sacred spot is again left in the distance. "
286,I.--THE STEAMBOAT BELLS,"Mt. Vernon's shade sweet vigil keeps Where on her breast her hero sleeps; O passing bells, soft be your tone, Toll gently for our Washington. "
287,I.--THE STEAMBOAT BELLS,"Toll, the great Warrior's strife is o'er; Toll, for the Statesman pleads no more; Toll--for a Man is fallen--on, Peal out your dirge for Washington. "
288,I.--THE STEAMBOAT BELLS,"Toll for a people's wounded heart, Toll for a bleeding Nation's smart, Toll for a World!--toll sadly on-- The world hath lost a Washington. "
289,I.--THE STEAMBOAT BELLS,"Ring out your wailing on the air, And let it be a voice of prayer; He whom we greatly need is gone;-- God give another Washington. "
290,I.--THE STEAMBOAT BELLS,1863 
291,I.--THE STEAMBOAT BELLS,"Thus while she listened to the mournful knell That woke sad echoes on Potomac's shore; Saw how from Sumter's height her banner fell, And heard, not distant far, loud battle's roar;-- "
292,I.--THE STEAMBOAT BELLS,"Thus, while she heard the impatient bondman's moan, Knew her own power defied, her trust betrayed; While Treason rose to hurl her from her throne-- The Spirit of the Union mused and prayed. "
293,II.--THE EMANCIPATOR,II.--THE EMANCIPATOR 
294,II.--THE EMANCIPATOR,"God gave another; while we stood Aghast before the coming flood Of war, and its attending woes, The one for whom she prayed arose. "
295,II.--THE EMANCIPATOR,"Blinded and deaf, we knew him not; Yet saw him wipe out slavery's blot; Heard him proclaim his people free, From lake to gulf, from sea to sea. "
296,II.--THE EMANCIPATOR,"Saw this and heard, but deaf and blind, We failed to recognize the Mind, Which, going on from strength to strength, From grace to grace, had grown at length, "
297,II.--THE EMANCIPATOR,"Thro the stern lessons of the hour, Of danger, censure, praise and power, To be the Man among us, one, Whom now we hail, since he is gone, Lincoln, our more than Washington. "
298,II.--THE EMANCIPATOR,1866 
299,ON THE DEATH OF DR. JAMES E. RHOADS,ON THE DEATH OF DR. JAMES E. RHOADS 
300,ON THE DEATH OF DR. JAMES E. RHOADS,"Fallen? No; his part was finished In the earthly toil and strife; He hath but lain his armor by, And entered into life. "
301,ON THE DEATH OF DR. JAMES E. RHOADS,"Silent? No; tho' hushed forever Tones that did like music thrill, Through example, helpful, holy, Lo, he speaketh still. "
302,ON THE DEATH OF DR. JAMES E. RHOADS,"Vanished? Lost to those that loved him? No; his spirit lingering near Still doth woo them, onward, upward, Whispering, ""Be of cheer."" "
303,ON THE DEATH OF DR. JAMES E. RHOADS,"Crowned? Aye, crowned in earth and heaven; Here with laurels fairly won; There with star-lit diadem, Inscribed ""Well done! well done!"" "
304,ETERNAL YOUTH,ETERNAL YOUTH 
305,ETERNAL YOUTH,"Looking in thine eyes of azure, Looking on thy hair of gold, Once I wished, Evangelina, That there were no growing old. "
306,ETERNAL YOUTH,For I thought of how thy sweet eyes Would grow dim with tears and care; How the years would turn to silver All thy wealth of golden hair. 
307,ETERNAL YOUTH,How the lines of life would gather O'er the face so placid now; Traces of its toil and struggle Touching lip and cheek and brow. 
308,ETERNAL YOUTH,"This I thought, and wished the shadows Might not lengthen o'er thy way; Wished there were no time but spring-time, Were no evening of the day. "
309,ETERNAL YOUTH,"Now I fear, Evangelina, That my wish was half a prayer, That the listening Father heard me, That thou liest, an answer, there. "
310,ETERNAL YOUTH,"For thou liest in thy beauty,-- Eyes of blue and hair of gold, Lip and cheek and brow of marble, Folded fingers, still and cold;-- O my angel, God hath called thee Where there is no growing old. "
311,BUILDING TIME,BUILDING TIME 
312,BUILDING TIME,"The time of the singing of birds is come; 'Tis the happiest time of the year: They are saying, ""Let's build us our summer home, For the frost-king no longer we fear."" "
313,BUILDING TIME,"The time of the singing of birds is come, And the time of their building, too; With a feather, a straw and a stray bit of gum They will shew what bird-builders can do. "
314,BUILDING TIME,"The time of the singing of birds is come: I was eaves-dropping under the trees; And as I translated the twitter and hum, I thought the words sounded like these: "
315,BUILDING TIME,"""Twirr-a-whirr, twirr-a-whirr, The young leaves are astir; We will make us a nest snug and warm On this apple-tree bough-- We are at it e'en now-- All secure from intruders and storm. "
316,BUILDING TIME,"""'Tis for home, 'tis for love, 'Tis for heaven above, And our roof is the clear azure sky; The foundations we lay In this rough straw and clay, But we'll line it with moss by and by."" "
317,BUILDING TIME,"The time of the singing of birds is here, And if under the apple-tree bough Orlando and May would a domicile rear, Let them hear what the birds tell them now: "
318,BUILDING TIME,"""Build for home, build for love, Build for heaven above, Build with music and cheer like the birds; And if palace or cot, Built of marble or what, Line your nest with the moss of kind words,"" "
319,SUNRISE,SUNRISE 
320,SUNRISE,"The incident here narrated occurred some years ago at the Media Training School for Feeble-Minded Children, then in care of Dr. I. N. Kerlin. "
321,SUNRISE,"A feeble, idiot boy, he stood Where Nature in her beauty grew, And over field and flowering wood Her summer mantle lightly threw. "
322,SUNRISE,The scene had met his eye before; The pleasant path he oft had trod; And one who sought in simple lore To teach him things of heaven and God 
323,SUNRISE,"Had often wandered with him there, And pointed out each lovely spot,-- The sunlit cloud--the floweret fair-- But still he comprehended not. "
324,SUNRISE,"For all his soul was void and still, And darkness held his mind in thrall; He recognized no Sovereign Will, Nor saw the hand of God in all. "
325,SUNRISE,"In Nature's presence now alone He stood, and filled with silent awe, Beheld, before the coming sun, The curtained Night in haste withdraw. "
326,SUNRISE,"And gazing there with vacant eye, All motionless and mute he waits, When lo! the chariot of the sky Rolls through the morning's crimson gates. "
327,SUNRISE,"The orient beams with beauteous light-- Hath not his soul its radiance caught? His being grasps a new delight; A deep, mysterious change is wrought. "
328,SUNRISE,A light is kindled in his breast; A temple-veil at length is riven; And in that hour of strange unrest A thought is born--of God in heaven. 
329,SUNRISE,"In haste he seeks his tutor's side, For he who ""bore in grief a part"" Will, in this happy hour of pride, Responsive hail his joy of heart. "
330,SUNRISE,"The glowing cheek, the flashing eye, The parted lips--_not voiceless now_-- And, caught from that resplendent sky, The marvelous light upon his brow,-- "
331,SUNRISE,"While these, ere yet he speaks, attest The rapture which that thought has given; He lifts his finger toward the east And softly whispers, ""_God, in Heaven!_"" "
332,SUNRISE,"O blessed hour! and happy he To whom, thro patient love 'twas given To set a fettered spirit free, And wake a hope of God in Heaven "
333,NEAL DOW,NEAL DOW 
334,WRITTEN FOR A MEMORIAL DAY SERVICE,WRITTEN FOR A MEMORIAL DAY SERVICE 
335,WRITTEN FOR A MEMORIAL DAY SERVICE,A Soul was stirred as one thro' blinding tears Rehearsed a tale of want and cruel wrong; Keen indignation banished doubts and fears; The purpose of imperial youth grew strong. 
336,WRITTEN FOR A MEMORIAL DAY SERVICE,"A Voice was heard: ""Alas! that on the side Of sin and mad oppression there is power, But we will change all this, if God so aid"":-- And Maine's new freedom dated from that hour. "
337,WRITTEN FOR A MEMORIAL DAY SERVICE,"A Life was given; fraught with noble deeds;-- Aflame with words of truth, and tireless zeal, And boldness for the right that gave no heed To threatening hate, or sycophant's appeal. "
338,WRITTEN FOR A MEMORIAL DAY SERVICE,"But men decried the fervor of that Soul, And would have hushed the Voice that pleaded still Against the oppressors' power, and such control As brought _them_ gain, all others loss and ill. "
339,WRITTEN FOR A MEMORIAL DAY SERVICE,"And men denounced that Life; and where it came Ofttimes their scoffings tainted the sweet air, As with malicious scorn they hailed a name That calumny itself left clean and fair. "
340,WRITTEN FOR A MEMORIAL DAY SERVICE,"And now that Soul hath entered into rest; That Voice is silent, and that peerless Life Hath crossed the threshold where the good and blest Enter, and cease from sorrow, toil and strife. "
341,WRITTEN FOR A MEMORIAL DAY SERVICE,"O Life and Voice and Soul! O princely one! Our loyal hearts send greeting to thee now; Thy name has lighted near a century gone,-- 'Twill brighten ages yet to come, Neal Dow. "
342,"""PARADISE WILL PAY FOR ALL""","""PARADISE WILL PAY FOR ALL"" "
343,LAST WORDS OF SAMUEL A. PURDIE,LAST WORDS OF SAMUEL A. PURDIE 
344,LAST WORDS OF SAMUEL A. PURDIE,"From the charm of idle pleasure, From Ambition's siren song, From the rush for earthly treasure Of the busy, careless throng; In the dawn of life's fair morning He had heard the Master's call; ""Yea, I come,"" his heart made answer, ""Paradise will pay for all."" "
345,LAST WORDS OF SAMUEL A. PURDIE,"On through years of toil and struggle Walked he, faithful to his word; Blameless life and kind entreaty Leading many to the Lord. Meeting dangers, bearing burdens Well might stoutest heart appal; But to every doubt replying, ""Paradise will pay for all."" "
346,LAST WORDS OF SAMUEL A. PURDIE,"Now at eve, toil-spent and weary, Pierced with pain the pilgrim lay; Watching still with faith triumphant For the dawn of brighter day. Then upon his ear there falleth Once again the Master's call: ""Come up higher."" ""Yea,"" he answers, ""Paradise will pay for all."" "
347,FORGIVENESS,FORGIVENESS 
348,FORGIVENESS,"Father in Heaven, I thank Thee for this hour, This blessed hour wherein my contrite soul Humbled and happy bows itself to Thee, Pleading that all its error and its sin May be forgiven--even as I forgive. "
349,FORGIVENESS,"The cruel wrong swept o'er me like a flood; And my hurt soul in fierce defiance rose, And all forgetful that itself could sin Heaped heavy hatred on the offender's head. There came a calmer hour in which I saw The strong temptation that had moved him thus To barter all his better life away-- Love, honor, principle--to gain the world. And seeing this I learned to pity him. For well I knew the bauble he had won Would only mock him with its faithless glare; And well I knew the golden fruit he grasped Would be but dust and ashes in his hand; And knowing this I learned to pity him. And as my pity grew it turned to prayer-- That when the glitter of the gold was gone, And the sweet fruit was bitter to his taste; When the sad memory of the slighted past Came, and made deeper still the present gloom, The darkness might be lifted, and the Soul, Self-robbed and famishing, might find its way To the green pastures and the springs of life, That in the heart whence love and joy had fled, Whence hope was exiled, there might yet be peace. But suddenly I queried in my heart What power had moved me that I should have prayed For him I counted as my life-long foe. Greatly I marveled what it meant that thus I had called down such blessing upon him-- The kindliest boon of heaven, the peace of God. Deep in my soul there came an answering voice: ""O Child, _it is but this--thou hast forgiven_!"" "
350,FORGIVENESS,"Then thanks, O Father, for this plessed hour, Wherein my soul, by Thine own Spirit taught, Prays with no mockery of words Thy prayer: ""Forgive my trespasses, _as I forgive_."" "
351,A LOST SONG?,A LOST SONG? 
352,A LOST SONG?,"Horror of combat, and tumult and dread; Thunder of cannon and bursting of bomb; Moans of the wounded (who envy the dead) Lost in the clamor of trumpet and drum. O where is the song of the angels? O when shall we hear it again? ""Peace on earth,"" rang the chorus seraphic, ""And good will evermore among men."" "
353,A LOST SONG?,"Here is fierce anger and hatred and death, Pitiless slaughter of pitiless foe; Blessings and curses poured forth in a breath; Brave self-forgetting, and measureless woe. But where is the song of the angels? O when shall we hear it again? ""Peace on earth,"" rang the chorus seraphic, ""And good will evermore among men."" "
354,A LOST SONG?,"Blue waves of ocean are reddened with gore, Victor and victim earth holds to her breast; Hearts that will thrill with ambition no more; Heads that so lately fond mothers caressed. O where is the song of the angels? O when shall we hear it again? ""Peace on earth,"" rang the chorus seraphic, ""And good will evermore among men."" "
355,A LOST SONG?,"Victory, purchased at infinite cost, Honors and titles so fearfully won, Fame, at the price of lives blighted and lost, Graves, all unnoted, unnumbered, unknown. O where is the song of the angels? Dear Christ, let us hear it again; ""Peace on earth,"" send the chorus seraphic, ""Peace on earth, and good will among men."" "
356,A NEW EARTH,A NEW EARTH 
357,A NEW EARTH,I have dreamed a sweet dream; I have seen a fair vision; I have looked the wide universe o'er; And earth's nations arise in a glory elysian-- They do not learn war any more. 
358,A NEW EARTH,"There are music and mirth; there are childhood's sweet voices, Winsome age lends its placid charm there; There are laughter and glee as when home-life rejoices Unshadowed by sorrow or care. "
359,A NEW EARTH,"In all noble achievement, all worthy endeavor, Men in kindly ambition contend; But the valiant of heart may yet know he hath ever In his sturdiest foeman a friend. "
360,A NEW EARTH,"Nevermore the proud boast or the haughty defiance;-- Without end shall His kingdom increase; 'Tis the day of _all nations in Holy Alliance_, 'Tis the reign of truth, justice, and peace. "
361,A NEW EARTH,"Nevermore shall a nation lift sword against nation, The dominion of Hatred is o'er; 'Tis the triumph of Love, 'tis the dawn of Christ's kingdom, They shall not learn war any more. "
362,RECALL,RECALL 
363,RECALL,"Put up thy sword, O Nation, grand and strong! Call in thy fleet-winged missiles from the sea; Art thou not great enough to suffer wrong, Land of the brave, the freest of the free? "
364,RECALL,"Put up thy sword. 'Tis nobler to endure Than to avenge thee at another's cost; And while thy claim and purpose are made sure, Behold that other's life and honor lost. "
365,RECALL,Put up thy sword. It hath not hushed the cry That called it all too rashly from its sheath; Still o'er the fated isle her children lie And find surcease from anguish but in death. 
366,RECALL,"Put up thy sword, O Country, strong and free, Let strife and avarice and oppression cease; So shall the world thy Star of Empire see Resplendent o'er the heaven-touched hills of Peace. "
367,PHILISTIA'S TRIUMPH,PHILISTIA'S TRIUMPH 
368,PHILISTIA'S TRIUMPH,"1 Samuel 4: 10, 11; 7: 3. "
369,IN PENNSYLVANIA.),(WRITTEN ON THE DEFEAT OF THE PROHIBITION AMENDMENT IN PENNSYLVANIA.) 
370,IN PENNSYLVANIA.),"They fought with lances in that ancient day, With sword and spear and arrow deftly sped. At eventide the hosts of Israel lay Vanquished and spoiled, the dying with the dead; And the Ark of God was taken. "
371,IN PENNSYLVANIA.),"They fought with ballots in our nearer day; From morn to eve the light-winged missiles flew; Again Philistia's triumph brought dismay, And Wrong, victorious, struggling Virtue slew, And the Ark of God was taken. "
372,IN PENNSYLVANIA.),"O ye to whom the sacred trust was given To guard the altar and the ark of God, Have ye been recreant to the charge of heaven, That thus we fall before the avenging rod, And the Ark of God is taken? "
373,IN PENNSYLVANIA.),"Rouse from your shameful slumbers. Put away Your strange gods from among you. Turn again; That in the drawing of some nobler day The hosts of sin may be rebuked of men, And the Ark of God re-taken. "
374,THE WHITE RIBBON ARMY,THE WHITE RIBBON ARMY 
375,THE WHITE RIBBON ARMY,(Air: King Bibbler's Army.) 
376,FOR M. B. T.,FOR M. B. T. 
377,FOR M. B. T.,"In the years, years ago, when the true-hearted women, Started forth on their errand of prayer, Many said, ""'Tis the cry of the Home for protection""; Many said, ""'Tis delusion and snare."" Some said, softly, ""God bless you""; some murmured, ""Mistaken""; Some the swift shafts of calumny hurled; But they went bravely forward, a praying procession, Marching out, out, out in the world. "
378,FOR M. B. T.,_Chorus_ 
379,FOR M. B. T.,"Hark! hark! a trembling chorus: No, no, no, no; We cannot have Rum ruling o'er us; No, no, no, no; And now to save our young men the White-Ribbon Army Marches on, on, on round the world. "
380,FOR M. B. T.,"At the head of the host came the silver-haired mothers, Arm in arm with the daughters so fair; While the wives for their husbands, the girls for their brothers, Raise their voices to heaven in prayer. As their pleadings prevail, and ""the worst foe"" surrenders, The white banner of peace is unfurled; And we now may behold them, a joyful procession, Marching on, on, on round the world. "
381,FOR M. B. T.,_Chorus_ 
382,FOR M. B. T.,"Hark! hark! a swelling chorus: No, no, no, no; We cannot have Rum ruling o'er us; No, no, no, no; And oh to save our country the White-Ribbon Army Marches on, on, on round the world. "
383,FOR M. B. T.,"They have entered the gates of the Empire Celestial, They have compassed the Isles of the Sea, And they carry glad tidings of good to all people, From the land of the brave and the free. On the peeress of England, on Afric's dark daughter, Is the white-ribbon emblem now twirled; And the army moves onward, a dauntless procession, Marching on, on, on round the world. "
384,FOR M. B. T.,_Chorus_ 
385,FOR M. B. T.,"Hark! hark! a ringing chorus: No, no, no, no; We cannot have Rum ruling o'er us; No, no, no, no; And lo! to save all nations the White-Ribbon Army Marches on, on, on round the world. "
386,CHRISTMAS,CHRISTMAS 
387,CHRISTMAS,"Dawn of glory! radiant morn! To-day the Christ, our King, is born. Our King, our Saviour, Son of Man, And Son of God--all-wondrous plan! A Virgin's joy; a world's salvation; Humblest type of exaltation! Highest form of life despised; Visage marred, and beauty prized. By angels heralded on high; By men abhorred and doomed to die. Entombed secure 'neath seal and stone; Uprisen to the Eternal Throne! Hail, blessed light! Hail glorious morn! The Wonderful, the Christ is born! "
388,"""A DAY IN JUNE""","""A DAY IN JUNE"" "
389,"""A DAY IN JUNE""","The Early Dawn looked out upon the world And cried, ""How beautiful a world to be!"" The Dawn herself was beautiful to see; Her hair of glowing golden light uncurled About a face of clear serenity, Whereon rose-tinted smiles played daintily and free. ""Aye, fair the earth,"" she said, ""most fair--and yet How can I for one briefest space forget How dark a stain its loveliness doth mar; A stain, a scourge, the cruel curse of war! Even now I dimly see and faintly hear The clang of drum, the clash of sword and spear."" And pale with pity, swift she shrank away, Leaving the world and war to broader day. "
390,"""A DAY IN JUNE""","The Sun at noon looked down upon the world; From depths of vast ethereal blue looked down, And mused, ""You far, fair Earth, sure we must crown Queen of the Universe. Great flags unfurled O'er her bright waters witness high renown Won by her creature, Man; aye, bring for Earth a crown! "
391,"""A DAY IN JUNE""","Yet stay--there riseth over Afric plains A cloud of battle-smoke; with crimson stains Her rivers run; her hills and meadows fair, Trampled by hostile hordes, lie waste and bare. And yonder, in the islands of the sea, A people struggle vainly to be free; And everywhere the banners of fair fame Trail in the dust of hatred, greed and shame. No crown for Earth; I mourn so bright a star Lost in the chaos of consuming war."" And veiled in robe of woe, he went his way, Borne by the passing hours to close of day. "
392,"""A DAY IN JUNE""","The twilight lingered, and the Evening Star Looked back upon the world and whispered low: ""These who have spoken surely could not know:-- Earth is a great, pure pearl, and seems from far Set with fair homes, like gems; in amber glow, Or emerald green, or gold or roseate snow. But hush! In palace hall a bitter cry; A mangled hero is borne in to die; And in yon lowly cot, a widow's moan;-- A mother's heart-break o'er her only son. Alas! 'tis true. Earth's battle-fields destroy Her noblest manhood; rob her homes of joy."" And sad the Star of Evening sank from sight, While Earth lay shrouded in the gloom of night. "
393,"""A DAY IN JUNE""","But from afar--beyond the Morning's birth, Beyond the depths whence Sun looked down on earth, Beyond the dreamy distance of the Star,-- A voice proclaimed: ""They shall no more learn war."" "
394,TO-DAY,TO-DAY 
395,TO-DAY,"Light on my pathway, blessed Lord, The light of life, I pray; O, let the glory of Thy word Shine o'er my life to-day. "
396,TO-DAY,"I cry to Thee for present help, Turn not my prayer away; O Strength and Refuge of Thine own, Keep Thou my soul to-day. "
397,TO-DAY,My willing but uncertain feet Guide in Thy chosen way; And let Thy grace sufficient be For all my need to-day. 
398,LOSING VICTORIES,LOSING VICTORIES 
399,LOSING VICTORIES,"My 'Infant Class' one summer morn, Was gathered in the maple shade Near the church door, and there we talked Of the fair world our Lord had made-- "
400,LOSING VICTORIES,"The swaying trees upon the hill, The waving grain, the shadowy grove-- Till every little heart seemed filled With the sweet sense of Jesus' love. "
401,LOSING VICTORIES,"A query came: Dear little ones, As days go by what shall we do-- Since Jesus has so loved us all-- To show him that we love him too? "
402,LOSING VICTORIES,"""I'll mind mama,"" said wilful Tim; And Ben, ""I'll carry in the wood;"" Said Mary, ""I will lessons learn;"" While Dimple lisped, ""I will be dood."" "
403,LOSING VICTORIES,"And how will Helen show her love? She, with a wistful glance at Rose-- A sweet, but pale and timid child-- Replied, ""By giving up, I 'spose."" "
404,LOSING VICTORIES,"Dear girl! To fragile sister Rose She oft must yield her will and way; But now this duty shall disclose Her love for Jesus, day by day. "
405,LOSING VICTORIES,"Oh oft, were we but wise, we'd find Our triumph in another's gain; On glowing altar--coals of love-- Would joy to see self-idols slain. "
406,LOSING VICTORIES,"In simplest ways the soul may drink With Christ the sacrificial cup, And many a victory is won, And nobly won, by 'giving up.' "
407,NOT MINE,NOT MINE 
408,NOT MINE,"Thy will, Thy way, not mine, O blessed Lord; My will would choose the smooth and pleasant way, And that might lead from duty's path astray; Nay, I would walk ""according to Thy word,"" Choosing Thy way, not mine. "
409,NOT MINE,"Thy peace, my gracious Saviour, would I choose, My peace might lead me man, not God, to please, Might lure my soul to take its selfish ease, And, gaining all the world, itself to lose, Give me Thy peace, not mine. "
410,NOT MINE,"Thy will, Thy way, Thy peace, Thou knowest best; Let me but see the guiding of Thine eye, Let me but know Thy voice, and swift reply My soul shall make to every know behest, Doing Thy will, not mine. "
411,IN THE DESERT,IN THE DESERT 
412,IN THE DESERT,"Ah me! what life since hers in age agone Hath not known Hagar's hour in desert wild; Outcast from sheltering home, adrift, alone, Bereft of love's sweet ministry, her child-- Her heart's one treasure--late so fond and fair, Become a burden more than she could bear; All earth and sky a strange enfolding scroll Writ o'er with nameless pain and sense of need To which nor pitying eye nor ear gave heed _Till came the thought of God._ Even so the soul, Consumed with vain regret and doubt and dread-- As she upon the barren sand her boy-- Lays all it once had counted hope and joy Upon the desolate waste itself had spread; Self-abnegating, tho with bitter cry-- ""I yield thee, but I cannot see thee die."" But, passing thence, the agonizing plea Faith transforms into tuneful harmony, Glad to remember ""Thou, God, seest me."" "
413,"A PHANTOM IN THE ""CIRCLE""","A PHANTOM IN THE ""CIRCLE"" "
414,"A PHANTOM IN THE ""CIRCLE""","Written for a literary club, to which the author had formerly belonged, in Waterford, Va. "
415,"A PHANTOM IN THE ""CIRCLE""","Start not, good friends; there was a time When I, whom fate, in kindly mood, Made brief sojourner in your clime, Was glad partaker of the good That from your ""Circle"" emanated; And as the seven days went 'round The appointed ""Fourth-day evening"" found Me with its members congregated. And also now I recognize The smiling lips and beaming eyes Of some, who, cordial, kind and free, Had smiles and loving words for me. Who, when I entered rose to greet, And welcome gave, sincere and sweet. But that was years ago, and now There may be wrinkles on my brow; There may have fled from form and face The transient charms of youth and grace, And time and sadness may have thrown A shadow o'er the ""chestnut brown"" Of locks that once--well, let that pass;-- These are but sorrowful reflections, And, like those of my looking-glass, Do but discover imperfections; So let us leave this train of thought And start in happier directions. But first I think it may be due Alike unto myself and you, Lest some should think I may have brought My ghostly presence here unsought, To make this note of explanation:-- That not for pride, or praise, or gloom, Or curious motive am I come; Nor yet for want of occupation; Far from intruding thus, I would Have it distinctly understood I'm here by ""special invitation."" "
416,"A PHANTOM IN THE ""CIRCLE""","Here! and my phantom pulses quicken! Pale memories gather round me fast, And now they grow, and gleam, and thicken, And fan me with their wings of light, And bear me to a realm more bright Than fairy land or elfin home, Or that sweet world whence dreams do come The heaven of a happy Past! "
417,"A PHANTOM IN THE ""CIRCLE""",*       *       *       *       * 
