,Poem Title,Stanza
222,VI,"O failing heart, accept your part, And thank the Lord, Who bound Your labour daily to the mart, Your service to the ground! Take to the mart your stricken heart, Tho' the chaffer graze it; Shrink not altho' the quick flesh smart-- But meet pain and praise it! "
223,VI,v 
224,VI,"He came to see me once again, Stiffen'd in his new buff: A few short hours compact of strain, Too hasty for love; For Love can never be confin'd, But asks eternity. To nurse the lov'd one in the mind The bond must first be free. "
225,VI,"And he, he now serv'd otherwhere And could not be the same; To all the world my love was there And answer'd to his name; But not to me, oh, not to me The kisses of his lips Were as of old, but guardedly, Like sunlight in eclipse. "
226,VI,"The moment came, I held him close, But had no word to say-- Good-bye, sweetheart, Good-bye, Blush Rose: 'Twas his old way. Then in a hush which seem'd to rock Me like a leaf about, I heard the pulsing of the clock, Counting my dear life out. "
227,VI,"And I am here, and you are, where? While the long hours go by, And on my eyes the glaze of care, And in my heart a cry. Bury my heart deep in the grave Where all its grace is hid: What other service should I have Than tend my lovely dead? "
228,VI,vi 
229,VI,"Then waiting, watching, judging news, Then terror in the night-- I used to start up with the dews All over me of fright. I dream'd of him on stormy seas; Then, in a woodland bare, I saw my love on hands and knees, With blood upon his hair. "
230,VI,"Along the limits of the wood, A green bank full of holes, With lichen'd stumps which lean'd or stood Like crazy channel-poles: 'Twas there I saw my love's drawn face, A face of paper-white, Wherein just for a choking space His eyes shone burning bright; "
231,VI,"Then faded, and an eyeless man He crawled along the wood, And from his hair a black line ran And broaden'd into blood. It was not horror of him wrong'd, It was not pity mov'd me; It was, those tortur'd eyes belong'd To one who'd never lov'd me. "
232,VI,"That was my love in face and shape, That was my love in pain; But something told me past escape That not by him I'd lain. I sat and star'd into the night, And still most dreadfully I saw those two eyes burning white That never had seen me! "
233,VI,vii 
234,VI,Upon a wild March morn My husband went to France; The day my child was born His word came to advance. 
235,VI,"'Twas on that very day When my life should be crown'd, As I lay in, he lay Broken upon the ground. "
236,VI,"For my loss there was gain, But his precious blood Was shed to earth like rain Within the shatter'd wood. "
237,VI,"Missing, the paper said, But my heart said, Nay. Missing! My man had been dead Before he went away! "
238,VI,viii 
239,VI,"It never throve from the first, Mother, she seem'd to fear it; But her words were the worst: ""Nancy, you'll never rear it."" "
240,VI,"Yet he took to the breast And I knew the great end Of women, to give their best, To spend and to spend. "
241,VI,"But his great eyes stared Till he seemed all eyes, And more than I dared Meet looks so wise. "
242,VI,"Wondering and darkly blue, Pondering and slow, They would look you thro' and thro', Then tire and let you go, "
243,VI,"And fall back to vacancy, As if the poor thing plain'd, ""Why was I not let be, And what have I gain'd?"" "
244,VI,"'Twas more than I could bear, I pray'd that he might die; And God must have heard my prayer, For he went with a little sigh: "
245,VI,"A flutter, a murmur, a sigh Lighter than dawn wind-- It was his soft Good-bye; And all my life lay behind. "
246,VI,"I wonder if they were wise, Those three kings of the East Who offer'd gifts of price To the Child on a Girl's breast. "
247,VI,"But if they were wise, their sons Have other counsel than they: The gifts they offer are guns, And the children's parents they slay. "
248,VI,ix 
249,VI,"He went before my load was quicken'd, And I lay in alone. He was not there when baby sicken'd, Nor when it was gone. I walkt with Mother to the church, With Mother and Fan, My hard eyes ever on the search-- Pity me who can! "
250,VI,"The grief was bad enough to bear, So dreadfully to wean it; But to go home and leave it there, And he had never seen it--! It was a thing to thank God for That home for me was none; I knew before we reacht the door That my home life was done. "
251,VI,x 
252,VI,"Now limpt or dragg'd about our street The wounded men in blue, Trailing the feet which had been fleet, Or crutching one for two; Like ghosts of men past out of ken, Pale and uncertain-eyed, Whose gaze would flicker out, and then Come back with hasty pride. "
253,VI,"What they had seen they never told, Nor what they had done: I saw young lads turn'd suddenly old; I saw the blind in the sun Look up to pray, as if the blue Was shapt like a cross: There came back one my husband knew, Spoke kindly of my loss. "
254,VI,"He told me how my love was dead; He was not the first! Broadcast our land the word of dread Told women the worst. They say, let love and light be given So we keep Liberty; But I say there is no more Heaven If men must so be free. "
255,VI,xi 
256,VI,"Can it be own'd that kings were crown'd, Consecrate to such evil? God-appointed, by God anointed Only to play the devil! Their men to bind of the tiger kind, To bind and then to goad, Blundering, slavering, hot and blind, On murder's hollow road? "
257,VI,"If kings are so, then let all go-- Let my dear love cast down His lovely life, so we lay low The last to wear a crown. I'll look upon the steadfast stars, Patient and true and wise, And read in them the end of wars, As in my dead love's eyes. "
258,VI,"O Lord of Life, for whom this earth Should image back Thy thought, Wherein the mystery of birth In Love like Thine be wrought, If pity stands with Thy commands, Grant a short breathing-space Ere men hold up their bloody hands Before Thy awful face. "
259,VI,Note 
260,VI,"This poem is dramatic, and I am not to be supposed answerable for all that it expresses; nevertheless I think that my own convictions about aggressive war are very much those of my Village Wife. Of defensive war, of war to save the lives of our children, of war to save humanity itself, there cannot be two sane opinions: that is a pious duty forced upon us; but it becomes every day more inconceivable to me how men can engage in the other kind of war, and how, in particular, a people so provident as the German people could have hoodwinked themselves into believing that they could be better off by such a monstrous means as warfare has now become. They had behind them the experience of the Russians and Japanese; they had all about them the evidences of their forty years' commercial activity; they must have known, or at least their governors must have known, what kind of results might be looked for from modern armament--and yet they dared risk the dereliction of human morality, the cutting off of a generation of men, and their own national bankruptcy. Whether it was the madness of lust, or of pride, or of fear, it was a madness which has procured the greatest disaster of recorded time, and revealed a criminal folly in themselves which it will take more than two generations to efface. Indeed, German blood-lust will become one of the standing legends of History. "
261,VI,"The Village Wife knows nothing of the Germans, however, and her reproaches strike at the heart of Mankind. So long as Mankind looks upon aggressive war as a reasonable, if ultimate, appeal, her reproaches will have force, and be deserved. They, or something like them (with the sanction of inspiration upon them) will, I believe, be the means of our redemption. As human nature still actually is, no League of Nations conceivable to us will be able to save us from war. Rend your hearts and not your armaments. Let us learn to look War in the face, and while the blood is cold, so that we may know what we are meaning to do. Let us put a moral taboo upon it, such as we have put upon parricide, or incest, or cannibalism. For certain, in those matters, the reason has put a sanction on the conscience. So will it in the matter of aggressive war. Side by side with that, as we now see, we must change the governance of nations. If those who do a nation's work are given their due share of that nation's government, war I firmly believe, will become a dark memory, a blotted cloud upon a past age. ""Hundreds of years ago,"" it will one day be said to some wondering child, ""men hired men to murder each other for the sake of their religion or their commerce. This they had done for thousands of years until at last, in the most dreadful of their wars, they killed or maimed a whole generation in the space of about four years. Then it was that men saw what they had been doing, and for a while the world was shamed, silent. That time of silence was long enough to turn the hearts of men."" "
262,VI,"I have put into the mouth of my Village Wife thoughts which she may never have formulated, but which, I am very sure, lie in her heart, too deep for any utterance but that of tears. If I know anything of village people I know this, that they shape their lives according to Nature, and are outraged to the root of their being by the frustration of Nature's laws and the stultification of man's function in the scheme of things. What the function of man is, what the power, what the dignity have been well paraphrased in these words: "
263,VI,"""'Neither a fixed abode, nor a form in thine own likeness, nor any gift peculiar to thyself alone, have we given thee, O Adam, in order that what abode, what likeness, what gifts thou shalt choose may be thine to have and to possess. The nature allotted to all other creatures, within laws appointed by ourselves, restrains them. Thou, restrained by no narrow bounds, according to thy own free will, in whose power we have placed thee, shalt define thy nature for thyself. We have set thee midmost the world, that thence thou mightest more conveniently survey whatsoever is in the world. Nor have we made thee either heavenly or earthly, mortal or immortal, to the end that thou, being, as it were, thy own free maker and moulder, shouldst fashion thyself in what form may like thee best. Thou shalt have power to decline unto the lower or brute creatures. Thou shalt have power to be reborn unto the higher or divine, according to the sentence of thy intellect.' Thus to Man, at his birth, the Father gave seeds of all variety and germs of every form of life."" "
264,VI,That is near enough to the Nature of Man for present purposes. 
265,VI,"""Teach us man's worth, that we may know it, Who, being alone in power to lift Above his nature, sinks below it!"" "
266,VI,"BROADCHALKE, _7th July_, 1918. "
267,BY THE WESTMINSTER PRESS,"PRINTED IN ENGLAND BY THE WESTMINSTER PRESS 411a, HARROW ROAD, LONDON, W.9. "
268,BY THE WESTMINSTER PRESS,"End of Project Gutenberg's The Village Wife's Lament, by Maurice Hewlett "
