,Poem Title,Stanza
219,_R. H._,"Ah desperate man with haggard eyes And hands that fence away the skies On rock and briar stumbling, Is it fear of the storm's rumbling, Of the hissing cold rain, Or lightning's tragic pain Drives you so madly? See, see the patient moon; How she her course keeps Through cloudy shallows and across black deeps, Now gone, now shines soon: Where's cause for fear? "
220,_R. H._,"'I shudder and shudder At her bright light: I fear, I fear, That she her fixt course follows So still and white Through deeps and shallows With never a tremor: Naught shall disturb her. I fear, I fear What they may be That secretly bind her: What hand holds the reins Of those sightless forces That govern her courses. Is it Setebos Who deals in her command? Or that unseen Night-Comer With tender curst hand? --I shudder, and shudder.' "
221,_R. H._,"Poor storm-wisp, wander! Wind shall not hurt thee, Rain not appal thee, Lightning not blast thee; Thou art worn so frail Only the moonlight pale To an ash shall burn thee, To an invisible Pain. "
222,_R. H._,Ænigma 
223,_R. H._,How can I tell it? I saw a thing That I did not find strange In my visioning. 
224,_R. H._,"A flawless tall mirror, Glass dim and green; And a tall, dim figure There was between: "
225,_R. H._,"Pale, so pale her face As veils of thin water; And her eyes water-pale, And the moonlight on her; "
226,_R. H._,"And she was dying, dying; She combed her long hair, And the crimson blood ran In the fine gold there. "
227,_R. H._,"She was dying, dying ... And in her perfect eye No terror lurked; nor pity That she should so die. "
228,_R. H._,Lament for Gaza 
229,_R. H._,"You who listen, pity Gaza, this poor city; For now the roof rocks, And the blind god's hands Grope at the pillars where he stands: While Gaza mocks, While Gaza mocks. "
230,_R. H._,The Image 
231,_R. H._,"Dim the light in your faces: be passionless in the room. Snuffed are the tapers, and bitterly hang on the flowerless air: See: and this is the Image of her they will lay in the tomb, Clear, and waxen, and cooled in the mass of her hair. "
232,_R. H._,"Quiet the tears in your voices: feel lightly, finger, for finger In love: then see how like is the Image, but lifelessly fashioned And sightless, calm, unloving ... Oh who is the Artist? Oh linger And ponder whither has flitted his Sitter Impassioned. "
233,_R. H._,Felo de Se 
234,_R. H._,"If I were stone dead and buried under, Is there a part of me would still wander, Shiver, mourn, and cry Alack, With no body to its back? "
235,_R. H._,"When brain grew mealy, turned to dust, Would lissom Mind, too, suffer rust? Immortal Soul grow imbecile, Having no brain to think and feel? "
236,_R. H._,"--Or grant it be as priests say, And growth come on my death-day: Suppose Growth came: would Certainty? Or would Mind still a quester be, "
237,_R. H._,"Frame deeper mysteries, not find them out, And wander in a larger Doubt? --Alas, if to Mind's petty stir Death prove so poor a silencer: "
238,_R. H._,"Though veins when emptied a few hours Of this hot blood, might suckle flowers: _From spiritual flames that scorch me Never, never were I free!_ "
239,_R. H._,"Then back, Death! Till I call thee Hast come too soon! ... _Thou silly worm, gnaw not Yet thine intricate cocoon._ "
240,_R. H._,The Birds-nester 
241,_R. H._,"_A Memorial, to an Unfortunate Young Man, Expelled from his University for a Daring Neologism_ "
242,_R. H._,"Critic, that hoary Gull, in air Whistles, whistles shrilly: Climbing Youth, beware Murder and mockery! "
243,_R. H._,"That wheeling, hoary gull Bats on his thin skull, Claws at his steady eyes, Whinnies and cries: Youth flings the gibe back. Hundreds of wings clack, Bright eyes encircle, search For foothold's fatal lurch. 'See now he shifts his grip: Loosen each finger-tip! Whew, brothers, shall he slip?' Crack-tendoned, answers Youth 'I seek for Eggs of Truth.' "
244,_R. H._,"Claws clutch his hair, Beaks prick his eyes-- 'Whistle, _Despair_, _Despair!_ With ancient quills prise Every hand's--foot's--hold, Wedged in the rock's fold! Batter and scream, bewilder This impious babel-buil ... whew! Down he is rocketing falling twisting.' "
245,_R. H._,"For days and nights Time's curly breakers Winnow him, wash him ... What is that stirs? What wing from the heights Slants to that murdered limb? "
246,_R. H._,"Gull's peering eye bath spotted Something the sea has rotted. Secretly to the feast Dives big gull, less, and least; For Age never dies: Age shall pick out his eyes, Taste them with critick zest, --Age knows the Best! --Age shall build his lair Out of his hair: Gulp his small splintered bones To his gizzard, for stones: Feed on his words All his young woolly birds. "
247,_R. H._,Say not he died in vain! All that he cried in pain Ear-cocked Age hearkens to Someday. Declares it true Someday. 
248,_R. H._,What though he fell? The jest Feathers old Critic's nest. 
249,_R. H._,"By arrangement with the author, and with the gracious permission of his publishers, _The Golden Cockerel Press, Waltham Saint Lawrence, Berkshire, England_, this edition of _Gipsy-Night and Other Poems_ becomes the third publication issued by _The Private Press of Will Ransom: Maker of Books, 14 West Washington Street, Chicago, U. S. A._ "
250,_R. H._,"Composition and presswork by _Will Ransom_, assisted by _Edmond A. Hunt_; binding by _Anthony Faifer_. Printing finished _September 30th, 1922_. "
251,_R. H._,[Illustration] 
252,_R. H._,*       *       *       *       * 
253,_R. H._,Transcriber's Notes 
254,_R. H._,Obvious printer errors were silently corrected. 
255,_R. H._,Archaic and variable spelling was preserved. 
