,Poem Title,Stanza
247,II,"An anarchist, say some; But tush, say I, When a man's heart is plumb, Can his life be awry? "
248,II,"Better than charity And bigger too, That heart. You've seen the sea? Of course. To you "
249,II,"'T is common enough, no doubt. But here in town, With God's world all shut out, Save the leaden frown "
250,II,"Of the sky, a slant of rain, And a straggling star, Such memories remain The wonders they are. "
251,II,"Once at the Isles of Shoals, And it was June . . . Now hear me dote! He strolls Across my noon, "
252,II,"Like the sun that day, where sleeps My soul; his gaze Goes glimmering down my deeps Of yesterdays, "
253,II,"Searching and searching, till Its light consumes The reluctant shapes that fill Those purple glooms. "
254,II,"Let others applaud, defame, And the noise die down; His voice saying your name, Is enough renown. "
255,II,"Too patient pitiful, Too fierce at wrong, To patronize the dull, Or praise the strong. "
256,II,"And yet he has a soul Of wrath, though pent Even when that white ghoul Comes for his rent. "
257,II,The landlord? Hush! My God! I think the walls Take notes to help him prod Us up. He galls 
258,II,"My very soul to strife, With his death's-head face. He is foul too in his life, Some hid disgrace, "
259,II,"Some secret thing he does, I warrant you, For all his cheek to us Is shaved so blue. "
260,II,He takes good care (by the shade Of seven wives!) That the undertaker's trade He lives by thrives. 
261,II,"Nor chick nor child has he. So servile smug, With that cringe in his knee,-- God curse his lug! "
262,II,"But him, you should have seen Him yesterday; The landlord's smirk turned green At his smile. The way "
263,II,"He served that bloodless fish, Were like to freeze him. But meeting elsewhere, pish! He never sees him. "
264,II,"Yet such a gentleman, So sure and slow. The vilest harridan Is not too low, "
265,II,"If there is pity's need; And no man born, For cruelty or greed Escapes that scorn. "
266,II,"Most of all things, it seems, He loves the town. Watching the bright-faced streams Go up and down, "
267,II,"I have surprised him often On Tremont street, And marked the grave face soften, The mouth grow sweet, "
268,II,"In a brown study over The men and women. An unsuspected rover That, for our Common. "
269,II,"When the first jonquils come, And spring is sold On the street corners, some Of the pretty gold "
270,II,"Is sure to find its way Home in his hand. And many a winter day At some cab-stand, "
271,II,"He'll watch the cabmen feed The pigeon flocks, Or bid some liner speed From the icy docks. "
272,II,"His rooms? I much regret You cannot see His rooms, but they were let With guarantee "
273,II,"Of his seclusion there-- Except myself. Each morning, table, chair, Lamp, hearth, and shelf, "
274,II,"I rearrange, refreshen, Put all to rights, Then leave him in possession. Ah, but the nights, "
275,II,"The nights! Sir, if I dared But once set eye To keyhole, nor be scared, From playing Paul Pry, "
276,II,I doubt not I should learn A wondrous thing Or two; and in return Go blind till spring. 
277,II,"The light under his door Is glory enough, It outshines any star That I know of. "
278,II,"Wirrah, my lad, my lad, 'T is fearsome strange, The hints we all have had Passing the range "
279,II,"Of science, knowledge, law, Or what you will, Whose intangible touch of awe Makes reason nil. "
280,II,"Many a night I start, Sudden awake, Feeling my smothered heart Flutter and quake; "
281,II,"Like an aspen at dead of noon, When not a breath Is stirring to trouble the boon Valley. A wraith "
282,II,"Or a fetch, it must be, shivers The soul of the tree Till every leaf of it quivers. And so with me. "
283,II,"Was it the shuffle of feet I heard go by, With muffled drums in the street? Was it the cry "
284,II,"Of a rider riding the night Into ashes and dawn, With news in his nostrils and fright Where his hoof-beats had gone? "
285,II,"Did the pipes, at ""Bonny Dundee,"" Bid regiments form? Did a renegade's soul get free On a wail of the storm? "
286,II,"Did a flock of wild geese honk As they cleared the hill? Or only a bittern cronk, Then all was still? "
287,II,Was it a night stampede Of a thousand head? I know I shook like a reed There on my bed. 
288,II,"Nameless and void and wild Was the fear before me, Ere I bethought me and smiled As the truth flashed o'er me. "
289,II,"Of course, it was only his hand Freeing the bass Of his old Amati, grand In the silence' face. "
290,II,"Rummaging up and down, From string to string, Bidding the discords drown, The harmonies spring, "
291,II,"Where tides and tide-winds rove Far out from land, On the ocean of music a-move At the will of his hand. "
292,II,"Sobbing and grieving now, Now glad as a bird, Thou, thou, thou Of the joys unheard, "
293,II,"Luminous radiant sea Of the sounds and time, Surely, surely by thee Is eternal prime. "
294,II,"Holy and beautiful deep, Spread down before The imperial coming of sleep, Endure, endure! "
295,II,"And sleep, be thou the ranger Over it wan. And dream, be thou no stranger There with the dawn. "
296,II,"Then wings of the sun, go abroad As a scarlet desire, Unwearied, unwaning, unawed, To quest and aspire, "
297,II,Till the drench of the dusk you drink In the poppy-field west; Then veer and settle and sink As a gull to her nest. 
298,II,"Wind, Away, away! And hurry your phantom kind Through the gates of day, "
299,II,"Or ever the king's dark cup With its studs and spars Be inverted, and earth look up To the shuddering stars. "
300,II,"Blaring and triumphing now, Now quailing and lone, Thou, thou, thou Of the joys unknown! "
301,II,"Unknown and wild, wild, Where the merrymen be, Sink to sleep, soul of a child, Slumber, thou sea! "
302,II,"All this his fiddle plays, And many a thing As strange, when his mood so lays The bow to the string. "
303,II,Sleepless! He never sleeps That I can find. I marvel how he keeps A bit of his mind. 
304,II,"There is neither sight nor sound In the world of sense, But he has fathomed and found In the silvery tense "
305,II,"Keen cords on the amber wood. As he wrings them thence, Death smiles at his hardihood For recompense. "
306,II,"Oh fair they are, so fair! No tongue can tell How he sets them chiming there Clear as a bell. "
307,II,"An orchard of birds in June, The winds that stream, The cold sea-brooks that croon, The storms that scream, "
308,II,"The planets that float and swing Like buoys on the tide, The north-going legions in spring, The hills that abide, "
309,II,"The frigate-bird clouds that range, The vagabond moon-- That wilful lover of change-- And the workaday sun, "
310,II,"Dying summer and fall, Seasons and men And herds, he has them all In his shadowy ken. "
311,II,"He calls and they come, leaving strife, Leaving discord and death, Out of oblivion to life, Though its span be a breath. "
312,II,"There they are, all the beautiful things I loved and lost sight of Long since in the far-away springs, Come back for a night of "
313,II,"New being as good as their old, Aye, better in fact, For somehow he gilds their fine gold,-- Gives the one thing they lacked, "
314,II,"The breath, aspiration, desire, Core, kindle, control, Memory and rapture and fire,-- The touch of man's soul. "
315,II,"How know the true master? I know By my joys and my fears, For my heart crumbles down like the snow With spring rain into tears. "
316,II,Now I am a precious one! With nothing to do But idle here in the sun And gossip with you 
317,II,"Of a stranger you have not seen, As like never will. I would every soul had a screen, When the wind sets ill "
318,II,"In the world's bleak house, like this Strange lodger of mine. His presence is worse to miss Than sun's best shine. "
319,II,"I put no thought at all Upon the end, If only I may call Such a man friend. "
320,II,"And a friend he is, heart light With love for heft, Proud as silence, whose right Hand ignores his left. "
321,II,"Yes, odd! he gives his name As Spiritus. But that is vague as a flame In the wind to us. "
322,II,"And then (but not a breath Of this!) you see, All his effects, my faith! Are marked D.V. "
323,II,"His cape-coat has a rip, But for all that, (Folk smile, suggest a dip In the dyer's vat,-- "
324,II,"Those purple aldermen Who roll about In coaches, drive till ten, And die of gout), "
325,II,"I think he finely shows How learning's crumbs At least can rival those Of-- 'st, here he comes! "
326,II,_Beyond the Gamut_ 
327,II,"Softly, softly, Niccolo Amati! What can put such fancies in your head? There, go dream of your blue-skied Cremona, While I ponder something you have said. "
328,II,"Something in that last low lovely cadence Piercing the green dusk alone and far, Named a new room in the house of knowledge, Waiting unfrequented, door ajar. "
329,II,"While you dream then, let me unmolested Pass in childish wonder through that door,-- Breathless, touch and marvel at the beauties Soon my wiser elders must explore. "
330,II,"Ah, my Niccolo, it's no great science We shall ever conquer, you and I. Yet, when you are nestled at my shoulder, Others guess not half that we descry. "
331,II,"As all sight is but a finer hearing, And all color but a finer sound, Beauty, but the reach of lyric freedom, Caught and quivering past all music's bound; "
332,II,"Life, that faint sigh whispered from oblivion, Harks and wonders if we may not be Five small wits to carry one great rhythmus, The vast theme of God's new symphony. "
333,II,"As fine sand spread on a disc of silver, At some chord which bids the motes combine, Heeding the hidden and reverberant impulse, Shifts and dances into curve and line, "
334,II,"The round earth, too, haply, like a dust-mote, Was set whirling her assigned sure way, Round this little orb of her ecliptic To some harmony she must obey. "
335,II,"Did the Master try the taut string merely, Give a touch, and she must throb to time? Think you how his bow must rouse the echoes, Quailing triumphing on, secure, sublime! "
336,II,"Ah, thought cannot far without the symbol! Help me, little brother, hold the trend. Dear good flesh, that keeps the spirit steady, Lest it faint, grown dizzy at thought's end! "
337,II,"Waves of sound (Is this your thought, Amati?), Climbing into treble thin and clear, Past the silence, change to waves of color, We must say, when eye takes place of ear? "
338,II,"Not a bird-song, but it has for fellow Some-wood-flower, its speechless counterpart, Form and color moulded to one cadence, To voice something of the wild mute heart. "
339,II,"Thrushes, we'll suppose, have for their tune-mates The gold languorous lilies of the glade; And the whippoorwill, that plaintive dreamer, Some dark purple flower that loves the shade. "
340,II,The song-sparrow tells me what the clover Nods about beneath the gorgeous blue; While the snowballs tell me old love-stories Thistle-birds half hinted as they flew. 
341,II,"April's faith, in robin at his vespers, Breathes a prayer too in my lilac blooms. What the cloudy asters told the hillside, My lone rainbird in the dusk resumes. "
342,II,"Bobolink is voice for apple blossom, Breezy, abundant, good for human joys; Oriole has touched the burning secret Poppies hide with their deliberate poise. "
343,II,"Tiny twin-flowers, what are they but fancies, Subtler than a field-lark can express? Swallows make the low contented twitter Lying just beyond the pansies' guess. "
344,II,"Yellowbird, the hot noon's warbler, pierces Sense where tiger-lilies may not pass. Are not crickets and all field-wise creatures Brahmins of the universal grass? "
345,II,"Saffron butterflies and mute ephemera, Doubt not, have their songs too, could we hear. Every raindrop is a sea sonorous As the great worlds thundering sphere to sphere. "
346,II,"There's no silence and no dark forever, Clangoring suns to us are placid stars; Swift-foot lightning with his henchman thunder Lags behind these gnomes in Leyden jars. "
347,II,"Peal and flash and thrill and scent and savour Pulse through rhythm to rapture, and control,-- Who shall say how far along or finely?-- The infinite tectonics of the soul. "
348,II,"Low-bred peoples, Hottentots, Basutos, Have a taste for scarlet and brass bands. Our friend Monet, feeling red repulsive, Sees blue shadows in pale purple lands. "
349,II,"Sees not only, but instructs our seeing; Taught by him a twelvemonth, we confess Earth once robed in crude barbaric splendor, Has put on a softer lovelier dress. "
350,II,"Feast my eyes on some old Indian fabric, Centuries of culture went to weave, And I grow the fine fastidious artist, No mere shop-made textile can deceive. "
351,II,"Red the bass and violet the treble, Soul may pass out where all color ends. Ends? So we say, meaning where the eyesight With some yet unborn perception blends. "
352,II,"You, Amati, never saw a sunset,-- Hear tornadoes in a spider's loom; I, at my wits' end, may still develop Unknown senses in life's larger room. "
353,II,Superhuman is not supernatural. How shall half-way judge of journey done? Shall this germ and protoplast of being Rest mid-life and say his race is run? 
354,II,"Softly there, my Niccolo, a moment! Shall I then discard my simpler joys? No, for look you, every sense's impulse Is a means the master soul employs. "
355,II,"Test and use of all things, lowest, highest, Are alone of import to the soul; Joys of earth are journey-aids to heaven, Garb of the new sainthood sane and whole. "
356,II,"Earth one habitat of spirit merely, I must use as richly as I may,-- Touch environment with every sense-tip, Drink the well and pass my wander way. "
357,II,"Ah, drink deep and let the parching morrow Quench what thirst its newer need may bring! Slake the senses now, that soul hereafter Go not forth a starved defrauded thing. "
358,II,"Not for sense sake only, but for soul sake; That when soul must shed the leaves of sense, Sun and sap may solace and support her, Stored in those green hours for her defence. "
359,II,Shall the grub deny himself the rose-leaf That he may be moth before his time? Shall the grasshopper repress his drumbeats For small envy of the kingbird's chime? 
360,II,"Certain half-men, never touched by worship, Soil the goodly feast they cannot use; Others, maimed too, holding flesh a hindrance, Vilify the bounty they refuse. "
361,II,"He's most man who loves the purple shadows, Yet must love the flaring autumn too,-- Follow when the skrieling pipes bid forward, Lie and gaze for hours into the blue. "
362,II,"He would have gone down with Alexander, Quelling unknown lands beneath the sun; Watched where Buddha in the Bo tree shadows Saw this life's web woven and undone; "
363,II,"Freed his stifled heart in Shakespeare's people, Sweet and elemental and serene; Dared the unknown with Blake and Galileo; Fronted death with Daulac's seventeen. "
364,II,"So shall mighty peace possess his spirit Whom the noonday leads alone apart, Through the wind-clear early Indian summer, Where no yearning more shall move his heart. "
365,II,"Wise and foot-free, of the tranquil tenor, He shall wayfare with the homeless tides; Time enough, when life allures no longer, To frequent the tavern death provides. "
366,II,"Life be neither hermitage nor revel; Lent or carnival alone were vain; Sin and sainthood--Help me, little brother, With your largo finder-thought again! "
367,II,"Lift, uplift me, higher still and higher! Climb and pause and tremble and plunge on, Till I, toiling after you, come breathless Where the mountain tops are touched with dawn! "
368,II,"Dark this valley world; and drenched with slumber We have kept the centuries of night. Cry, Amati, pierce the waiting stillness Tremulous with forecast of the light! "
369,II,"Cry, Amati! Melt the twilight dirges In ""Te Deums"" fit for marching men! ""Good,"" the days are chorusing, ""shall triumph;"" Though the far-off morrows whisper, ""When?"" "
370,II,"What is good? I hear your soft string answer, ""I am that whereon the round world leans, I am every man's poor guess at wisdom; Evil is the soul's misuse of means. "
371,II,"""Up through me, with melody and meaning, Well the floods of being or subside, The first dim desire of self for selfhood, The last smile that puts all self aside. "
372,II,"""Hate is discord lessening through the ages; Anger a false note, fear a slackened string. Key thy soul up to the wiser manhood, Gentler lovelier joy from spring to spring!"" "
373,II,"Here in turn I help you, little brother, Half surmise what you have half explained. Store it by to ripen, and repeat it Long hereafter as a glimpse you gained, "
374,II,"When the nineteenth century was dying, From a strolling hand that held you dear,--. Appanage of time put in your keeping For my far-off heritor to hear. "
375,II,"I imagine how his eye will kindle When he fondles you as I do now,-- Bends above you wooing like a lover, While you yield him all your heart knows how. "
376,II,"I shall have been dust a thousand summers, But my dear unprofitable dreams Shall be part of all the good that thrills you In the oversoul's orchestral themes. "
377,II,"What is good? While God's unfinished opus Multitudinous harmony obeys, Evil is a dissonance not a discord, Soon to be resolved to happier phrase,-- "
378,II,"From time immemorial permitted, Lest the too sweet melody grow tame, And, untouched of pathos or of daring, Hearts should never know what hearts proclaim: "
379,II,"The unstained unconquerable valor, The unflinching loyalties of love. Or if evil be at worst a blunder No musician ever could approve, "
380,II,"The mere bungling of a hand that faltered,-- Mine or his who bade the planets poise,-- What a thing unthinkable for smallness Is your frayed E string one touch destroys. "
381,II,"How that sea-gull out across the bay there Rows himself at leisure up the blue! Evil the mere eddy from his wing-sweep, Good the morning path he must pursue. "
382,II,"Good, you think, and evil live together, Both persisting on from change to change Through interminable conservation,-- Primal powers no ruin can derange? "
383,II,"Deed and accident alike unending By eternal consequence of cause? No. For good is impetus to Godward; Evil, but our ignorance of laws. "
384,II,"Say I let you, spite of all endeavor, Mar some nocturne by a single note; Is there immortality of discord In your failure to preserve the rote? "
385,II,"When the sound shall pass my sense's confines, Melt away to color or thin flame, Does it still malinger in the prism, Falsify the crucible with shame? "
386,II,"Hardly. For the melody and marring, When they put the dear oblivion on, Are become as fresh clay for the potter, Neither good nor bad, for use anon. "
387,II,Blighted rose and perfect shall commingle In one excellence of garden mould. Soul transfusing comeliness or blemish Can alone lend beauty to the old. 
388,II,"While the streams go down among the mountains, Gathering rills and leaving sand behind, Till at last the ocean sea receives them, And they lose themselves among their kind, "
389,II,"Man, the joy-born and the sorrow-nurtured, (One with nothingness though all things be,-- Great lord Sirius and the moving planets Fleet as fire-germs in the torn-up sea,--) "
390,II,"Linked to all his half-accomplished fellows, Through unfrontiered provinces to range, Man is but the morning dream of nature Roused by some wild cadence weird and strange. "
391,II,"Slowly therefore, Niccolo, and softly, With more memories than tongue can tell, Lower me down the slope of life, and leave me Knowing the hereafter will be well. "
392,II,"Close with, ""Love is but the perfect knowledge, The one thing no failure can befall; Lovingkindness betters loving credence; Love and only love is best of all."" "
393,II,"Beauty, beauty, beauty, sense and seeming, With the soul of truth she calls her lord! Stars and men the dust upon her garment; Hope and fear the echoes of her word. "
394,II,"How escape we then, the rainbow's brothers, Endless being with each blade and sod? Dust and shadow between whence and whither, Part of the tranquillity of God. "
395,II,[Illustration: THE JUGGLER] 
396,II,_The Juggler_ 
397,II,"Look how he throws them up and up, The beautiful golden balls! They hang aloft in the purple air, And there never is one that falls. "
398,II,"He sends them hot from his steady hand, He teaches them all their curves; And whether the reach be little or long, There never is one that swerves. "
399,II,"Some, like the tiny red one there, He never lets go far; And some he has sent to the roof of the tent To swim without a jar. "
400,II,"So white and still they seem to hang, You wonder if he forgot To reckon the time of their return And measure their golden lot. "
401,II,"Can it be that, hurried or tired out, The hand of the juggler shook? O never you fear, his eye is clear, He knows them all like a book. "
402,II,"And they will home to his hand at last, For he pulls them by a cord Finer than silk and strong as fate, That is just the bid of his word. "
403,II,"Was ever there such a sight in the world? Like a wonderful winding skein,-- The way he tangles them up together And ravels them out again! "
404,II,"He has so many moving now, You can hardly believe your eyes; And yet they say he can handle twice The number when he tries. "
405,II,"You take your choice and give me mine, I know the one for me, It's that great bluish one low down Like a ship's light out at sea. "
406,II,It has not moved for a minute or more. The marvel that it can keep As if it had been set there to spin For a thousand years asleep! 
407,II,"If I could have him at the inn All by myself some night,-- Inquire his country, and where in the world He came by that cunning sleight! "
408,II,"Where do you guess he learned the trick To hold us gaping here, Till our minds in the spell of his maze almost Have forgotten the time of year? "
409,II,One never could have the least idea. Yet why be disposed to twit A fellow who does such wonderful things With the merest lack of wit? 
410,II,"Likely enough, when the show is done And the balls all back in his hand, He'll tell us why he is smiling so, And we shall understand. "
411,II,_Hack and Hew_ 
412,II,"Hack and Hew were the sons of God In the earlier earth than now; One at his right hand, one at his left, To obey as he taught them how. "
413,II,"And Hack was blind and Hew was dumb, But both had the wild, wild heart; And God's calm will was their burning will, And the gist of their toil was art. "
414,II,"They made the moon and the belted stars, They set the sun to ride; They loosed the girdle and veil of the sea, The wind and the purple tide. "
415,II,"Both flower and beast beneath their hands To beauty and speed outgrew,-- The furious fumbling hand of Hack, And the glorying hand of Hew. "
416,II,"Then, fire and clay, they fashioned a man, And painted him rosy brown; And God himself blew hard in his eyes: ""Let them burn till they smoulder down!"" "
417,II,"And ""There!"" said Hack, and ""There!"" thought Hew, ""We'll rest, for our toil is done."" But ""Nay,"" the Master Workman said, ""For your toil is just begun. "
418,II,"""And ye who served me of old as God Shall serve me anew as man, Till I compass the dream that is in my heart, And perfect the vaster plan."" "
419,II,"And still the craftsman over his craft, In the vague white light of dawn, With God's calm will for his burning will, While the mounting day comes on. "
420,II,"Yearning, wind-swift, indolent, wild, Toils with those shadowy two,-- The faltering restless hand of Hack, And the tireless hand of Hew. "
421,II,[Illustration] 
422,II,_The Night Express_ 
423,II,"Out through the hills of midnight, Hurtling and thundering on, The night express from the outer world Speeds for the open of dawn. "
424,II,"Out of the past and gloom-wrack, Out of the dim and yore, Freighted as train or caravan Was never freighted before; "
425,II,Built when the Sphinx's query Was new on the lips of peace; Hurled through the aching and hollow years Till time shall have release; 
426,II,"Stealing and swift as a shadow, Sinuous, urging, and blind, Unpent as a joy or the flight of a bird, With oblivion behind; "
427,II,Down to the morrow country Into the unknown land! And the Driver grips the throttle-bar; Our lives are in his hand. 
428,II,"The sleeping hills awake; A tremor, a dread, a roar; The terror is flying, is come, is past; The hills can sleep once more. "
429,II,"A moment the silence throbs, The dark has a pulse of fire; And then the wonder of time is gone, A wraith and a desire. "
430,II,"Demonish, toiling, grim, In the ruddy furnace flare, While the Driver fingers the throttle-bar, Who stands at his elbow there? "
431,II,"Can it be, this thing like a shred Of the firmament torn away, Is a boarded train that Death and his crew Consorted to waylay? "
432,II,"His wreckers, grinning and lean, Are lurking at every curve; But the Driver plays with the throttle-bar; He has the iron nerve. "
433,II,"We are travelling safe and warm, With our little baggage of cares; Why tease the peril that yet would come Unbidden and unawares? "
434,II,The lonely are lonely still; And the friend has another friend; Only the idle heart inquires The distance and the end. 
435,II,"We pant up the climbing grade, And coast on the tangent mile, While the Driver toys with the throttle-bar, And gathers the track in his smile. "
436,II,"The dreamer weary of dreams, The lover by love released, Stricken and whole, and eager and sad, Beauty and waif and priest, "
437,II,"All these adventure forth, Strangers though side by side, With the tramp of time in the roaring wheels, And haste in their shadowy stride. "
438,II,"The star that races the hills Shows yet the night is deep; But the Driver humors the throttle-bar; So, you and I may sleep. "
439,II,"For He of the sleepless hand Will drive till the night is done-- Will watch till morning springs from the sea, And the rails stand gold in the sun; "
440,II,"Then he will slow to a stop The tread of the driving-rod, When the night express rolls into the dawn; For the Driver's name is God. "
441,II,[Illustration] 
442,II,_The Dustman_ 
443,II,"""Dustman, dustman!"" Through the deserted square he cries, And babies put their rosy fists Into their eyes. "
444,II,"There's nothing out of No-man's-land So drowsy since the world began, As ""Dustman, dustman, Dustman."" "
445,II,"He goes his village round at dusk From door to door, from day to day; And when the children hear his step They stop their play. "
446,II,"""Dustman, dustman!"" Far up the street he is descried, And soberly the twilight games Are laid aside. "
447,II,"""Dustman, dustman!"" There, Drowsyhead, the old refrain, ""Dustman, dustman!"" It goes again. "
448,II,"Dustman, dustman, Hurry by and let me sleep. When most I wish for you to come, You always creep. "
449,II,"Dustman, dustman, And when I want to play some more, You never then are further off Than the next door. "
450,II,"""Dustman, dustman!"" He heckles down the echoing curb, A step that neither hopes nor hates Ever disturb. "
451,II,"""Dustman, dustman!"" He never varies from one pace, And the monotony of time Is in his face. "
452,II,"And some day, with more potent dust, Brought from his home beyond the deep, And gently scattered on our eyes, We, too, shall sleep,-- "
453,II,"Hearing the call we know so well Fade softly out as it began, ""Dustman, dustman, Dustman!"" "
454,II,_The Sleepers_ 
455,II,The tall carnations down the garden walks Bowed on their stalks. 
456,II,"Said Jock-a-dreams to John-a-nods, ""What are the odds That we shall wake up here within the sun, When time is done, And pick up all the treasures one by one Our hands let fall in sleep?"" ""You have begun To mutter in your dreams,"" Said John-a-nods to Jock-a-dreams, And they both slept again. "
457,II,The tall carnations in the sunset glow Burned row on row. 
458,II,"Said John-a-nods to Jock-a-dreams, ""To me it seems A thousand years since last you stirred and spoke, And I awoke. Was that the wind then trying to provoke His brothers in their blessed sleep?"" ""They choke, Who mutter in their nods,"" Said Jock-a-dreams to John-a-nods. And they both slept again. "
459,II,The tall carnations only heard a sigh Of dusk go by. 
460,II,[Illustration] 
461,II,_At the Granite Gate_ 
462,II,"There paused to shut the door A fellow called the Wind. With mystery before, And reticence behind, "
463,II,"A portal waits me too In the glad house of spring, One day I shall pass through And leave you wondering. "
464,II,"It lies beyond the marge Of evening or of prime, Silent and dim and large, The gateway of all time. "
465,II,There troop by night and day My brothers of the field; And I shall know the way Their woodsongs have revealed. 
466,II,"The dusk will hold some trace Of all my radiant crew Who vanished to that place, Ephemeral as dew. "
467,II,"Into the twilight dun, Blue moth and dragon-fly Adventuring alone,-- Shall be more brave than I? "
468,II,"There innocents shall bloom And the white cherry tree, With birch and willow plume To strew the road for me. "
469,II,"The wilding orioles then Shall make the golden air Heavy with joy again, And the dark heart shall dare "
470,II,"Resume the old desire, The exigence of spring To be the orange fire That tips the world's gray wing. "
471,II,"And the lone wood-bird--Hark, The whippoorwill night long Threshing the summer dark With his dim flail of song!-- "
472,II,"Shall be the lyric lift, When all my senses creep, To bear me through the rift In the blue range of sleep. "
473,II,"And so I pass beyond The solace of your hand. But ah, so brave and fond! Within that morrow land, "
474,II,"Where deed and daring fail, But joy forevermore Shall tremble and prevail Against the narrow door, "
475,II,"Where sorrow knocks too late, And grief is overdue, Beyond the granite gate There will be thoughts of you. "
476,II,[Illustration] 
477,II,_Exit Anima_ 
478,II,"""Hospes comesque corporis, Quae nunc abitis in loca?"" "
479,II,"Cease, Wind, to blow And drive the peopled snow, And move the haunted arras to and fro, And moan of things I fear to know Yet would rend from thee, Wind, before I go On the blind pilgrimage. Cease, Wind, to blow. "
480,II,"Thy brother too, I leave no print of shoe In all these vasty rooms I rummage through, No word at threshold, and no clue Of whence I come and whither I pursue The search of treasures lost When time was new. "
481,II,"Thou janitor Of the dim curtained door, Stir thy old bones along the dusty floor Of this unlighted corridor. Open! I have been this dark way before; Thy hollow face shall peer In mine no more. . . . . "
482,II,"Sky, the dear sky! Ah, ghostly house, good-by! I leave thee as the gauzy dragon-fly Leaves the green pool to try His vast ambition on the vaster sky,-- Such valor against death Is deity. "
483,II,"What, thou too here, Thou haunting whisperer? Spirit of beauty immanent and sheer, Art thou that crooked servitor, Done with disguise, from whose malignant leer Out of the ghostly house I fled in fear? "
484,II,"O Beauty, how I do repent me now, Of all the doubt I ever could allow To shake me like the aspen bough; Nor once imagine that unsullied brow Could wear the evil mask And still be thou! "
485,II,"Bone of thy bone, Breath of thy breath alone, I dare resume the silence of a stone, Or explore still the vast unknown, Like a bright sea-bird through the morning blown, With all his heart one joy, From zone to zone. "
486,II,"Scituate, June, 1895. "
487,II,*       *       *       *       * *       *       *       * *       *       *       *       * 
488,II,Transcriber's Note: 
489,II,One block of ten lines from the title poem was printed without break: 
490,II,"Yet while they last how actual they seem! Their faces beam; I give them all their names, Bertram and Gilbert, Louis, Frank and James, Each with his aims; One thinks he is a poet, and writes verse His friends rehearse; Another is full of law; A third sees pictures which his hand can draw Without a flaw. "
491,II,This may be a typographical error. 
